"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327812897207E9,"2023-04-24 18:16:52.897 UTC+09:00"
"PAUSE",1.189629091666666E1,1.682327824793483E9,"2023-04-24 18:17:04.793 UTC+09:00"
