"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685002925253828E9,"2023-05-25 17:22:05.254 UTC+09:00"
"PAUSE",5.586422958332696E1,1.685002981117965E9,"2023-05-25 17:23:01.118 UTC+09:00"
