"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.903541666E-3,9.113008855E-5,-2.334230579E-3,9.983549826E-4
1.295854169E-2,1.481217332E-4,-8.993193042E-4,-8.338992484E-4
2.301254167E-2,5.341201322E-4,-1.475186786E-3,-2.938447520E-3
3.306754169E-2,-2.741834382E-3,-9.087324725E-4,6.229979917E-4
4.312154168E-2,6.273916806E-4,6.085422356E-4,-4.262900911E-4
5.317654167E-2,3.125702962E-3,7.901698118E-4,9.465692565E-4
6.323054168E-2,-2.751596738E-3,-4.611865617E-3,-3.201237647E-3
7.328554167E-2,-3.391021863E-3,-2.759637078E-3,6.736619398E-4
8.333954168E-2,-1.367466757E-3,-2.102541737E-3,3.981797025E-3
9.339454168E-2,-9.088705410E-4,1.264759107E-3,5.733357742E-3
1.034485417E-1,2.185399178E-3,6.786547601E-3,2.344909590E-3
1.135035417E-1,2.530096390E-4,8.234631969E-4,2.792320680E-3
1.235575417E-1,2.093350748E-3,2.321284031E-3,2.064262051E-3
1.336125417E-1,-5.407818826E-4,-4.702415608E-4,-8.891830221E-4
1.436665417E-1,-1.402794151E-3,-2.436159411E-4,-4.265635274E-3
1.537215417E-1,-1.596139744E-3,-8.462523692E-5,-5.732237827E-3
1.637755417E-1,-2.566749463E-3,3.740184009E-3,-1.569862012E-3
1.738305417E-1,3.681292757E-3,-2.761291398E-4,-1.419126987E-3
1.838845417E-1,1.521523809E-3,1.609689789E-3,3.772974014E-3
1.939395417E-1,-3.264436964E-4,2.956860699E-4,5.019066855E-3
2.039945417E-1,7.927919505E-4,2.139085671E-3,3.179246094E-3
2.140485417E-1,1.645802520E-3,2.311658580E-3,1.754987519E-3
2.241035417E-1,6.937451544E-4,-2.257115440E-3,-1.010001637E-3
2.341575417E-1,-3.563051345E-3,-2.680025296E-3,-5.323523656E-3
2.442125417E-1,1.639059337E-4,-2.901227679E-3,-1.151212025E-3
2.542665417E-1,-2.689404879E-3,-2.022917150E-3,-3.076144960E-3
2.643215417E-1,-1.228062902E-3,-2.173368121E-3,-2.574659884E-4
