"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330235262566E9,"2023-04-24 18:57:15.263 UTC+09:00"
"PAUSE",1.011593941666706E1,1.682330245378110E9,"2023-04-24 18:57:25.378 UTC+09:00"
