"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.521583324E-3,-4.695006064E-4,1.054030843E-3,-5.618234165E-3
1.857658333E-2,1.707932446E-3,-1.242627739E-3,-2.539273351E-3
2.863058333E-2,-3.304510319E-4,-1.548092347E-3,2.419799101E-3
3.868558333E-2,-9.899168508E-4,1.743877423E-3,5.927049555E-3
4.874058333E-2,7.216968224E-4,1.157981926E-3,6.926001981E-3
5.879558333E-2,1.535743941E-4,4.246166209E-4,7.284707390E-3
6.884958333E-2,6.896686973E-4,4.507155973E-4,1.609244384E-3
7.890458334E-2,-4.812994739E-4,1.327018370E-3,-3.809524234E-3
8.895995833E-2,8.779779309E-4,1.462573186E-3,-8.887106553E-3
9.901495834E-2,2.302479261E-4,1.210395247E-3,-6.924264599E-3
1.090689583E-1,2.512868959E-4,3.714994818E-4,-7.816690020E-3
1.191239583E-1,3.605191596E-4,-4.598711967E-4,6.661331281E-5
1.291789583E-1,-1.737519167E-3,-1.088909805E-3,4.548447207E-3
1.392339583E-1,-1.156502054E-3,1.186860827E-4,7.676457986E-3
1.492889583E-1,-1.178073697E-3,5.466560833E-4,6.622378714E-3
1.593429583E-1,5.225996720E-4,-9.415434906E-4,4.683540668E-3
1.693979583E-1,-1.588754356E-3,-2.089079644E-4,-2.756266389E-3
1.794529583E-1,-8.797778864E-4,-1.695922110E-3,-6.427677814E-3
1.895079583E-1,-3.058665898E-4,-2.745207632E-3,-9.218936786E-3
1.995619583E-1,-1.506879926E-3,-1.633568900E-3,-7.094870787E-3
2.096169583E-1,3.011439228E-3,-2.420266625E-3,-1.965622418E-3
2.196719583E-1,-2.708147978E-3,9.467965720E-5,3.862523008E-3
2.297269583E-1,1.802980434E-3,2.153569600E-3,7.565382402E-3
2.397809583E-1,3.957650159E-3,2.160295378E-3,8.380815387E-3
2.498359583E-1,-2.234998159E-3,1.338961883E-4,6.007939111E-3
2.598909583E-1,4.429375986E-4,-1.970250392E-3,-1.215037890E-3
2.699459583E-1,4.237628600E-4,1.223145984E-3,-5.144531839E-3
2.800009583E-1,1.703030866E-4,-1.107352902E-3,-1.110289246E-2
2.900549583E-1,4.467391991E-4,1.683373586E-3,-9.005653672E-3
