"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682663185232228E9,"2023-04-28 15:26:25.232 UTC+09:00"
"PAUSE",1.441467320833544E1,1.682663199646534E9,"2023-04-28 15:26:39.647 UTC+09:00"
