"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.543750009E-4,-8.652008057E-2,8.181237030E0,-5.474116516E0
9.119625000E-3,-9.595046997E-2,8.187074890E0,-5.469176788E0
1.909362500E-2,-9.175918579E-2,8.181686096E0,-5.469476166E0
2.906662500E-2,-9.370513916E-2,8.185578003E0,-5.471871185E0
3.904062500E-2,-8.232879639E-2,8.187673645E0,-5.470074921E0
4.901462500E-2,-9.445358276E-2,8.190368042E0,-5.485492859E0
5.898862500E-2,-8.876541138E-2,8.187823334E0,-5.468128967E0
6.896262500E-2,-9.340576172E-2,8.189020844E0,-5.475164337E0
7.893662500E-2,-9.340576172E-2,8.188272400E0,-5.472170563E0
8.891062500E-2,-9.610015869E-2,8.190517731E0,-5.466033325E0
9.888462500E-2,-9.684860229E-2,8.189020844E0,-5.465584259E0
1.088586250E-1,-9.460327148E-2,8.194559326E0,-5.474116516E0
1.188316250E-1,-9.355545044E-2,8.185578003E0,-5.472769318E0
1.288056250E-1,-9.804611206E-2,8.185278625E0,-5.467230835E0
1.387796250E-1,-9.789642334E-2,8.185278625E0,-5.464835815E0
1.487536250E-1,-8.921447754E-2,8.186476135E0,-5.466632080E0
1.587276250E-1,-9.056167603E-2,8.190068665E0,-5.463787994E0
1.687016250E-1,-9.190887451E-2,8.185128937E0,-5.473966827E0
1.786756250E-1,-8.921447754E-2,8.183931427E0,-5.470224609E0
1.886496250E-1,-9.654922485E-2,8.183931427E0,-5.469625854E0
1.986226250E-1,-8.816665649E-2,8.182434540E0,-5.471272430E0
2.085966250E-1,-9.744735718E-2,8.182584229E0,-5.469176788E0
2.185706250E-1,-9.131011963E-2,8.190667419E0,-5.468428345E0
2.285446250E-1,-9.101074219E-2,8.194559326E0,-5.470823364E0
2.385186250E-1,-9.535171509E-2,8.185877380E0,-5.470523987E0
2.484926250E-1,-1.004411316E-1,8.185278625E0,-5.471871185E0
2.584666250E-1,-9.056167603E-2,8.183182983E0,-5.478158112E0
2.684406250E-1,-9.999206543E-2,8.188871155E0,-5.477709045E0
2.784136250E-1,-9.669891357E-2,8.187224579E0,-5.473966827E0
2.883876250E-1,-8.951385498E-2,8.189469910E0,-5.472469940E0
2.983618750E-1,-9.265731812E-2,8.192164307E0,-5.475164337E0
3.083358750E-1,-1.010398865E-1,8.186476135E0,-5.473667450E0
3.183098750E-1,-9.879455566E-2,8.185128937E0,-5.476810913E0
3.282838750E-1,-9.819580078E-2,8.186625824E0,-5.471122742E0
3.382578750E-1,-9.415420532E-2,8.184081116E0,-5.474715271E0
3.482318750E-1,-9.011260986E-2,8.186027069E0,-5.476361847E0
3.582048750E-1,-9.131011963E-2,8.186176758E0,-5.467530212E0
3.681788750E-1,-9.909393311E-2,8.191415863E0,-5.465584259E0
3.781528750E-1,-9.580078125E-2,8.190667419E0,-5.467380524E0
3.881268750E-1,-9.175918579E-2,8.187074890E0,-5.473218384E0
3.981008750E-1,-8.696914673E-2,8.185578003E0,-5.475613403E0
4.080748750E-1,-9.445358276E-2,8.185428314E0,-5.469027100E0
4.180488750E-1,-9.205856323E-2,8.192164307E0,-5.475463715E0
4.280228750E-1,-8.936416626E-2,8.195008392E0,-5.472919006E0
4.379958750E-1,-8.771759033E-2,8.181686096E0,-5.463638306E0
4.479698750E-1,-9.340576172E-2,8.185278625E0,-5.476960602E0
4.579438750E-1,-8.442443848E-2,8.188871155E0,-5.466183014E0
4.679178750E-1,-8.592132568E-2,8.196505280E0,-5.473218384E0
4.778918750E-1,-9.385482788E-2,8.181237030E0,-5.466632080E0
4.878658750E-1,-9.729766846E-2,8.191864929E0,-5.464386749E0
4.978398750E-1,-9.310638428E-2,8.187224579E0,-5.474116516E0
5.078138750E-1,-9.624984741E-2,8.179291077E0,-5.464835815E0
5.177868750E-1,-9.265731812E-2,8.192164307E0,-5.487588501E0
5.277608750E-1,-9.819580078E-2,8.187823334E0,-5.457351379E0
5.377348750E-1,-9.580078125E-2,8.189320221E0,-5.468877411E0
5.477088750E-1,-1.079255676E-1,8.181536407E0,-5.476810913E0
5.576828750E-1,-9.879455566E-2,8.181237030E0,-5.471272430E0
5.676568750E-1,-9.520202637E-2,8.195307770E0,-5.468278656E0
5.776308750E-1,-8.951385498E-2,8.187973022E0,-5.469027100E0
5.876048750E-1,-8.816665649E-2,8.181087341E0,-5.483846283E0
5.975778750E-1,-9.160949707E-2,8.184081116E0,-5.467081146E0
6.075518750E-1,-9.924362183E-2,8.189320221E0,-5.467979279E0
6.175258750E-1,-8.831634521E-2,8.185727692E0,-5.468877411E0
6.274998750E-1,-9.610015869E-2,8.189769287E0,-5.470673676E0
6.374738750E-1,-9.460327148E-2,8.189469910E0,-5.467829590E0
6.474478750E-1,-9.639953613E-2,8.180338898E0,-5.471871185E0
6.574218750E-1,-9.175918579E-2,8.183033295E0,-5.476960602E0
6.673958750E-1,-8.771759033E-2,8.189020844E0,-5.480553131E0
6.773698750E-1,-9.400451660E-2,8.184230804E0,-5.465135193E0
6.873428750E-1,-9.864486694E-2,8.183482361E0,-5.476212158E0
6.973168750E-1,-9.714797974E-2,8.189020844E0,-5.475463715E0
7.072908750E-1,-1.011895752E-1,8.177644501E0,-5.477559357E0
7.172648750E-1,-9.610015869E-2,8.185128937E0,-5.472619629E0
7.272388750E-1,-9.580078125E-2,8.180338898E0,-5.469476166E0
7.372128750E-1,-9.101074219E-2,8.189769287E0,-5.476810913E0
7.471868750E-1,-9.265731812E-2,8.187374268E0,-5.470973053E0
7.571608750E-1,-9.430389404E-2,8.179141388E0,-5.472020874E0
7.671338750E-1,-9.774673462E-2,8.183781738E0,-5.469775543E0
7.771078750E-1,-9.729766846E-2,8.182135162E0,-5.473068695E0
7.870818750E-1,-1.001417542E-1,8.179440765E0,-5.467979279E0
7.970558750E-1,-9.684860229E-2,8.188122711E0,-5.475314026E0
8.070298750E-1,-9.624984741E-2,8.184530182E0,-5.479654999E0
8.170038750E-1,-9.460327148E-2,8.175997925E0,-5.467380524E0
8.269778750E-1,-9.834548950E-2,8.186176758E0,-5.474864960E0
8.369518750E-1,-9.984237671E-2,8.188272400E0,-5.476960602E0
8.469248750E-1,-1.032852173E-1,8.183632050E0,-5.465733948E0
8.568988750E-1,-9.595046997E-2,8.181985474E0,-5.470673676E0
8.668728750E-1,-9.849517822E-2,8.183931427E0,-5.469925232E0
8.768468750E-1,-9.370513916E-2,8.188272400E0,-5.463638306E0
8.868208750E-1,-9.580078125E-2,8.184679871E0,-5.461392975E0
8.967948750E-1,-9.999206543E-2,8.186027069E0,-5.470224609E0
9.067688750E-1,-9.624984741E-2,8.185428314E0,-5.472919006E0
9.167428750E-1,-9.175918579E-2,8.185128937E0,-5.469326477E0
9.267158750E-1,-9.370513916E-2,8.184230804E0,-5.461842041E0
9.366898750E-1,-9.400451660E-2,8.186476135E0,-5.468578033E0
9.466638750E-1,-8.906478882E-2,8.193810883E0,-5.468727722E0
9.566378750E-1,-9.460327148E-2,8.185727692E0,-5.472320251E0
9.666118750E-1,-9.490264893E-2,8.186326447E0,-5.465434570E0
9.765858750E-1,-9.669891357E-2,8.190368042E0,-5.468578033E0
9.865598750E-1,-9.580078125E-2,8.180937653E0,-5.467380524E0
9.965338750E-1,-9.235794067E-2,8.188422089E0,-5.471122742E0
1.006506875E0,-9.999206543E-2,8.185278625E0,-5.476960602E0
1.016480875E0,-9.490264893E-2,8.180488586E0,-5.467679901E0
1.026454875E0,-8.891510010E-2,8.177794189E0,-5.476960602E0
1.036428875E0,-8.876541138E-2,8.185128937E0,-5.465135193E0
1.046402875E0,-9.580078125E-2,8.193062439E0,-5.465883636E0
1.056376875E0,-1.010398865E-1,8.187224579E0,-5.472769318E0
1.066350875E0,-9.160949707E-2,8.184530182E0,-5.467230835E0
1.076324875E0,-9.175918579E-2,8.186775513E0,-5.470224609E0
1.086298875E0,-9.610015869E-2,8.185428314E0,-5.479505310E0
1.096271875E0,-8.412506104E-2,8.185578003E0,-5.476361847E0
1.106245875E0,-9.026229858E-2,8.181087341E0,-5.473368073E0
1.116219875E0,-8.906478882E-2,8.176896057E0,-5.469027100E0
1.126193875E0,-9.490264893E-2,8.189020844E0,-5.470673676E0
1.136167875E0,-1.043330383E-1,8.185578003E0,-5.467829590E0
1.146141875E0,-9.205856323E-2,8.183332672E0,-5.468278656E0
1.156115875E0,-8.876541138E-2,8.187074890E0,-5.476960602E0
1.166089875E0,-8.801696777E-2,8.185278625E0,-5.470673676E0
1.176062875E0,-9.505233765E-2,8.181536407E0,-5.475463715E0
1.186036875E0,-9.190887451E-2,8.187523956E0,-5.465584259E0
1.196010875E0,-8.876541138E-2,8.186625824E0,-5.461842041E0
1.205984875E0,-8.996292114E-2,8.188422089E0,-5.476212158E0
1.215958875E0,-9.415420532E-2,8.187224579E0,-5.469775543E0
1.225932875E0,-9.295669556E-2,8.184081116E0,-5.473368073E0
1.235906875E0,-9.385482788E-2,8.190218353E0,-5.470673676E0
1.245880875E0,-9.624984741E-2,8.193062439E0,-5.463638306E0
1.255853875E0,-9.684860229E-2,8.186625824E0,-5.476960602E0
1.265827875E0,-8.038284302E-2,8.183033295E0,-5.466632080E0
1.275801875E0,-8.816665649E-2,8.186625824E0,-5.483097839E0
1.285775875E0,-9.071136475E-2,8.180787964E0,-5.475164337E0
1.295749542E0,-8.607101440E-2,8.182584229E0,-5.482499084E0
1.305723542E0,-8.158035278E-2,8.185877380E0,-5.483696594E0
1.315697542E0,-6.391708374E-2,8.182584229E0,-5.487738190E0
1.325671542E0,-6.945556641E-2,8.174201660E0,-5.489235077E0
1.335644542E0,-6.331832886E-2,8.170758820E0,-5.496569824E0
1.345618542E0,-4.475692749E-2,8.167465668E0,-5.503754883E0
1.355592542E0,-3.936813354E-2,8.166866913E0,-5.520969086E0
1.365566542E0,-2.035766602E-2,8.150401154E0,-5.524561615E0
1.375540542E0,-3.592529297E-3,8.145012360E0,-5.549260254E0
1.385514542E0,1.526824951E-2,8.132737885E0,-5.571713562E0
1.395488542E0,4.146377563E-2,8.107290802E0,-5.615572357E0
1.405462542E0,4.954696655E-2,8.076454926E0,-5.687273254E0
1.415436542E0,3.353027344E-2,7.994874573E0,-5.896687775E0
1.425409542E0,-1.279838562E-1,7.604336700E0,-7.189399567E0
1.435383542E0,-5.760021973E-1,8.032147064E0,-9.002129974E0
1.445357542E0,-4.371509399E0,1.247805176E1,-5.016218719E0
1.455331542E0,-7.902067566E-1,7.350314941E0,6.221961365E0
1.465305542E0,2.848127289E0,7.742948456E0,-3.739074554E0
1.475279542E0,3.081641693E0,1.067310516E1,-1.398242340E1
1.485253542E0,1.490001526E0,4.901706848E0,-3.945046234E0
1.495227542E0,-1.113384705E0,8.522527313E0,-7.624245300E0
1.505200542E0,-1.987117767E0,7.398065643E0,-5.703739014E0
1.515174542E0,-1.422940979E0,7.641758881E0,-6.020330658E0
1.525148542E0,-2.344125366E-1,7.565267944E0,-6.370901642E0
1.535122542E0,3.763174438E-1,7.610024872E0,-6.216422882E0
1.545096542E0,1.549278259E-1,7.371421051E0,-6.491101685E0
1.555070542E0,6.586303711E-2,7.071744232E0,-6.774911499E0
1.565044542E0,8.655001831E-1,7.695347443E0,-6.303990784E0
1.575018542E0,1.183289337E0,9.493857422E0,-4.140539703E0
1.584991542E0,1.612746277E0,9.670789490E0,-4.039799194E0
1.594965542E0,1.416504364E0,8.497080231E0,-4.903203735E0
1.604939542E0,2.155517578E-2,7.699389038E0,-6.054459686E0
1.614913542E0,-1.936672668E0,7.697592773E0,-6.108197937E0
1.624887542E0,-3.422183533E0,8.510402527E0,-4.264781342E0
1.634861542E0,-2.821183319E0,9.187594299E0,-3.615281982E0
1.644835542E0,-3.839515686E-1,9.193581848E0,-4.160897369E0
1.654809542E0,6.815327454E-1,8.633446655E0,-4.812342682E0
1.664782542E0,-3.414399719E-1,8.018525391E0,-5.708379364E0
1.674756542E0,-4.308041382E-1,7.597451019E0,-6.290518799E0
1.684730542E0,6.336323547E-1,7.754773865E0,-6.736890564E0
1.694704542E0,2.048490143E0,7.412286072E0,-6.407874756E0
1.704678542E0,2.078128510E0,7.604037323E0,-6.133944397E0
1.714652542E0,5.219645691E-1,8.045768738E0,-5.979465637E0
1.724626542E0,-1.881587219E-1,8.258925476E0,-5.685476990E0
1.734600542E0,-1.149609375E-1,8.167465668E0,-5.430257721E0
1.744573542E0,-1.523831177E-1,8.277037811E0,-5.357808380E0
1.754547542E0,-3.885919189E-1,8.310268707E0,-5.225034485E0
1.764521542E0,-1.133892059E0,8.465495911E0,-4.783153381E0
1.774495542E0,-1.714684296E0,8.723259888E0,-4.532574463E0
1.784469542E0,-9.776170349E-1,8.612639923E0,-4.628075867E0
1.794443542E0,-2.646496582E-1,8.406967621E0,-5.174739075E0
1.804417542E0,-2.032772827E-1,8.116421814E0,-5.498665466E0
1.814391542E0,-2.769241333E-1,8.022566986E0,-5.683830414E0
1.824365542E0,-1.806742859E-1,8.062982941E0,-5.636379089E0
1.834338542E0,1.296304321E-1,8.250542908E0,-5.514083405E0
1.844312542E0,5.294490051E-1,8.276588745E0,-5.583688660E0
1.854286542E0,9.008267212E-1,7.977061615E0,-5.828878784E0
1.864260542E0,6.813830566E-1,7.689359894E0,-6.147865448E0
1.874234542E0,1.549278259E-1,7.692353668E0,-6.186485138E0
1.884208542E0,1.392105103E-2,7.991431732E0,-5.795647888E0
1.894182542E0,1.598675537E-1,8.381520538E0,-5.328918457E0
1.904156542E0,2.565664673E-1,8.500972137E0,-5.132826233E0
1.914129542E0,-8.532257080E-3,8.285420380E0,-5.330565033E0
1.924103542E0,-3.359014893E-1,8.014932861E0,-5.622308350E0
1.934077542E0,-5.084925842E-1,7.964936829E0,-5.697601776E0
1.944051542E0,-4.082011414E-1,8.185428314E0,-5.429658966E0
1.954025542E0,-3.249742126E-1,8.476123810E0,-5.044509888E0
1.963999542E0,-4.071533203E-1,8.584348755E0,-4.857848053E0
1.973973542E0,-5.257067871E-1,8.448132019E0,-5.016368408E0
1.983947542E0,-5.194198608E-1,8.181835785E0,-5.367538147E0
1.993920542E0,-4.022135925E-1,8.064030762E0,-5.567522278E0
2.003894542E0,-2.463876343E-1,8.132139130E0,-5.517226868E0
2.013868542E0,-3.158432007E-2,8.282725983E0,-5.359305267E0
2.023842542E0,6.346801758E-2,8.321645050E0,-5.331014099E0
2.033816542E0,-4.939727783E-3,8.222850494E0,-5.429658966E0
2.043790542E0,-1.221459961E-1,8.086035004E0,-5.599555664E0
2.053764542E0,-1.151106262E-1,8.035739594E0,-5.676795044E0
2.063738542E0,6.481521606E-2,8.120613098E0,-5.635480957E0
2.073711542E0,2.917433167E-1,8.181985474E0,-5.564528503E0
2.083685542E0,3.815565491E-1,8.142018585E0,-5.595813446E0
2.093659542E0,1.959425354E-1,8.030500488E0,-5.718707886E0
2.103633542E0,-2.395019531E-3,7.990533600E0,-5.759423218E0
2.113607542E0,-4.849914551E-2,8.074658661E0,-5.634133759E0
2.123581542E0,3.068618774E-2,8.229736176E0,-5.442083130E0
2.133555542E0,7.020401001E-2,8.305628357E0,-5.357958069E0
2.143529542E0,-3.487747192E-2,8.236172791E0,-5.414241028E0
2.153502542E0,-1.667532349E-1,8.127648468E0,-5.536836090E0
2.163476542E0,-2.333647156E-1,8.085286560E0,-5.569168854E0
2.173450542E0,-1.844165039E-1,8.180189209E0,-5.469326477E0
2.183424542E0,-9.999206543E-2,8.276588745E0,-5.349276123E0
2.193398542E0,-1.080752563E-1,8.311166840E0,-5.304219818E0
2.203372542E0,-2.055226135E-1,8.245603180E0,-5.361550598E0
2.213346542E0,-3.179388428E-1,8.167465668E0,-5.433850250E0
2.223320542E0,-3.418890381E-1,8.177494812E0,-5.432353363E0
2.233294542E0,-2.616558838E-1,8.242160339E0,-5.360203400E0
2.243267542E0,-1.683998108E-1,8.303981781E0,-5.306315460E0
2.253241542E0,-1.484912109E-1,8.279133453E0,-5.334456940E0
2.263215542E0,-1.989363098E-1,8.199948120E0,-5.426814880E0
2.273189542E0,-2.128573608E-1,8.137228546E0,-5.508095856E0
2.283163542E0,-1.809736633E-1,8.158634033E0,-5.516628113E0
2.293138042E0,-1.046324158E-1,8.210875397E0,-5.443879395E0
2.303112042E0,-3.802093506E-2,8.249944153E0,-5.402714996E0
2.313086042E0,-5.343887329E-2,8.219557343E0,-5.431754608E0
2.323059042E0,-1.088237000E-1,8.145012360E0,-5.516179047E0
2.333033042E0,-1.121168518E-1,8.119714966E0,-5.552403717E0
2.343007042E0,-6.496490479E-2,8.141719208E0,-5.532046051E0
2.352981042E0,-1.646575928E-3,8.201894073E0,-5.488187256E0
2.362955042E0,4.610412598E-2,8.200696564E0,-5.475463715E0
2.372929042E0,2.140548706E-2,8.165220337E0,-5.521418152E0
2.382903042E0,-2.290237427E-2,8.111182709E0,-5.569168854E0
2.392877042E0,-2.784210205E-2,8.100105743E0,-5.589227142E0
2.402850042E0,7.484436035E-3,8.143665161E0,-5.544769592E0
2.412824042E0,3.098556519E-2,8.200097809E0,-5.490582275E0
2.422798042E0,1.481918335E-2,8.201445007E0,-5.486241302E0
2.432772042E0,-4.535568237E-2,8.170609131E0,-5.505551147E0
2.442746042E0,-8.771759033E-2,8.137827301E0,-5.520370331E0
2.452720042E0,-1.020877075E-1,8.147557068E0,-5.504653015E0
2.462694042E0,-7.664062500E-2,8.188272400E0,-5.468727722E0
2.472668042E0,-5.822891235E-2,8.213869171E0,-5.445226593E0
2.482641042E0,-9.116043091E-2,8.215515747E0,-5.436544647E0
2.492615042E0,-1.318757629E-1,8.177644501E0,-5.463937683E0
2.502589042E0,-1.624122620E-1,8.163573761E0,-5.479654999E0
2.512563042E0,-1.529818726E-1,8.192463684E0,-5.460644531E0
2.522537042E0,-1.366658020E-1,8.220156097E0,-5.418582001E0
2.532511042E0,-1.254391479E-1,8.227490845E0,-5.403912506E0
2.542485042E0,-1.508862305E-1,8.218958588E0,-5.416785736E0
2.552459042E0,-1.722917175E-1,8.195457458E0,-5.446424103E0
2.562433042E0,-1.817221069E-1,8.187374268E0,-5.444029083E0
2.572406042E0,-1.598675537E-1,8.205785980E0,-5.427563324E0
2.582380042E0,-1.326242065E-1,8.227341156E0,-5.418282623E0
2.592354042E0,-1.275347900E-1,8.225395203E0,-5.419779510E0
2.602328042E0,-1.407073975E-1,8.197403412E0,-5.449268188E0
2.612302042E0,-1.457968140E-1,8.186775513E0,-5.470973053E0
2.622276042E0,-1.354682922E-1,8.178542633E0,-5.471871185E0
2.632250042E0,-1.032852173E-1,8.200696564E0,-5.461243286E0
2.642224042E0,-8.202941895E-2,8.210725708E0,-5.455405426E0
2.652197042E0,-8.906478882E-2,8.196654968E0,-5.462141418E0
2.662171042E0,-9.774673462E-2,8.187374268E0,-5.482499084E0
2.672145042E0,-9.220825195E-2,8.167315979E0,-5.494923248E0
2.682119042E0,-7.933502197E-2,8.178243256E0,-5.500461731E0
2.692093042E0,-5.718109131E-2,8.187673645E0,-5.483097839E0
2.702067042E0,-4.370910645E-2,8.189769287E0,-5.480104065E0
2.712041042E0,-4.775070190E-2,8.180039520E0,-5.502108307E0
2.722015042E0,-6.077362061E-2,8.162675629E0,-5.516179047E0
2.731988042E0,-6.167175293E-2,8.156239014E0,-5.505850525E0
2.741962042E0,-5.553451538E-2,8.168064423E0,-5.507796478E0
2.751936042E0,-4.775070190E-2,8.184679871E0,-5.477110291E0
2.761910042E0,-5.463638306E-2,8.185428314E0,-5.474715271E0
2.771884042E0,-5.792953491E-2,8.173153839E0,-5.491779785E0
2.781858042E0,-8.831634521E-2,8.168812866E0,-5.500761108E0
2.791832042E0,-8.307723999E-2,8.174950104E0,-5.493426361E0
2.801806042E0,-6.571334839E-2,8.182883606E0,-5.478008423E0
2.811779042E0,-7.768844604E-2,8.197253723E0,-5.464835815E0
