"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.567916667E-2,-5.941898346E0,3.463442230E1,4.130810547E1
2.573316667E-2,-5.891948700E0,3.482792664E1,4.120832825E1
3.578816667E-2,-5.926391602E0,3.489405823E1,4.113970947E1
4.584316667E-2,-6.084262848E0,3.506568909E1,4.104753113E1
5.589816667E-2,-6.145992279E0,3.483885193E1,4.105346680E1
6.595316667E-2,-5.947360992E0,3.486273193E1,4.123471069E1
7.600716667E-2,-5.939971924E0,3.487959290E1,4.104040527E1
8.606216667E-2,-6.052738190E0,3.485139465E1,4.085801697E1
9.611716667E-2,-6.314655304E0,3.496895599E1,4.070198059E1
1.061721667E-1,-6.106136322E0,3.504385376E1,4.109251404E1
1.162261667E-1,-6.176429749E0,3.505817413E1,4.069226074E1
1.262811667E-1,-6.142139435E0,3.523101807E1,4.055015564E1
1.363361667E-1,-6.145118713E0,3.480535889E1,4.058038330E1
1.463911667E-1,-6.260837555E0,3.478822327E1,4.047178650E1
1.564461667E-1,-6.089771271E0,3.472073364E1,4.072947693E1
1.665001667E-1,-6.193561554E0,3.498569489E1,4.084777832E1
1.765551667E-1,-6.256393433E0,3.482889557E1,4.105291748E1
1.866101667E-1,-6.190628052E0,3.492602539E1,4.097648621E1
1.966651667E-1,-6.353900909E0,3.506586456E1,4.108059692E1
2.067201667E-1,-6.207920074E0,3.491085815E1,4.078466797E1
2.167741667E-1,-6.386352539E0,3.492888641E1,4.083876038E1
2.268291667E-1,-5.961055756E0,3.491823578E1,4.085200500E1
2.368841667E-1,-6.071804047E0,3.494165039E1,4.110662842E1
2.469391667E-1,-6.189876556E0,3.508364105E1,4.118043518E1
2.569941667E-1,-6.254188538E0,3.487464905E1,4.081526184E1
2.670481667E-1,-6.188961029E0,3.472080231E1,4.069876099E1
2.771031667E-1,-6.115077972E0,3.484461212E1,4.040834045E1
2.871575000E-1,-6.066093445E0,3.473134613E1,4.043591309E1
2.972125000E-1,-6.036247253E0,3.470838928E1,4.032139587E1
3.072675000E-1,-6.128147125E0,3.475719452E1,4.055575562E1
3.173215000E-1,-5.899402618E0,3.478156281E1,4.065733337E1
3.273765000E-1,-5.923004150E0,3.492131042E1,4.085522461E1
3.374315000E-1,-5.840415955E0,3.464078522E1,4.088008118E1
3.474865000E-1,-6.001480103E0,3.445468140E1,4.094073486E1
3.575415000E-1,-6.089149475E0,3.460718536E1,4.060273743E1
3.675955000E-1,-6.140583038E0,3.455931854E1,4.028546143E1
3.776505000E-1,-5.898544312E0,3.470648956E1,4.039521790E1
3.877055000E-1,-5.930171967E0,3.465016174E1,4.014797974E1
3.977605000E-1,-6.140636444E0,3.447326660E1,4.058738708E1
4.078155000E-1,-6.095111847E0,3.452040100E1,4.063711548E1
4.178695000E-1,-6.133155823E0,3.454030609E1,4.052413940E1
4.279245000E-1,-5.960758209E0,3.449582672E1,4.060076904E1
4.379795000E-1,-6.082340240E0,3.467274475E1,4.057809448E1
4.480345000E-1,-6.002117157E0,3.470977020E1,4.026858521E1
4.580895000E-1,-6.292270660E0,3.463869476E1,4.019323730E1
4.681435000E-1,-6.361446381E0,3.467366028E1,4.035673523E1
4.781985000E-1,-5.899497986E0,3.452996826E1,4.061024475E1
4.882535000E-1,-6.097663879E0,3.474423218E1,4.067897034E1
4.983085000E-1,-6.095455170E0,3.480361938E1,4.043168640E1
5.083635000E-1,-6.010982513E0,3.477668762E1,4.079957581E1
5.184175000E-1,-5.905178070E0,3.474760437E1,4.077749634E1
5.284725000E-1,-5.806785583E0,3.470800018E1,4.073469543E1
5.385275000E-1,-5.978088379E0,3.478774261E1,4.028871155E1
5.485825000E-1,-5.767051697E0,3.480179596E1,4.056051636E1
5.586375000E-1,-5.911075592E0,3.478648376E1,4.034509277E1
5.686915000E-1,-6.003925323E0,3.485653687E1,4.054103088E1
5.787465000E-1,-5.869342804E0,3.506853485E1,4.026896667E1
5.888015000E-1,-5.993469238E0,3.503811646E1,4.043685913E1
5.988565000E-1,-6.190834045E0,3.519089508E1,4.046449280E1
6.089115000E-1,-6.316146851E0,3.489778137E1,4.045167542E1
6.189655000E-1,-6.283336639E0,3.503136444E1,4.063415527E1
6.290205000E-1,-6.099822998E0,3.506921387E1,4.053903198E1
6.390755000E-1,-6.187362671E0,3.506699371E1,4.076315308E1
6.491305000E-1,-6.130744934E0,3.509561920E1,4.055534363E1
6.591855000E-1,-5.916645050E0,3.514261627E1,4.075744629E1
6.692395000E-1,-5.997959137E0,3.509790802E1,4.080203247E1
6.792945000E-1,-5.850482941E0,3.498243713E1,4.063069153E1
6.893495000E-1,-5.760871887E0,3.496927643E1,4.082360840E1
6.994045000E-1,-6.013641357E0,3.503855133E1,4.057356262E1
7.094595000E-1,-6.088016510E0,3.511656952E1,4.063211060E1
7.195135000E-1,-6.012126923E0,3.517120361E1,4.060505676E1
