"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908848116338E9,"2023-04-19 21:54:08.116 UTC+09:00"
"PAUSE",1.356329354166519E1,1.681908861679809E9,"2023-04-19 21:54:21.680 UTC+09:00"
