"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.257683335E-2,-3.098608017E0,3.413402557E1,4.224352264E1
6.263183334E-2,-3.181123734E0,3.402888107E1,4.207788849E1
7.268783334E-2,-3.173978806E0,3.413092041E1,4.166130066E1
8.274283333E-2,-3.264795303E0,3.400897217E1,4.164416504E1
9.279783335E-2,-3.242469788E0,3.392994690E1,4.196125031E1
1.028528333E-1,-2.973968506E0,3.413978958E1,4.213045502E1
1.129088333E-1,-3.333076477E0,3.405916595E1,4.207135010E1
1.229638333E-1,-3.280515671E0,3.427246475E1,4.173094177E1
1.330188334E-1,-3.259399414E0,3.430004120E1,4.188644409E1
1.430748334E-1,-3.433404922E0,3.443695068E1,4.204228973E1
1.531298333E-1,-3.445541382E0,3.445133209E1,4.181050110E1
1.631848333E-1,-3.275125504E0,3.431705475E1,4.204482269E1
1.732398334E-1,-3.403005600E0,3.434918976E1,4.160484314E1
1.832958334E-1,-3.435939789E0,3.389315414E1,4.233200836E1
1.933508333E-1,-3.666591644E0,3.394856262E1,4.234545135E1
2.034058333E-1,-3.283525467E0,3.414369202E1,4.226972198E1
2.134608333E-1,-3.188243866E0,3.396797180E1,4.212656403E1
2.235168333E-1,-3.293329239E0,3.400025558E1,4.186677551E1
2.335718333E-1,-3.293329239E0,3.400025558E1,4.186677551E1
2.436268333E-1,-3.201894760E0,3.394454956E1,4.220742798E1
2.536828333E-1,-3.244392395E0,3.392053986E1,4.184480286E1
2.637378333E-1,-3.362808228E0,3.379384995E1,4.177398682E1
2.737928334E-1,-3.497528076E0,3.399972153E1,4.168031311E1
2.838478333E-1,-3.414615631E0,3.411362839E1,4.153250122E1
2.939038333E-1,-3.150844574E0,3.392182159E1,4.161387634E1
3.039588333E-1,-3.311962128E0,3.403373337E1,4.170478821E1
3.140138334E-1,-3.310506821E0,3.394117355E1,4.163519287E1
3.240688333E-1,-3.434295654E0,3.394096375E1,4.166833496E1
3.341248333E-1,-3.235401154E0,3.409423065E1,4.210884857E1
3.441798333E-1,-3.239574432E0,3.426768494E1,4.233103943E1
3.542348333E-1,-3.447500229E0,3.431782913E1,4.167932129E1
3.642908333E-1,-3.259998322E0,3.428599167E1,4.167657471E1
3.743458333E-1,-3.259357452E0,3.432608414E1,4.191291809E1
3.844008333E-1,-3.280427933E0,3.421261597E1,4.150921631E1
3.944558333E-1,-3.189512253E0,3.410593033E1,4.185357666E1
4.045118333E-1,-3.394117355E0,3.417427826E1,4.175250244E1
4.145668334E-1,-3.361463547E0,3.401326752E1,4.199719238E1
4.246218333E-1,-3.493019104E0,3.405079651E1,4.174787903E1
4.346778333E-1,-3.428375244E0,3.415548706E1,4.171995544E1
4.447328333E-1,-3.486289978E0,3.410964584E1,4.198812103E1
4.547878334E-1,-3.414987564E0,3.419192886E1,4.209350586E1
4.648428333E-1,-3.559906006E0,3.407043839E1,4.150633240E1
4.748988333E-1,-3.575641632E0,3.404996109E1,4.181935120E1
4.849538333E-1,-3.488643646E0,3.425010681E1,4.167294312E1
4.950088333E-1,-3.471502304E0,3.397429657E1,4.179405212E1
5.050638333E-1,-3.323209763E0,3.388047409E1,4.155088806E1
5.151198333E-1,-3.253091812E0,3.401298141E1,4.176989746E1
5.251748333E-1,-3.447143555E0,3.391965866E1,4.183477783E1
5.352298333E-1,-3.539192200E0,3.412974548E1,4.182376099E1
5.452858333E-1,-3.319768906E0,3.408367538E1,4.185070801E1
5.553408334E-1,-3.151041031E0,3.417052078E1,4.215950775E1
5.653958333E-1,-3.318435669E0,3.406467056E1,4.205410004E1
5.754508333E-1,-3.169666290E0,3.391502762E1,4.195732117E1
5.855068333E-1,-3.224664688E0,3.395670700E1,4.190033722E1
5.955618334E-1,-3.144189835E0,3.406825638E1,4.163015747E1
6.056168333E-1,-3.317588806E0,3.392860031E1,4.140374756E1
6.156728333E-1,-3.514360428E0,3.390936279E1,4.165525818E1
6.257278333E-1,-3.181383133E0,3.400656509E1,4.183747864E1
6.357828333E-1,-3.166967392E0,3.388511658E1,4.180145264E1
6.458378333E-1,-3.180067062E0,3.386547470E1,4.154199219E1
6.558938333E-1,-3.184942245E0,3.400000000E1,4.144348145E1
6.659488333E-1,-3.280403137E0,3.420596695E1,4.151728821E1
6.760038333E-1,-3.346641541E0,3.400102234E1,4.161047363E1
6.860588334E-1,-3.306995392E0,3.397750473E1,4.171257019E1
6.961148334E-1,-3.210479736E0,3.376976013E1,4.141571045E1
7.061698333E-1,-3.175586700E0,3.386234283E1,4.131629944E1
7.162248333E-1,-3.213697433E0,3.403532791E1,4.149037170E1
7.262808333E-1,-3.160827637E0,3.388691711E1,4.160168457E1
7.363358334E-1,-3.154424667E0,3.384592056E1,4.146495056E1
7.463908333E-1,-3.094278336E0,3.381956100E1,4.151896667E1
7.564458333E-1,-3.279979706E0,3.376077652E1,4.173603821E1
7.665018333E-1,-3.470199585E0,3.408195877E1,4.192737579E1
7.765568333E-1,-3.232334137E0,3.426042557E1,4.167007446E1
7.866118333E-1,-3.419610977E0,3.417956161E1,4.175311279E1
7.966678333E-1,-3.495147705E0,3.410574341E1,4.205432129E1
8.067228333E-1,-3.331117630E0,3.410745239E1,4.173585510E1
8.167778333E-1,-3.135801315E0,3.414327240E1,4.166957092E1
8.268328334E-1,-3.308925629E0,3.385463333E1,4.168644714E1
8.368888333E-1,-3.475370407E0,3.397487640E1,4.152926636E1
8.469438333E-1,-3.491128922E0,3.396215820E1,4.149291992E1
8.569988333E-1,-3.496028900E0,3.424657059E1,4.137940979E1
8.670548333E-1,-3.589685440E0,3.426835251E1,4.155938721E1
8.771098334E-1,-3.604562759E0,3.421263504E1,4.161022949E1
8.871648333E-1,-3.536041260E0,3.440450668E1,4.150267029E1
8.972197083E-1,-3.337976456E0,3.433538437E1,4.187457275E1
9.072757083E-1,-3.311393738E0,3.435229111E1,4.160385132E1
9.173307084E-1,-3.067649841E0,3.417471695E1,4.184733582E1
9.273857083E-1,-3.224250793E0,3.402745056E1,4.177816772E1
9.374417083E-1,-3.312549591E0,3.408578110E1,4.126028442E1
9.474967083E-1,-3.416822433E0,3.407048416E1,4.158909607E1
9.575517083E-1,-3.442907333E0,3.423504639E1,4.136643982E1
9.676067083E-1,-3.210966110E0,3.423582840E1,4.161259460E1
9.776627083E-1,-3.321159363E0,3.403795624E1,4.166845703E1
9.877177083E-1,-3.584148407E0,3.407342148E1,4.168185425E1
9.977727083E-1,-3.405122757E0,3.426477432E1,4.186093140E1
1.007828708E0,-3.507049561E0,3.410416031E1,4.229386139E1
1.017883708E0,-3.547639847E0,3.430388260E1,4.223533630E1
1.027938708E0,-3.470380783E0,3.427957535E1,4.211254120E1
1.037993708E0,-3.469242096E0,3.442478180E1,4.186955261E1
1.048049708E0,-3.456516266E0,3.437707901E1,4.197597504E1
1.058104708E0,-3.322547913E0,3.436373138E1,4.219824219E1
1.068159708E0,-3.637659073E0,3.425595856E1,4.207324219E1
1.078214708E0,-3.501623154E0,3.430279922E1,4.218237305E1
1.088270708E0,-3.812021255E0,3.408698273E1,4.224062347E1
1.098325708E0,-3.886358261E0,3.420975494E1,4.221162415E1
1.108380708E0,-3.615566254E0,3.414632034E1,4.209187317E1
1.118436708E0,-3.566921234E0,3.422503662E1,4.228671265E1
1.128491708E0,-3.597188950E0,3.418623734E1,4.230898285E1
1.138546708E0,-3.745517731E0,3.395010376E1,4.189608002E1
1.148601708E0,-3.688528061E0,3.410723495E1,4.170303345E1
1.158657708E0,-3.885290146E0,3.421795273E1,4.198729706E1
1.168712708E0,-4.135726929E0,3.415182114E1,4.171879578E1
1.178767708E0,-4.157083511E0,3.401138306E1,4.195552063E1
1.188823708E0,-4.157922745E0,3.393328476E1,4.192308807E1
1.198878708E0,-4.372966766E0,3.397116089E1,4.178909302E1
1.208933708E0,-4.764476776E0,3.401632690E1,4.188932800E1
1.218989708E0,-4.836290359E0,3.391606903E1,4.199950409E1
1.229044708E0,-4.921361923E0,3.414920044E1,4.212619019E1
1.239099708E0,-5.055356979E0,3.398223495E1,4.213329315E1
1.249154708E0,-5.343437195E0,3.370123291E1,4.215144348E1
1.259210708E0,-5.446975708E0,3.359180450E1,4.224841309E1
1.269265708E0,-5.843418121E0,3.375419235E1,4.227040863E1
