"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685796820756067E9,"2023-06-03 21:53:40.756 UTC+09:00"
"PAUSE",5.545905725000193E1,1.685796876215088E9,"2023-06-03 21:54:36.215 UTC+09:00"
