"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.756479149E-2,3.055103589E-3,-2.683972940E-3,1.761849853E-3
2.753979154E-2,3.393591382E-3,-4.158541560E-5,-7.599755190E-5
3.751379158E-2,2.311105840E-3,1.141957939E-3,3.758684266E-3
4.748879164E-2,3.129361430E-4,-7.598046213E-4,-9.322075639E-4
5.746279145E-2,1.278251177E-3,-3.374498338E-4,3.474254627E-4
6.743779150E-2,-2.420879668E-3,-1.765169203E-3,-6.459339056E-4
7.741179154E-2,-2.723512705E-3,-1.750720665E-3,2.750877291E-3
8.738679159E-2,1.501059975E-3,-1.325147226E-3,-3.436711384E-3
9.736179165E-2,9.548506932E-5,-1.048762351E-3,-1.266491832E-3
1.073357915E-1,1.054223045E-3,3.376789391E-4,-1.245985506E-3
1.173107915E-1,3.003204707E-3,-1.832097769E-4,-2.612688113E-4
1.272847916E-1,3.934511915E-3,-1.178432256E-3,-1.096169930E-3
1.372597916E-1,2.099940320E-3,-2.898275852E-5,-1.931656152E-4
1.472337916E-1,-1.320890151E-3,-3.991500475E-3,-2.585217124E-3
1.572087915E-1,-1.689522527E-3,2.053655684E-3,1.670361147E-3
1.671827915E-1,-1.913228072E-3,-8.119046688E-4,1.265266910E-4
1.771577916E-1,1.376530039E-3,-2.410300076E-4,1.141714398E-3
1.871327916E-1,2.742997836E-3,2.455301583E-4,-1.122504938E-3
1.971067917E-1,3.185451962E-3,-2.802377567E-3,-2.337746322E-3
2.070817915E-1,-2.268564713E-4,1.808086410E-3,-1.620557159E-3
2.170557915E-1,-4.367207293E-4,-1.860171556E-3,6.224634126E-4
2.270307916E-1,-1.161366934E-3,1.179026440E-3,5.441112444E-5
2.370047916E-1,2.891772310E-4,-6.676390767E-4,1.648351899E-3
2.469797914E-1,1.017019153E-3,1.254510134E-4,-2.384698018E-5
2.569547915E-1,1.400289941E-3,-3.263689578E-4,1.116303960E-3
2.669287915E-1,2.230131067E-3,-1.173520461E-3,1.551464433E-3
2.769037916E-1,2.001703018E-3,7.288865745E-4,3.891517408E-4
2.868777916E-1,-1.105407020E-3,-1.714564860E-3,3.344727913E-3
2.968527914E-1,-1.512976247E-3,-5.738772452E-4,-6.192428991E-4
3.068267915E-1,-2.759601921E-3,2.669321373E-3,1.137910644E-3
3.168017915E-1,-2.467242302E-5,-3.075711429E-4,-2.385117114E-6
3.267757916E-1,6.112905103E-4,9.339936078E-4,-1.102537150E-3
3.367507916E-1,1.526603242E-3,2.013277262E-4,-4.274087958E-3
3.467257915E-1,6.344443536E-4,2.209842205E-5,2.348128706E-3
3.566997915E-1,-2.116758376E-3,2.309855074E-3,-7.238211110E-4
3.666747916E-1,-1.662592695E-4,-5.146935582E-4,-3.664249089E-4
3.766487916E-1,-1.666912576E-4,1.143306494E-3,-9.608925320E-4
3.866237917E-1,-1.141141867E-3,-7.054600865E-4,1.334219472E-3
3.965977915E-1,-1.480348874E-3,-4.034646787E-3,1.764983288E-3
4.065727915E-1,1.487067202E-4,5.888659507E-4,1.542609301E-3
4.165467916E-1,1.360848197E-3,4.051178694E-4,1.489336137E-4
4.265217916E-1,2.225842793E-3,1.445349306E-3,-1.892878208E-4
4.364967917E-1,-3.529832466E-4,7.749833167E-4,-2.738260664E-3
4.464707915E-1,1.456368482E-3,-2.611227334E-3,1.589908614E-3
4.564457915E-1,3.183169756E-3,1.131596044E-3,1.816204749E-3
4.664197916E-1,7.303984603E-4,-1.972584054E-3,-1.885589212E-3
4.763947916E-1,2.948819194E-3,2.020845190E-3,-1.307145692E-3
4.863687917E-1,-3.658450441E-5,2.001225948E-5,-2.991328947E-3
4.963437915E-1,-1.420218963E-3,1.126656868E-2,-4.291349091E-3
5.063187915E-1,4.055506550E-3,-2.842325717E-3,1.702894107E-3
5.162926249E-1,1.630482147E-4,6.778798997E-4,6.459583528E-5
5.262676249E-1,1.664538519E-3,-1.929737628E-4,2.300851978E-3
5.362416250E-1,2.295373706E-4,-2.380274236E-3,6.508264691E-3
5.462166248E-1,-3.819244157E-4,-2.666831017E-3,8.131993935E-3
5.561906248E-1,2.306600218E-4,-2.392154187E-3,6.320683751E-3
5.661656249E-1,4.037654726E-4,7.458478212E-4,6.796324160E-3
5.761406249E-1,-1.121887472E-3,2.511497587E-4,6.433924660E-3
5.861146250E-1,9.002507431E-4,-1.480704173E-3,4.537221044E-3
5.960896248E-1,1.063165022E-3,1.024268568E-5,4.780367948E-3
6.060636248E-1,2.026163973E-3,-1.438783482E-3,1.199747901E-3
6.160386249E-1,9.193021688E-4,9.581688792E-4,-1.007765299E-3
6.260126249E-1,-2.328156494E-3,-4.072338343E-4,1.073002350E-4
6.359876250E-1,-3.496406134E-5,1.079721376E-3,-2.404345432E-3
6.459616248E-1,-7.484249072E-4,-8.585266769E-4,-1.925509190E-3
6.559366249E-1,1.427238225E-3,-1.764602959E-3,-4.622170702E-3
6.659116249E-1,9.502660250E-4,3.241132945E-4,-1.783507643E-3
6.758856250E-1,-3.608438419E-3,1.813385636E-3,-6.155922078E-3
6.858606250E-1,-7.980044466E-4,3.355965018E-4,-1.182659063E-2
6.958346248E-1,-1.126366260E-4,5.466008559E-3,-1.109874900E-2
7.058096249E-1,6.780559197E-4,4.365591332E-3,-8.141041733E-3
7.157836249E-1,3.099560505E-3,4.037223756E-3,-5.516625475E-3
7.257586250E-1,7.011177368E-4,1.393768936E-3,-6.477494258E-3
7.357336248E-1,-6.514418637E-4,5.357472226E-3,-6.053979509E-3
7.457076248E-1,1.885485486E-3,2.269804478E-3,-4.305614159E-3
7.556826249E-1,7.294490933E-5,1.497521996E-3,-5.267776549E-3
7.656566249E-1,-2.841884736E-3,4.346556962E-4,-1.324028708E-4
7.756316250E-1,3.672958585E-3,-2.057589591E-4,-1.821362413E-3
7.856056248E-1,1.063859556E-3,-6.241407245E-4,-3.466397058E-3
7.955806248E-1,7.913328009E-4,-9.179469198E-4,-5.425131880E-3
8.055546249E-1,1.604299177E-4,2.866137773E-3,-1.140638255E-3
8.155296249E-1,-3.719006665E-3,3.118297085E-3,-5.292427726E-3
8.255046250E-1,-8.417272475E-4,1.438148320E-5,-1.783601474E-4
8.354786248E-1,-1.888795523E-4,-7.698610425E-4,2.762202639E-4
8.454536248E-1,-4.099219223E-4,4.985928535E-5,5.870112218E-4
8.554276249E-1,7.128193974E-4,1.016307622E-3,1.419028267E-4
8.654026249E-1,-1.122631133E-3,2.519804984E-4,-1.533758128E-3
8.753766250E-1,1.854912844E-3,1.704467461E-3,-4.791317508E-3
8.853516248E-1,4.104141844E-4,-2.607190982E-3,-2.847743453E-3
8.953266249E-1,-2.974510659E-3,2.117605880E-3,-3.452510806E-3
9.053006249E-1,2.015720587E-3,2.220669761E-3,-3.065553261E-3
9.152756250E-1,1.900477568E-3,-7.687807083E-4,4.188111052E-5
9.252496250E-1,-2.111427020E-4,-5.774191581E-3,1.257081516E-3
9.352246248E-1,1.444627997E-4,1.885669306E-3,1.052684849E-3
9.451986249E-1,-3.546135849E-4,-9.074527770E-4,-1.121519832E-3
9.551736249E-1,1.161267748E-3,1.330796629E-3,-8.739586920E-4
9.651476250E-1,-6.677913480E-4,3.244010732E-3,-1.594610512E-3
9.751226248E-1,5.710466066E-4,-6.164181978E-4,6.525868084E-4
9.850976248E-1,-1.034306828E-3,-1.534260809E-5,2.159935888E-3
