"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.422500024E-4,1.594184875E-1,9.334738312E0,5.682183838E-1
1.049525000E-2,3.204835510E-1,9.184001770E0,5.046006775E-1
2.054825000E-2,5.846841431E-1,8.779991913E0,5.782475281E-1
3.060125000E-2,6.406677246E-1,8.307873688E0,5.655239868E-1
4.065525000E-2,3.201841736E-1,8.110434265E0,2.155517578E-1
5.070825000E-2,-3.662882996E-1,7.949219513E0,4.041595459E-3
6.076125000E-2,-9.401948547E-1,7.879314880E0,1.612147522E-1
7.081525000E-2,-9.406439209E-1,7.968379669E0,4.095483398E-1
8.086825000E-2,-4.381388855E-1,7.806715851E0,7.837701416E-1
9.092125000E-2,1.344204712E-1,7.586972809E0,1.249302063E0
1.009752500E-1,3.037184143E-1,7.307204590E0,1.798659668E0
1.110282500E-1,3.350033569E-1,7.061715088E0,2.293231201E0
1.210812500E-1,1.004261627E0,7.001240845E0,2.334994354E0
1.311352500E-1,1.707948303E0,6.735992432E0,2.165546722E0
1.411882500E-1,2.180515594E0,6.565646667E0,1.795815582E0
1.512412500E-1,2.675835571E0,6.254892883E0,1.384770355E0
1.612942500E-1,3.559148712E0,5.668412476E0,8.303233337E-1
1.713482500E-1,4.658013611E0,5.074896698E0,4.082011414E-1
1.814012500E-1,5.099894714E0,4.625980225E0,4.700225830E-2
1.914542500E-1,4.658612366E0,4.376149750E0,-2.845582581E-1
2.015082500E-1,3.581003265E0,4.108206940E0,-5.054988098E-1
2.115612500E-1,2.409539337E0,3.650309143E0,-5.141807556E-1
2.216142500E-1,1.340013428E0,3.025957489E0,-4.433779907E-1
2.316682500E-1,-1.404529266E0,1.847907257E0,-2.509082336E0
2.417212500E-1,-1.793719940E0,1.222807159E0,-1.369951172E0
2.517742500E-1,-2.405497742E0,1.657503204E0,-1.106199646E-1
2.618272500E-1,-3.095712433E0,2.288890228E0,7.346722412E-1
2.718812500E-1,-2.946323090E0,3.145109711E0,2.367925873E0
2.819342500E-1,-2.583327942E0,3.844455414E0,3.675905914E0
2.919872500E-1,-2.709066467E0,4.005819855E0,4.722529449E0
3.020412500E-1,-4.050127716E0,3.293002167E0,5.548362122E0
3.120942500E-1,-6.946903839E0,1.697320404E0,6.877148895E0
3.221472500E-1,-6.846313019E0,3.385659485E0,6.250252533E0
3.322012500E-1,-6.431375885E0,4.550836487E0,5.174290009E0
3.422542500E-1,-6.371500397E0,5.461093597E0,4.322860565E0
3.523072500E-1,-6.024372253E0,6.517895966E0,3.570375366E0
3.623612500E-1,-5.929319916E0,7.414531403E0,3.123404846E0
3.724142500E-1,-5.699847107E0,8.076604614E0,3.503763885E0
3.824672500E-1,-6.759343872E0,7.667804718E0,4.110901337E0
3.925202500E-1,-1.024858795E1,7.311096497E0,5.621260529E0
4.025742500E-1,-1.249287094E1,7.814649353E0,6.303841095E0
4.126272500E-1,-1.330044159E1,7.131320343E0,6.276747437E0
