"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.677825000E-2,3.044493683E-2,-3.972723708E-2,2.310443521E-1
2.683125000E-2,-3.934599925E-3,5.955343693E-2,1.967529655E-1
3.688425000E-2,-5.984713510E-2,1.468561143E-1,2.587065995E-1
4.693725000E-2,-1.389067620E-1,2.315561622E-1,4.330052733E-1
5.699125000E-2,-1.980507821E-1,2.528121769E-1,6.904066801E-1
6.704425000E-2,-2.573588490E-1,1.069971919E-1,9.760291576E-1
7.709725000E-2,-2.913985848E-1,-1.041499302E-1,1.214820981E0
8.715125000E-2,-2.621997893E-1,-2.250540107E-1,1.374943137E0
9.720425000E-2,-1.652929485E-1,-1.944241971E-1,1.472063899E0
1.072572500E-1,2.033672528E-3,-8.904410899E-2,1.469093084E0
1.173112500E-1,1.753740311E-1,1.516140401E-1,1.277511954E0
1.273642500E-1,2.871219516E-1,5.651409030E-1,9.045637846E-1
1.374172500E-1,3.861697018E-1,1.074728489E0,3.837906420E-1
1.474702500E-1,4.618428349E-1,1.524315476E0,-2.935919166E-1
1.575242500E-1,4.681872725E-1,1.824604750E0,-1.105623007E0
1.675772500E-1,4.385513067E-1,2.074754000E0,-1.963105083E0
1.776302500E-1,3.324134350E-1,2.267420530E0,-2.780450583E0
1.876842500E-1,1.654643267E-1,2.426287174E0,-3.500775099E0
1.977372500E-1,-3.446235880E-2,2.492148638E0,-4.040432930E0
2.077902500E-1,-2.197879106E-1,2.426369429E0,-4.398799896E0
2.178442500E-1,-3.974801302E-1,2.499218464E0,-4.594826698E0
2.278972500E-1,-7.580457330E-1,2.329778671E0,-4.593739510E0
2.379502500E-1,-1.103939772E0,2.306966066E0,-4.540925980E0
2.480042500E-1,-1.383689284E0,2.169598818E0,-4.427866936E0
2.580572500E-1,-1.511157751E0,2.000224113E0,-4.298479557E0
2.681102500E-1,-1.545796990E0,1.949800014E0,-4.235828400E0
2.781632500E-1,-1.427876949E0,1.888534307E0,-4.305595398E0
2.882172500E-1,-1.196695685E0,1.850134730E0,-4.434195518E0
2.982702500E-1,-9.622269869E-1,2.017524004E0,-4.431279182E0
3.083232500E-1,-6.851465106E-1,2.394407272E0,-4.166209698E0
3.183772500E-1,-2.227482498E-1,2.633115053E0,-3.938990116E0
3.284302500E-1,1.720038205E-1,2.680272818E0,-3.870559931E0
3.384832500E-1,3.321074545E-1,2.637718439E0,-3.979118347E0
3.485372500E-1,2.784392834E-1,2.638916969E0,-4.195176601E0
3.585902500E-1,1.939041764E-1,2.578533173E0,-4.459620953E0
3.686432500E-1,2.925775349E-1,2.452281475E0,-4.758388042E0
3.786962500E-1,3.868387938E-1,2.484365702E0,-4.966968536E0
3.887502500E-1,5.099322796E-1,2.468847275E0,-4.934141159E0
3.988032500E-1,8.047785759E-1,2.293859959E0,-4.732453823E0
4.088562500E-1,1.180871964E0,2.056485176E0,-4.421795845E0
4.189102500E-1,1.454807639E0,1.802196980E0,-4.079933167E0
4.289632500E-1,1.512458682E0,1.476448417E0,-3.742830992E0
4.390162500E-1,1.393963218E0,1.147808790E0,-3.383559227E0
4.490702500E-1,1.247610211E0,7.989419103E-1,-2.996671438E0
4.591232500E-1,1.115533352E0,3.296505809E-1,-2.581022024E0
4.691762500E-1,9.754960537E-1,-1.332741678E-1,-2.096141100E0
4.792292500E-1,8.360529542E-1,-6.826531291E-1,-1.631701946E0
4.892832500E-1,7.171606421E-1,-1.259916782E0,-1.321742773E0
4.993362500E-1,5.758093596E-1,-1.742927194E0,-1.092384696E0
5.093892500E-1,4.078081548E-1,-2.184436798E0,-8.438757658E-1
5.194432500E-1,2.103320807E-1,-2.599921942E0,-5.760286450E-1
5.294962500E-1,-1.229893789E-2,-2.974488258E0,-3.091523051E-1
5.395492500E-1,-2.607226074E-1,-3.193013191E0,-5.777572840E-2
5.496032500E-1,-4.532972276E-1,-3.375170231E0,1.165899560E-1
5.596562500E-1,-5.616276860E-1,-3.611482382E0,1.387788653E-1
5.697092500E-1,-6.753604412E-1,-3.817664146E0,5.626158789E-2
5.797632500E-1,-8.260314465E-1,-4.007916927E0,-8.197644353E-2
5.898162500E-1,-9.456640482E-1,-4.116722107E0,-2.455725223E-1
5.998692500E-1,-1.037508249E0,-4.216386795E0,-3.903789818E-1
6.099222500E-1,-1.165670156E0,-4.239411354E0,-4.659169614E-1
6.199762500E-1,-1.299585342E0,-4.118503094E0,-4.836911857E-1
6.300292500E-1,-1.398687243E0,-3.857472897E0,-5.330817103E-1
6.400822500E-1,-1.473914862E0,-3.498299599E0,-7.157532573E-1
6.501362500E-1,-1.540651917E0,-3.148840904E0,-1.042966843E0
6.601892500E-1,-1.745551467E0,-2.817410469E0,-1.403008223E0
6.702422500E-1,-1.928730607E0,-2.696994543E0,-1.764369607E0
6.802962500E-1,-1.966158152E0,-2.585143566E0,-2.110546827E0
6.903492500E-1,-1.881403685E0,-2.412697792E0,-2.361276865E0
7.004022500E-1,-1.703019500E0,-2.237635851E0,-2.483224869E0
7.104552500E-1,-1.443757415E0,-2.006979704E0,-2.548585415E0
7.205092500E-1,-1.190825224E0,-1.764131069E0,-2.627505302E0
7.305622500E-1,-1.018615127E0,-1.491572499E0,-2.754518032E0
7.406152500E-1,-9.582628012E-1,-1.249011874E0,-2.914649963E0
7.506692500E-1,-9.719097614E-1,-1.066281676E0,-2.996848583E0
7.607222500E-1,-9.821282625E-1,-1.002792001E0,-2.946252823E0
7.707752500E-1,-1.026411295E0,-1.017193317E0,-2.806389809E0
7.808292500E-1,-1.121865392E0,-1.123132825E0,-2.595927238E0
7.908822500E-1,-1.283634543E0,-1.331268430E0,-2.317523479E0
8.009352500E-1,-1.487453699E0,-1.591864944E0,-1.940196395E0
8.109882500E-1,-1.704267621E0,-1.860278726E0,-1.464989901E0
8.210422500E-1,-1.881164908E0,-2.015434980E0,-1.007791162E0
8.310952500E-1,-1.976630688E0,-2.083184004E0,-7.136808038E-1
8.411482500E-1,-2.058934689E0,-2.115651846E0,-6.346895695E-1
8.512022500E-1,-2.147271872E0,-2.123882294E0,-7.195550799E-1
8.612552500E-1,-2.186614990E0,-2.120290756E0,-8.946360946E-1
8.713082500E-1,-2.215629339E0,-1.969179988E0,-1.133656740E0
8.813622500E-1,-2.258192062E0,-1.934501171E0,-1.400106907E0
8.914152500E-1,-2.175101280E0,-1.850567698E0,-1.597508192E0
