"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687584329230E9,"2023-04-28 22:13:04.329 UTC+09:00"
"PAUSE",8.375741500000004E0,1.682687592704982E9,"2023-04-28 22:13:12.705 UTC+09:00"
