"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684934977656027E9,"2023-05-24 22:29:37.656 UTC+09:00"
"PAUSE",5.667714641666680E1,1.684935034333650E9,"2023-05-24 22:30:34.334 UTC+09:00"
