"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.414291679E-3,-5.358874321E0,4.393593597E1,4.092204285E1
1.947029168E-2,-5.353564262E0,4.392829132E1,4.086868286E1
2.952529167E-2,-5.419772148E0,4.394316864E1,4.087799072E1
3.958129167E-2,-5.413266182E0,4.407704926E1,4.082780457E1
4.963629166E-2,-5.289319038E0,4.376477814E1,4.092216492E1
5.969229166E-2,-5.601346016E0,4.367144012E1,4.105928040E1
6.974829166E-2,-5.458437920E0,4.371739960E1,4.104075623E1
7.980329168E-2,-5.292132378E0,4.387128448E1,4.094242859E1
8.985929168E-2,-5.351635933E0,4.401871490E1,4.109619141E1
9.991429167E-2,-5.227524757E0,4.385082245E1,4.082589722E1
1.099702917E-1,-5.387095451E0,4.397476959E1,4.093991089E1
1.200252917E-1,-5.564639091E0,4.400170135E1,4.061244202E1
1.300812917E-1,-5.342902184E0,4.410105133E1,4.080453491E1
1.401362917E-1,-5.408854485E0,4.399449921E1,4.095767212E1
1.501922917E-1,-5.163720131E0,4.402722931E1,4.101011658E1
1.602472917E-1,-5.255934715E0,4.394412994E1,4.092475891E1
1.703032917E-1,-5.293280602E0,4.402744293E1,4.083605957E1
1.803582917E-1,-5.553788185E0,4.380796051E1,4.117994690E1
1.904142917E-1,-5.296423912E0,4.373546600E1,4.102340698E1
2.004702917E-1,-5.286269188E0,4.376213837E1,4.115567017E1
2.105252917E-1,-5.221137047E0,4.379399872E1,4.102976990E1
2.205812917E-1,-5.232356071E0,4.373686981E1,4.100308228E1
2.306362917E-1,-5.269911766E0,4.390756989E1,4.114312744E1
2.406922917E-1,-5.242133141E0,4.405817413E1,4.087034607E1
2.507473333E-1,-5.359532356E0,4.388692474E1,4.082823181E1
2.608033333E-1,-5.081326485E0,4.397452545E1,4.057881165E1
2.708583333E-1,-5.359120369E0,4.395436859E1,4.086230469E1
2.809143333E-1,-5.348923683E0,4.368495941E1,4.097367859E1
2.909693333E-1,-5.267579079E0,4.381952667E1,4.100955200E1
3.010253333E-1,-5.276368141E0,4.373770905E1,4.119233704E1
3.110813333E-1,-5.399796486E0,4.382126617E1,4.147283936E1
3.211363333E-1,-5.259493828E0,4.397611237E1,4.100828552E1
3.311923333E-1,-5.229954720E0,4.370313263E1,4.090650940E1
3.412473333E-1,-5.391608238E0,4.397748566E1,4.099501038E1
3.513033333E-1,-5.249239922E0,4.384841156E1,4.101577759E1
3.613583333E-1,-5.207465172E0,4.383516693E1,4.111051941E1
3.714143333E-1,-5.107373238E0,4.375203705E1,4.085475159E1
3.814693333E-1,-5.118283272E0,4.360948944E1,4.107020569E1
3.915253333E-1,-5.193497658E0,4.377912140E1,4.123956299E1
4.015803333E-1,-5.028079033E0,4.396616364E1,4.089141846E1
4.116363333E-1,-5.423336983E0,4.398764801E1,4.085325623E1
4.216913333E-1,-5.352868080E0,4.397789764E1,4.071395874E1
4.317473334E-1,-5.146235466E0,4.406514740E1,4.053334045E1
4.418033333E-1,-5.366776466E0,4.379662323E1,4.069471741E1
4.518583333E-1,-5.372563362E0,4.374604034E1,4.086714172E1
4.619143333E-1,-5.346232414E0,4.388492584E1,4.055900574E1
4.719693333E-1,-5.609389305E0,4.366103363E1,4.035903931E1
4.820253333E-1,-5.609818459E0,4.395278168E1,4.104606628E1
4.920803333E-1,-5.523638725E0,4.395922089E1,4.092700195E1
5.021363334E-1,-5.208340645E0,4.361522675E1,4.073022461E1
5.121913333E-1,-5.162236214E0,4.364223480E1,4.068890381E1
5.222473333E-1,-5.312962532E0,4.388695526E1,4.076132202E1
5.323023333E-1,-5.238121986E0,4.383451080E1,4.091221619E1
5.423583333E-1,-5.341023445E0,4.395629120E1,4.062300110E1
5.524133333E-1,-5.145615578E0,4.385143280E1,4.051640320E1
5.624693333E-1,-5.340380669E0,4.367043304E1,4.074482727E1
5.725253333E-1,-5.378291130E0,4.368656158E1,4.067622375E1
5.825803333E-1,-5.398251534E0,4.377730560E1,4.088037109E1
5.926363333E-1,-5.254208565E0,4.378963470E1,4.088673401E1
6.026913333E-1,-5.298291206E0,4.399028778E1,4.085682678E1
6.127473333E-1,-5.397751808E0,4.374890900E1,4.100862122E1
6.228023333E-1,-5.507250786E0,4.352886200E1,4.102125549E1
