"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.120408333E-2,1.483839471E-3,4.413308343E-4,2.167506609E-3
6.125908333E-2,1.731247175E-3,-2.262044000E-3,6.268676370E-4
7.131408333E-2,-1.713285455E-3,-2.151383669E-4,-7.979236543E-4
8.136808333E-2,2.686365973E-3,1.826875145E-3,1.634401269E-4
9.142308333E-2,-6.869524368E-4,5.733254366E-4,-8.476497605E-4
1.014780833E-1,-3.287573345E-4,-8.980167331E-5,3.279140219E-5
1.115330833E-1,4.635086516E-4,1.048492501E-3,-2.937520156E-3
1.215880833E-1,-7.817830192E-5,1.723071327E-3,-3.936686553E-4
1.316420833E-1,4.678201221E-4,4.458149779E-4,2.555828542E-5
1.416970833E-1,1.320297946E-3,3.997422755E-4,-4.343693145E-4
1.517520833E-1,1.728427014E-3,2.793123131E-4,1.775552519E-4
1.618070833E-1,-4.971766612E-4,-6.453372189E-4,8.417475037E-4
1.718620833E-1,3.279707162E-4,-1.175158890E-3,-2.342192456E-4
1.819170833E-1,1.080846414E-3,-1.293403329E-3,2.765748650E-4
1.919710833E-1,-3.264333587E-3,-1.349688275E-3,6.681792438E-4
2.020260833E-1,1.743740635E-3,1.480186707E-3,-7.140012458E-4
2.120810833E-1,1.586663770E-3,-2.170589054E-3,2.539487090E-3
2.221360833E-1,-8.884780691E-4,1.500045997E-3,5.666175857E-4
2.321910833E-1,-9.152344428E-4,7.143241237E-4,7.783020847E-4
2.422450833E-1,1.463234657E-3,4.507177800E-5,-1.294169575E-3
2.523000833E-1,6.675987970E-4,3.568953543E-4,-2.611225471E-3
2.623550833E-1,-1.209130744E-3,-1.478022663E-3,-2.604567446E-3
2.724100833E-1,-1.138249063E-3,4.589121090E-6,4.828474484E-4
2.824650833E-1,3.034598194E-5,-3.778408282E-4,-8.999835700E-5
2.925200833E-1,1.340511953E-3,1.763492124E-3,-2.060942352E-4
3.025740833E-1,2.786075696E-3,1.181325177E-3,-1.678289846E-3
3.126290833E-1,-5.177909043E-4,1.626870129E-3,2.232606057E-3
3.226840833E-1,1.344557619E-3,1.191176940E-3,-3.134738654E-5
3.327390833E-1,1.369804959E-4,-1.966946525E-3,1.256073825E-3
3.427940833E-1,4.200745316E-4,-1.167731825E-3,-5.868342705E-4
3.528480833E-1,-5.626151105E-4,2.479021903E-3,8.841045201E-6
3.629030833E-1,-3.098811721E-4,-4.112743773E-5,-7.328493521E-4
3.729580833E-1,1.603158016E-4,1.448781346E-3,-1.515550539E-3
3.830130833E-1,-1.043432974E-3,-1.595723734E-5,1.095679123E-3
3.930680833E-1,-1.862895209E-3,-1.243634499E-3,3.000333440E-3
4.031230833E-1,6.263614632E-4,-1.756825717E-3,-1.158313826E-4
4.131770833E-1,-7.035131566E-4,2.240361937E-4,2.212947235E-3
4.232320833E-1,1.939940499E-3,-1.733074314E-4,-1.313344575E-3
4.332870833E-1,-1.691429410E-3,2.177432179E-3,5.596783012E-6
4.433420833E-1,8.585474570E-4,2.439773234E-4,6.628651172E-4
4.533970833E-1,1.732497010E-3,6.470333901E-4,-3.008847125E-4
4.634510833E-1,-1.101106405E-3,-1.246207859E-3,3.262897953E-4
4.735060833E-1,4.964560503E-5,3.769888426E-4,-7.379092276E-4
4.835610833E-1,2.634243341E-3,2.313905861E-3,-4.870397970E-4
4.936160833E-1,-1.121755457E-3,-5.767652183E-4,-1.470094081E-3
5.036710833E-1,-5.534369848E-4,8.118069964E-4,4.114555195E-3
5.137260833E-1,6.414582022E-4,3.004063619E-4,6.396835670E-4
5.237800833E-1,-1.219825004E-3,4.649897164E-4,1.851154957E-3
5.338350833E-1,-2.764752135E-4,-3.362389281E-3,-8.104685694E-4
5.438900833E-1,-6.981394836E-5,5.910733016E-4,-5.806377158E-4
5.539450833E-1,2.414171904E-4,-1.327122329E-3,-1.340084244E-3
5.640000833E-1,6.062702741E-4,1.243094448E-3,-2.017325722E-3
5.740550833E-1,-7.508511771E-4,-8.717760793E-4,-2.435771748E-4
5.841090833E-1,1.382873394E-3,-1.309333369E-3,9.274147451E-4
5.941640833E-1,3.994992585E-5,2.534411848E-3,6.612068973E-4
6.042190833E-1,-1.206409419E-3,-9.812272037E-5,-1.745758113E-3
6.142740833E-1,-9.137116140E-4,2.581369132E-3,1.986589283E-3
6.243290833E-1,2.035473008E-3,-2.009654185E-3,2.111758105E-3
6.343830833E-1,2.020875691E-3,-1.164745074E-3,-7.882546633E-4
6.444380833E-1,-9.107319056E-4,-1.913093263E-3,1.955172047E-4
6.544930833E-1,-3.357894020E-4,-1.263617771E-3,2.299439162E-3
6.645480833E-1,-2.899830579E-4,-4.096061457E-5,-1.163202804E-3
6.746030833E-1,2.755562775E-3,5.881025572E-4,8.961739950E-4
6.846580833E-1,-1.037843991E-3,-8.177801501E-4,-1.458060462E-3
6.947120833E-1,-5.777001497E-4,-8.095108205E-5,-7.271831855E-4
7.047670833E-1,-5.095232045E-4,6.881698500E-4,5.149152130E-4
7.148220833E-1,-8.141216822E-4,7.394492859E-4,1.725002192E-3
