"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.625404158E-2,-4.895237740E-3,1.517482102E-3,7.551265880E-4
2.622904163E-2,6.251162849E-4,-9.145643562E-4,-1.180687919E-3
3.620304167E-2,6.184583763E-4,-1.182744280E-3,1.005767379E-3
4.617804172E-2,1.086282427E-3,-2.884806134E-3,-2.916944213E-4
5.615204177E-2,-7.768650539E-4,1.304242760E-4,-1.910270657E-4
6.612604158E-2,-5.755812395E-3,-4.087449051E-3,8.221475873E-4
7.610104163E-2,-3.075607121E-3,-9.324821644E-3,3.530316288E-3
8.607504168E-2,-3.778215731E-3,-5.286789499E-3,3.585868049E-3
9.605004173E-2,9.135738946E-5,-6.784818135E-3,6.676698104E-5
1.060240418E-1,3.754751291E-3,-3.807486035E-3,-3.780471161E-6
1.159980416E-1,7.761210669E-3,-4.860766232E-3,9.797250386E-4
1.259730416E-1,1.153571624E-2,-3.179059364E-3,-6.343661807E-4
1.359470417E-1,8.931676857E-3,-2.376649529E-3,5.406206474E-4
1.459220417E-1,5.836525001E-3,-6.121768616E-3,7.674437948E-4
1.558960418E-1,8.367592469E-3,-1.805316657E-3,3.139073960E-4
1.658700416E-1,2.031459939E-3,-4.828519188E-3,-3.267593449E-3
1.758450416E-1,4.799549468E-3,-2.772558481E-3,-8.454483468E-4
1.858190417E-1,4.995225929E-3,-1.080073416E-4,5.843038671E-4
1.957940417E-1,4.070309922E-3,-2.470239997E-4,-2.792317886E-3
2.057680418E-1,4.865688272E-3,-3.851708025E-4,-8.756492753E-4
2.157420416E-1,3.173515899E-3,-8.157081902E-5,-1.419200329E-3
2.257170416E-1,-8.754133014E-4,2.179486677E-3,3.182066139E-4
2.356910417E-1,-3.051482374E-3,-1.267176121E-3,-2.932980424E-3
2.456660417E-1,-3.356997157E-3,-1.467905939E-3,1.869108295E-3
2.556400418E-1,-2.740208991E-3,-2.042353153E-4,-1.999133034E-3
2.656140416E-1,1.012640656E-3,1.328645274E-3,1.469368581E-4
2.755890416E-1,1.982830232E-3,6.838943809E-4,-4.876945168E-4
2.855630417E-1,4.871661775E-3,-1.710241660E-3,6.884005852E-4
2.955370417E-1,2.565630246E-3,1.509519294E-3,4.700215068E-4
3.055120418E-1,-9.066261700E-4,-4.211887717E-4,2.673489507E-4
3.154860416E-1,-1.188388560E-3,-2.001509070E-3,-1.986484276E-3
3.254610416E-1,-3.475937061E-3,-5.754530430E-4,9.537108708E-4
3.354350417E-1,-3.674076404E-3,-7.522869855E-4,1.697531668E-3
3.454090417E-1,-1.601983560E-3,-1.160671934E-3,-2.307157032E-3
3.553840418E-1,-6.443109014E-4,-6.557367742E-4,1.025256468E-3
3.653580416E-1,2.965397434E-3,1.777615398E-3,6.348965690E-4
3.753330417E-1,8.180908044E-4,1.677349210E-4,4.055984318E-4
3.853070417E-1,-2.070808318E-3,2.322364599E-4,-2.170151565E-4
3.952810417E-1,-2.937667072E-3,-1.607740298E-3,4.778034054E-4
4.052560416E-1,3.827155568E-3,-1.587040722E-3,-1.480100444E-3
4.152300416E-1,1.498220954E-3,-1.890907064E-3,5.510924384E-4
4.252050417E-1,3.708017292E-3,-2.265516669E-4,-1.101733884E-3
4.351790417E-1,1.644599950E-3,5.580168217E-4,9.771296754E-4
4.451530417E-1,-8.107851027E-4,8.367821574E-4,7.666654419E-4
4.551280416E-1,-1.049670624E-3,2.495553344E-4,1.854300383E-3
4.651020416E-1,-3.992650658E-3,5.739461631E-4,-1.177885104E-3
4.750760417E-1,-1.880231081E-3,-5.911868066E-4,1.084470190E-3
