"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.694875049E-3,-1.848655701E-1,8.382568359E-2,-9.770931244E0
1.369187504E-2,-1.628613281E-1,1.131646729E-1,-9.763446808E0
2.368887502E-2,-1.359173584E-1,1.218466187E-1,-9.757608948E0
3.368587501E-2,-8.532257080E-2,1.505868530E-1,-9.768536224E0
4.368287500E-2,-1.182540894E-2,1.742376709E-1,-9.760003967E0
5.367987510E-2,6.137237549E-2,1.657054138E-1,-9.774374084E0
6.367687508E-2,1.434017944E-1,1.615141296E-1,-9.748927002E0
7.367387507E-2,1.745370483E-1,1.642085266E-1,-9.740394745E0
8.367087506E-2,1.648072815E-1,1.445993042E-1,-9.782307587E0
9.366787504E-2,1.113684082E-1,1.252894592E-1,-9.757608948E0
1.036648750E-1,5.852828979E-2,1.013392639E-1,-9.754615173E0
1.136618750E-1,-1.706451416E-2,8.891510010E-2,-9.753717041E0
1.236588750E-1,-9.550140381E-2,6.900650024E-2,-9.775272217E0
1.336558751E-1,-1.634600830E-1,5.942642212E-2,-9.753417664E0
1.436528751E-1,-2.034269714E-1,6.795867920E-2,-9.768835602E0
1.536498751E-1,-2.221380615E-1,9.879455566E-2,-9.761500854E0
1.636478751E-1,-1.895059204E-1,1.426533508E-1,-9.745633850E0
1.736448751E-1,-1.853146362E-1,1.660047913E-1,-9.773176575E0
1.836418750E-1,-1.459465027E-1,1.975891113E-1,-9.763746185E0
1.936388750E-1,-4.670288086E-2,1.986369324E-1,-9.767338715E0
2.036358750E-1,-2.395019531E-3,1.728904724E-1,-9.706265717E0
2.136328750E-1,4.176315308E-2,1.368154907E-1,-9.773326263E0
2.236298750E-1,1.157093811E-1,1.155596924E-1,-9.791288910E0
2.336268751E-1,1.959425354E-1,6.810836792E-2,-9.718091125E0
2.436238751E-1,1.669029236E-1,1.586700439E-2,-9.710606689E0
2.536208751E-1,1.119671631E-1,1.122665405E-2,-9.808353424E0
2.636178751E-1,4.326004028E-2,3.817062378E-2,-9.764943695E0
2.736148750E-1,-4.939727783E-2,3.832031250E-2,-9.727671204E0
2.836118750E-1,-1.215472412E-1,9.789642334E-2,-9.788594513E0
2.936088750E-1,-1.745370483E-1,1.724414062E-1,-9.771529999E0
3.036058750E-1,-2.134561157E-1,2.101629639E-1,-9.768236847E0
3.136028751E-1,-2.154020691E-1,2.047741699E-1,-9.764644318E0
3.235998751E-1,-1.697470093E-1,2.282752991E-1,-9.766889648E0
3.335968751E-1,-1.155596924E-1,1.901046753E-1,-9.782307587E0
3.435938751E-1,-4.715194702E-2,1.254391479E-1,-9.753267975E0
3.535908750E-1,-5.688171387E-3,4.760101318E-2,-9.746681671E0
3.635888750E-1,4.520599365E-2,6.735992432E-3,-9.771529999E0
3.735858750E-1,7.544311523E-2,-9.580078125E-3,-9.764494629E0
3.835828750E-1,8.277786255E-2,-3.143463135E-3,-9.753417664E0
3.935798750E-1,7.798782349E-2,5.014572144E-2,-9.763446808E0
4.035768751E-1,6.870712280E-2,1.092727661E-1,-9.769733734E0
4.135738751E-1,2.694396973E-2,1.769320679E-1,-9.755363617E0
4.235708751E-1,-1.407073975E-2,2.180964661E-1,-9.758507080E0
4.335678751E-1,-7.394622803E-2,2.603086853E-1,-9.769584045E0
4.435648751E-1,-1.323248291E-1,2.336640930E-1,-9.762997742E0
4.535618750E-1,-1.806742859E-1,1.872605896E-1,-9.765841827E0
4.635588750E-1,-2.070195007E-1,1.100212097E-1,-9.768536224E0
4.735558750E-1,-1.960922241E-1,5.553451538E-2,-9.782008209E0
4.835528750E-1,-1.719923401E-1,-2.544708252E-3,-9.750274200E0
4.935498751E-1,-1.178050232E-1,-1.451980591E-2,-9.750872955E0
5.035468751E-1,-3.861968994E-2,1.092727661E-2,-9.750274200E0
5.135438751E-1,3.532653809E-2,5.463638306E-2,-9.769284668E0
5.235408751E-1,8.158035278E-2,1.106199646E-1,-9.769733734E0
5.335378750E-1,1.188528442E-1,1.875599670E-1,-9.754914551E0
5.435348750E-1,1.213975525E-1,2.242337036E-1,-9.756112061E0
5.535328750E-1,1.014889526E-1,2.537223816E-1,-9.749525757E0
5.635298750E-1,5.134323120E-2,2.195933533E-1,-9.750872955E0
5.735268750E-1,5.239105225E-3,1.731898499E-1,-9.774224396E0
5.835238751E-1,-5.673202515E-2,1.122665405E-1,-9.758207703E0
5.935208751E-1,-1.191522217E-1,4.415817261E-2,-9.770182800E0
6.035178751E-1,-1.538800049E-1,6.137237549E-3,-9.762698364E0
6.135148751E-1,-1.739382935E-1,-2.993774414E-4,-9.759854279E0
6.235118750E-1,-1.871109009E-1,3.233276367E-2,-9.770781555E0
6.335088750E-1,-1.505868530E-1,7.664062500E-2,-9.770482178E0
6.435058750E-1,-1.200503540E-1,1.264869690E-1,-9.766290894E0
6.535028750E-1,-7.155120850E-2,1.746867371E-1,-9.766440582E0
6.634998750E-1,-1.332229614E-2,2.248324585E-1,-9.752070465E0
6.734968751E-1,3.891906738E-2,2.210902405E-1,-9.752669220E0
6.834938751E-1,7.379653931E-2,1.929487610E-1,-9.765991516E0
6.934908751E-1,9.370513916E-2,1.603166199E-1,-9.754764862E0
7.034878751E-1,9.430389404E-2,1.109193420E-1,-9.746531982E0
7.134848750E-1,8.023315430E-2,7.065307617E-2,-9.766889648E0
7.234818750E-1,4.760101318E-2,4.071533203E-2,-9.755962372E0
7.334788750E-1,-4.790039062E-3,2.739303589E-2,-9.763895874E0
7.434758750E-1,-6.631210327E-2,6.167175293E-2,-9.768985291E0
7.534728751E-1,-1.215472412E-1,8.562194824E-2,-9.772877197E0
7.634708751E-1,-1.555265808E-1,1.402583313E-1,-9.756411438E0
7.734678751E-1,-1.688488770E-1,1.716929626E-1,-9.759405212E0
7.834648751E-1,-1.594184875E-1,1.895059204E-1,-9.765692139E0
7.934618751E-1,-1.278341675E-1,2.023791504E-1,-9.764794006E0
8.034588750E-1,-7.424560547E-2,1.672023010E-1,-9.771829376E0
8.134558750E-1,-2.993774414E-2,1.399589539E-1,-9.766290894E0
8.234528750E-1,2.439926147E-2,1.095721436E-1,-9.771829376E0
8.334498750E-1,6.661148071E-2,6.960525513E-2,-9.752968597E0
8.434468751E-1,7.963439941E-2,6.271957397E-2,-9.765392761E0
8.534438751E-1,9.071136475E-2,4.879852295E-2,-9.776020660E0
8.634408751E-1,5.852828979E-2,7.125183105E-2,-9.768087158E0
8.734378751E-1,3.652404785E-2,9.265731812E-2,-9.754315796E0
