"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681912893486454E9,"2023-04-19 23:01:33.486 UTC+09:00"
"PAUSE",6.048769333312521E0,1.681912899535309E9,"2023-04-19 23:01:39.535 UTC+09:00"
