"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.292270832E-2,8.536491394E0,-2.639459229E1,-1.994647217E1
2.289670831E-2,8.615524292E0,-2.632732391E1,-2.006044006E1
3.287070832E-2,8.530555725E0,-2.627075958E1,-2.001547241E1
4.284470831E-2,8.902256012E0,-2.638972473E1,-2.027076721E1
5.281870833E-2,8.446079254E0,-2.617154694E1,-2.017968750E1
6.279270831E-2,8.267604828E0,-2.600112152E1,-1.994181824E1
7.276670833E-2,8.263748169E0,-2.644075012E1,-2.003221130E1
8.274070831E-2,8.309295654E0,-2.620710754E1,-1.998330688E1
9.271470833E-2,8.505874634E0,-2.643864441E1,-2.006448364E1
1.026887083E-1,8.238319397E0,-2.627800751E1,-2.032479858E1
1.126617083E-1,8.260501862E0,-2.624459839E1,-2.028956604E1
1.226362083E-1,8.324001312E0,-2.647686005E1,-2.029133606E1
1.326102083E-1,7.994400024E0,-2.625963593E1,-2.010800171E1
1.425842083E-1,8.493812561E0,-2.641716766E1,-1.994493103E1
1.525582083E-1,8.437618256E0,-2.634215546E1,-2.001713562E1
1.625322083E-1,8.366584778E0,-2.671486664E1,-2.001997375E1
1.725062083E-1,8.422039032E0,-2.638092804E1,-2.027159119E1
1.824802083E-1,8.172355652E0,-2.631556702E1,-1.980937195E1
1.924542083E-1,8.324253082E0,-2.654185486E1,-2.045878601E1
2.024282083E-1,8.367233276E0,-2.649167633E1,-2.001728821E1
2.124022083E-1,8.349597931E0,-2.643789673E1,-2.001365662E1
2.223762083E-1,8.516616821E0,-2.652306366E1,-1.977076721E1
2.323492083E-1,8.353580475E0,-2.647957611E1,-1.983457947E1
2.423232083E-1,8.384651184E0,-2.673958588E1,-2.038096619E1
2.522972083E-1,8.338695526E0,-2.661626434E1,-2.045526123E1
2.622712083E-1,8.160991669E0,-2.650420380E1,-2.031407166E1
2.722452083E-1,8.323657990E0,-2.663630676E1,-2.045512390E1
2.822192083E-1,8.227958679E0,-2.629341125E1,-2.022348022E1
2.921932083E-1,8.502628326E0,-2.661480713E1,-2.046279907E1
3.021672083E-1,8.377674103E0,-2.642316437E1,-1.991569519E1
3.121412083E-1,8.410621643E0,-2.634442139E1,-1.997190857E1
3.221152083E-1,8.478771210E0,-2.663144684E1,-2.021185303E1
3.320892083E-1,8.148941040E0,-2.666578674E1,-1.972955322E1
3.420632083E-1,8.457836151E0,-2.672454834E1,-2.020838928E1
3.520362083E-1,8.253868103E0,-2.668253326E1,-1.998527527E1
3.620102083E-1,8.269031525E0,-2.675802612E1,-2.000358582E1
3.719842083E-1,8.528636932E0,-2.693051147E1,-2.026155090E1
