"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.567083379E-4,9.610015869E-2,7.159162445E0,-6.777007141E0
1.043070832E-2,1.157093811E-1,7.162754974E0,-6.764433289E0
2.040470831E-2,1.184037781E-1,7.168293457E0,-6.773863678E0
3.037870832E-2,1.004411316E-1,7.172933807E0,-6.776408386E0
4.035270831E-2,9.235794067E-2,7.162305908E0,-6.778504028E0
5.032670833E-2,1.158590698E-1,7.164700928E0,-6.785240021E0
6.030070831E-2,1.094224548E-1,7.177723846E0,-6.776558075E0
7.027470833E-2,1.058299255E-1,7.166946259E0,-6.761888580E0
8.024870831E-2,9.924362183E-2,7.165748749E0,-6.782845001E0
9.022270833E-2,9.460327148E-2,7.165449371E0,-6.782695313E0
1.001967083E-1,1.058299255E-1,7.169790344E0,-6.772366791E0
1.101697083E-1,1.152603149E-1,7.173682251E0,-6.763535156E0
1.201442083E-1,1.068777466E-1,7.164850616E0,-6.766229553E0
1.301182083E-1,1.074765015E-1,7.165599060E0,-6.776408386E0
1.400922083E-1,1.043330383E-1,7.161258087E0,-6.765930176E0
1.500662083E-1,1.083746338E-1,7.164401550E0,-6.766977997E0
1.600402083E-1,1.082249451E-1,7.169940033E0,-6.766678619E0
1.700142083E-1,1.071771240E-1,7.165748749E0,-6.766229553E0
1.799882083E-1,1.041833496E-1,7.165599060E0,-6.769672394E0
1.899622083E-1,1.059796143E-1,7.169341278E0,-6.764882355E0
1.999362083E-1,1.026864624E-1,7.167694702E0,-6.768774261E0
2.099102083E-1,1.092727661E-1,7.166197815E0,-6.770420837E0
2.198842083E-1,9.939331055E-2,7.160958710E0,-6.775809631E0
2.298572083E-1,1.014889526E-1,7.161557465E0,-6.775809631E0
2.398312083E-1,9.819580078E-2,7.166497192E0,-6.766528931E0
2.498052083E-1,1.080752563E-1,7.166946259E0,-6.773713989E0
2.597792083E-1,1.040336609E-1,7.170389099E0,-6.776707764E0
2.697532083E-1,1.025367737E-1,7.166048126E0,-6.777156830E0
2.797272083E-1,1.070274353E-1,7.172634430E0,-6.776258698E0
2.897012083E-1,1.104702759E-1,7.178771667E0,-6.763385468E0
2.996752083E-1,1.079255676E-1,7.160210266E0,-6.770271149E0
3.096492083E-1,9.864486694E-2,7.163952484E0,-6.780449982E0
3.196232083E-1,1.061293030E-1,7.172185364E0,-6.760391693E0
3.295972083E-1,1.050814819E-1,7.170239410E0,-6.761439514E0
3.395712083E-1,1.053808594E-1,7.165898438E0,-6.766229553E0
3.495442083E-1,1.016386414E-1,7.172335052E0,-6.771318970E0
3.595182083E-1,9.714797974E-2,7.167245636E0,-6.775061188E0
3.694922083E-1,1.037342834E-1,7.164251862E0,-6.776707764E0
3.794662083E-1,1.094224548E-1,7.166347504E0,-6.770720215E0
3.894402083E-1,1.124162292E-1,7.173532562E0,-6.762936401E0
3.994142083E-1,1.113684082E-1,7.165449371E0,-6.775210876E0
4.093882083E-1,1.083746338E-1,7.168443146E0,-6.780899048E0
4.193622083E-1,1.056802368E-1,7.158264313E0,-6.774761810E0
4.293362083E-1,1.013392639E-1,7.159910889E0,-6.765331421E0
4.393102083E-1,9.924362183E-2,7.173831940E0,-6.772067413E0
4.492842083E-1,1.047821045E-1,7.166946259E0,-6.769672394E0
4.592582083E-1,1.088237000E-1,7.166048126E0,-6.764582977E0
4.692312083E-1,1.053808594E-1,7.169940033E0,-6.779701538E0
