"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.667975000E-2,-5.129443169E0,3.993691254E1,4.093223572E1
2.673474999E-2,-5.197245598E0,4.000862885E1,4.075907898E1
3.679074999E-2,-5.118462563E0,4.003125763E1,4.084494019E1
4.684525001E-2,-4.991168022E0,3.984340668E1,4.086689758E1
5.690025000E-2,-5.132487297E0,4.000757599E1,4.090573120E1
6.695524999E-2,-4.809390068E0,4.007273102E1,4.077075195E1
7.701125002E-2,-5.032174110E0,3.993209076E1,4.070300293E1
8.706625001E-2,-5.203759193E0,3.996686554E1,4.101712036E1
9.712125000E-2,-5.495440483E0,3.997650909E1,4.092720032E1
1.071762500E-1,-5.335707664E0,4.014717865E1,4.094592285E1
1.172322500E-1,-5.304129601E0,4.012506866E1,4.070338440E1
1.272872500E-1,-5.307587624E0,4.001044464E1,4.082000732E1
1.373422500E-1,-5.216998100E0,3.986518097E1,4.035850525E1
1.473972500E-1,-4.974553108E0,3.986438751E1,4.058233643E1
1.574522500E-1,-5.014678001E0,3.981987762E1,4.090895081E1
1.675082500E-1,-5.181946754E0,3.999379730E1,4.080296326E1
1.775632500E-1,-5.156710625E0,3.987070465E1,4.080305481E1
1.876182500E-1,-5.228646278E0,3.987555695E1,4.108497620E1
1.976732500E-1,-5.154337883E0,3.998571014E1,4.090470886E1
2.077292500E-1,-5.187823296E0,3.985903168E1,4.105615234E1
2.177842500E-1,-5.111859322E0,3.994945526E1,4.078439331E1
2.278392500E-1,-5.034577370E0,3.995073700E1,4.105500793E1
2.378942500E-1,-5.115695000E0,3.968917084E1,4.074816895E1
2.479502500E-1,-5.152710915E0,3.977242279E1,4.075053406E1
2.580052500E-1,-5.283486366E0,3.990039825E1,4.103282166E1
2.680602500E-1,-5.352896690E0,3.994890594E1,4.095326233E1
2.781152500E-1,-5.258709908E0,3.985469818E1,4.077561951E1
2.881702500E-1,-5.250527382E0,3.982645416E1,4.095666504E1
2.982262500E-1,-5.080321312E0,4.008440399E1,4.098570251E1
