"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682324193566667E9,"2023-04-24 17:16:33.567 UTC+09:00"
"PAUSE",9.376183749991469E0,1.682324202942798E9,"2023-04-24 17:16:42.943 UTC+09:00"
