"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.789033331E-2,-4.342940636E-3,3.425909206E-3,1.037257025E-3
2.786633332E-2,-7.002551109E-3,4.218745977E-3,5.380648188E-3
3.784133331E-2,-1.848002663E-3,1.981157809E-3,5.344961770E-3
4.781733331E-2,6.119798869E-3,-1.685931347E-3,2.339017577E-3
5.779233330E-2,1.243628468E-2,-4.277986474E-3,-2.111390932E-3
6.776833331E-2,3.469220828E-3,-6.075389683E-4,-1.712400466E-3
7.774433331E-2,-2.490134677E-3,3.562588245E-4,1.815222786E-3
8.771933330E-2,-5.894520320E-3,4.761513323E-3,3.362665419E-3
9.769533330E-2,-7.653538138E-3,1.011781394E-3,7.153116167E-5
1.076713333E-1,1.902707736E-4,-5.238316953E-4,-1.283680322E-3
1.176463333E-1,2.358882688E-3,-2.472733147E-3,-2.980646910E-3
1.276223333E-1,2.653117524E-3,-3.992241807E-3,1.127755502E-3
1.375983333E-1,-8.458389901E-3,-2.041608095E-4,3.165565431E-4
1.475733333E-1,-5.563239101E-4,-1.098920591E-3,7.319290191E-3
1.575493333E-1,2.984738909E-2,-4.539458081E-3,-6.559507921E-3
1.675253333E-1,5.031299312E-3,-5.258100107E-3,-7.805544883E-3
1.775003333E-1,1.157042570E-2,6.001744419E-3,-3.707472468E-3
1.874760833E-1,-2.487997338E-2,1.329542324E-2,5.055917893E-3
1.974510833E-1,-3.447081521E-2,9.287631139E-3,3.562150989E-3
2.074270833E-1,-2.209262177E-2,-1.438456587E-3,-2.831455786E-4
2.174030833E-1,-2.221977105E-3,-1.242905576E-2,-1.230785064E-2
2.273780833E-1,9.219184518E-3,-1.561178453E-2,-1.282349415E-2
2.373540833E-1,4.563195398E-4,-1.121783536E-2,-6.189294159E-3
2.473300833E-1,-6.994252908E-4,-3.773037344E-3,3.358258167E-3
2.573050833E-1,1.974654850E-3,8.893756196E-3,9.110686369E-3
2.672810833E-1,8.732869290E-3,1.081445813E-2,1.110501494E-2
2.772570833E-1,2.746288292E-2,1.291196421E-2,8.573946543E-3
2.872320833E-1,2.242109552E-2,1.657248661E-2,1.060125045E-2
2.972080833E-1,1.174714603E-2,1.308880560E-2,1.264389511E-2
3.071840833E-1,3.783450928E-3,7.759036496E-3,1.030052267E-2
3.171590833E-1,-4.534665961E-3,-1.315418631E-3,3.161919536E-3
3.271350833E-1,-3.341858275E-3,-1.053718291E-2,-5.795349367E-3
3.371100833E-1,-4.153057467E-3,-1.653062738E-2,-1.401386410E-2
3.470860833E-1,-9.642275050E-3,-1.560600754E-2,-1.454292238E-2
3.570620833E-1,-2.288111672E-2,-6.403987296E-3,-1.309362985E-2
3.670370833E-1,-2.396413311E-2,7.425751537E-4,-6.324028596E-3
3.770130833E-1,-1.291707437E-2,2.730092034E-3,-6.738661323E-4
3.869890833E-1,-4.050679971E-3,4.952920601E-3,2.111343667E-3
3.969640833E-1,9.607874788E-3,2.461800352E-3,5.687170196E-3
4.069400833E-1,1.448456477E-2,3.718754277E-3,8.342833258E-3
4.169160833E-1,1.725878008E-2,2.159474418E-3,9.725812823E-3
4.268910833E-1,1.512669865E-2,2.322798595E-3,8.123639971E-3
4.368670833E-1,1.241639908E-2,2.210412174E-3,6.806440186E-3
4.468420833E-1,1.166481152E-2,-1.759456471E-3,1.080463640E-3
4.568180833E-1,1.316566602E-3,2.422504127E-3,-2.151282039E-3
4.667940833E-1,-1.046218537E-2,-3.049764782E-4,-3.438417101E-3
4.767690833E-1,-1.592140086E-2,8.628200740E-4,-6.209703162E-3
4.867450833E-1,-1.921030320E-2,-4.978810437E-3,-5.879310425E-3
4.967210833E-1,-1.086528786E-2,-5.840609781E-3,-6.079047453E-3
5.066960833E-1,-7.460703142E-3,-8.620240726E-3,-7.096569985E-3
5.166720833E-1,2.333870623E-3,-7.100108080E-3,-2.222718671E-3
5.266480833E-1,2.399408026E-3,-8.940212429E-4,4.061729647E-3
5.366230833E-1,4.822351970E-3,3.414973617E-3,8.223185316E-3
5.465990833E-1,1.029126346E-2,8.673749864E-3,9.439432994E-3
5.565750833E-1,1.014372427E-2,8.544320241E-3,5.649754312E-3
5.665500833E-1,9.556140751E-3,1.407768950E-2,5.081518088E-3
5.765260833E-1,8.164639585E-3,6.458653137E-3,4.460735247E-3
5.865020833E-1,6.064737681E-3,3.551719710E-3,3.161450615E-3
5.964770833E-1,2.145363484E-3,-4.392222501E-3,-4.162242170E-3
6.064530833E-1,2.724285005E-4,-8.140599355E-3,-3.451662371E-3
6.164280833E-1,2.922806423E-3,-8.723565377E-3,-4.336897284E-3
6.264040833E-1,-2.746930579E-3,-6.885404699E-3,-8.588802069E-3
6.363800833E-1,-7.054859772E-3,-4.730466753E-4,-6.650819443E-3
6.463550833E-1,-1.220121700E-2,1.893060282E-3,-3.212923883E-3
6.563310833E-1,-1.258764137E-2,4.886986688E-3,-1.123407623E-3
6.663070833E-1,-1.063894108E-2,1.334618777E-3,-1.068497309E-3
6.762820833E-1,-1.013613679E-2,2.518925816E-3,-1.159577398E-3
6.862580833E-1,5.067634629E-5,-7.444955409E-4,-9.196826722E-4
6.962340833E-1,4.714670591E-3,-3.605264239E-3,1.490437426E-4
7.062090833E-1,5.356049165E-3,-5.133681931E-3,1.618422335E-3
7.161850833E-1,7.942777127E-3,-2.803149633E-3,2.881559543E-3
7.261600833E-1,1.082585007E-2,1.169199124E-3,3.786186222E-3
7.361360833E-1,1.376491506E-2,3.134611994E-3,5.330020562E-3
7.461120833E-1,1.224930864E-2,6.576126441E-3,5.377283320E-3
7.560870833E-1,6.433497183E-3,9.705873206E-3,5.522958003E-3
7.660630833E-1,3.524549771E-3,1.149768196E-2,8.008211851E-3
7.760390833E-1,4.459851887E-3,2.826962620E-3,2.388409339E-3
7.860140833E-1,-1.382903196E-3,-2.799658105E-3,2.893924247E-4
7.959900833E-1,-5.100675859E-3,-4.932849668E-3,-5.941606127E-3
8.059660833E-1,-8.666072041E-3,-7.314972579E-3,-7.956834510E-3
8.159410833E-1,-1.337906811E-2,-5.937851965E-3,-7.550702430E-3
8.259170833E-1,-1.563576423E-2,-6.989778951E-3,-6.745579652E-3
8.358930833E-1,-1.085885242E-2,-2.783581614E-3,-7.575687021E-3
8.458680833E-1,-8.639771491E-3,-3.205575049E-4,-5.919227377E-3
8.558440833E-1,-5.926010665E-3,1.172143966E-3,-5.990333855E-3
8.658190833E-1,-7.937459159E-4,1.996185631E-3,8.558956906E-4
8.757950833E-1,8.125979453E-3,3.368245438E-3,4.873274360E-3
8.857710833E-1,1.332455873E-2,2.226607874E-3,6.252833642E-3
8.957460833E-1,1.754726656E-2,1.005815342E-3,6.654704455E-3
9.057220833E-1,1.291463058E-2,2.518519759E-4,5.674611777E-3
9.156980833E-1,9.184873663E-3,4.777360708E-3,4.388571717E-3
9.256730833E-1,2.311899094E-3,4.599466920E-3,4.275492392E-3
9.356490833E-1,-2.381389495E-3,4.764316604E-3,-2.609311603E-3
9.456250833E-1,-1.078900881E-2,-4.364307970E-4,-1.403354108E-3
9.556000833E-1,-9.173534811E-3,-2.075073309E-3,-4.237490240E-3
9.655760833E-1,-1.098342054E-2,-7.155939005E-3,-4.647226073E-3
9.755520833E-1,-9.488055483E-3,-5.834745243E-3,-5.435255356E-3
9.855270833E-1,-2.379876794E-3,-7.354812697E-3,-3.738943022E-3
9.955030833E-1,1.783709042E-3,-4.112945870E-3,2.153034322E-3
1.005479083E0,3.195914207E-3,3.127641976E-4,8.358643390E-5
1.015454083E0,5.905680824E-3,8.078459650E-4,2.827707445E-3
1.025430083E0,4.449840635E-3,3.498800099E-3,6.126865745E-3
1.035405083E0,8.128198795E-3,9.633924812E-3,4.758001305E-3
1.045381083E0,5.241554230E-3,5.871957168E-3,4.628514405E-3
1.055357083E0,4.303588998E-3,1.311561093E-3,1.494772965E-3
1.065332083E0,-1.522475737E-3,-1.053104177E-3,-1.805247273E-3
