"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.597833333E-3,2.885284996E1,-4.975969696E1,1.880765915E1
1.657183333E-2,2.895787621E1,-4.974842072E1,1.905052567E1
2.654683333E-2,2.894395065E1,-4.971848297E1,1.922161484E1
3.652183333E-2,2.891384125E1,-4.972431183E1,1.897167015E1
4.649583333E-2,2.884996033E1,-4.981845093E1,1.932999039E1
5.647083333E-2,2.862012863E1,-4.971492004E1,1.918211746E1
6.644583333E-2,2.878077507E1,-4.971720886E1,1.934528351E1
7.641983333E-2,2.869950104E1,-4.976021576E1,1.930364037E1
8.639483333E-2,2.879247093E1,-4.990158844E1,1.957146835E1
9.636883333E-2,2.880691147E1,-4.992179108E1,1.959039688E1
1.063438333E-1,2.908479691E1,-5.006514740E1,1.997160912E1
1.163188333E-1,2.878775215E1,-4.981878662E1,1.988158798E1
1.262928333E-1,2.875317383E1,-4.997567749E1,1.990602875E1
1.362678333E-1,2.870273590E1,-5.002456665E1,1.951047897E1
1.462428333E-1,2.878538895E1,-4.985002899E1,1.930957985E1
1.562168333E-1,2.870201492E1,-4.969578552E1,1.967909813E1
1.661918333E-1,2.877195358E1,-4.970085907E1,1.985504532E1
1.761668333E-1,2.892551613E1,-4.972967529E1,1.980439949E1
1.861408333E-1,2.920022583E1,-4.978397369E1,1.978125381E1
1.961158333E-1,2.896777344E1,-4.988381195E1,1.934465027E1
2.060908333E-1,2.890956116E1,-4.974880219E1,1.918045998E1
2.160648333E-1,2.878206635E1,-4.976638794E1,1.928990364E1
2.260398333E-1,2.890040588E1,-4.974615479E1,1.965937233E1
2.360148333E-1,2.891998291E1,-4.983967590E1,1.945295143E1
2.459888333E-1,2.892345810E1,-4.977851105E1,1.954642487E1
2.559638333E-1,2.891814804E1,-4.962136078E1,1.937891006E1
2.659388333E-1,2.875270081E1,-4.965924835E1,1.929716492E1
2.759128333E-1,2.883423615E1,-4.977133179E1,1.965827370E1
2.858878333E-1,2.911930656E1,-4.992987061E1,1.942311096E1
2.958628333E-1,2.880527115E1,-4.998677063E1,1.956110764E1
