"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.177541668E-3,-1.002914429E0,8.645870819E0,2.643951874E0
8.873458333E-3,-1.063837738E0,8.449329529E0,2.483635254E0
1.892445833E-2,-9.156459045E-1,8.286917267E0,2.587968292E0
2.897545833E-2,-6.722520447E-1,8.103997650E0,2.629881134E0
3.902545833E-2,-4.390370178E-1,8.061486053E0,2.527793427E0
4.907645833E-2,-1.447489929E-1,8.083789673E0,2.430046692E0
5.912745833E-2,-3.757186890E-2,8.032596130E0,2.398911438E0
6.917845833E-2,-1.630110168E-1,7.898025970E0,2.449805603E0
7.922945833E-2,-1.716929626E-1,7.741002502E0,2.505938873E0
8.928045833E-2,-1.354682922E-1,7.584428101E0,2.361189880E0
9.933045833E-2,6.197113037E-2,7.420219574E0,2.014510803E0
1.093814583E-1,1.907034302E-1,7.168592834E0,1.782792664E0
1.194324583E-1,2.273771667E-1,6.799909515E0,1.602118378E0
1.294834583E-1,5.373825073E-1,6.365961914E0,1.301992493E0
1.395344583E-1,9.755213928E-1,5.879772949E0,9.095086670E-1
1.495854583E-1,1.551822968E0,5.313500519E0,5.343887329E-1
1.596354583E-1,2.348616028E0,4.960534515E0,1.761836243E-1
1.696864583E-1,3.056344299E0,4.550686798E0,-1.426533508E-1
1.797374583E-1,3.649560699E0,3.954776001E0,-3.324586487E-1
1.897884583E-1,3.782035217E0,3.794758759E0,-1.369651794E-1
1.998394583E-1,3.481909332E0,3.359763336E0,2.883004761E-1
2.098904583E-1,3.618575134E0,2.533631287E0,8.445437622E-1
2.199404583E-1,3.842210083E0,2.133363647E0,1.629810791E0
2.299914583E-1,3.819008331E0,1.545985107E0,2.051783295E0
2.400424583E-1,3.388802948E0,4.731660461E-1,2.506837006E0
2.500934583E-1,2.811004486E0,-7.146139526E-1,2.908451843E0
2.601444583E-1,2.319127350E0,-1.751208344E0,2.860850830E0
2.701954583E-1,-1.208736420E0,-3.787873077E0,-1.633852386E0
2.802454583E-1,-1.730251923E0,-4.862189026E0,1.681752777E0
2.902964583E-1,-2.354004822E0,-3.926035767E0,3.418591003E0
3.003474583E-1,-3.673061829E0,-2.974015503E0,4.141138458E0
3.103984583E-1,-4.702920227E0,-3.428021393E0,6.878795471E0
3.204486667E-1,-5.541326752E0,-3.335663452E0,9.041498108E0
3.304996667E-1,-6.293811951E0,-3.017574921E0,1.056173676E1
3.405496667E-1,-6.575077057E0,-3.198698273E0,1.152722900E1
3.506006667E-1,-6.806495819E0,-3.573818207E0,1.177690979E1
3.606516667E-1,-7.075037384E0,-4.326752472E0,1.142559036E1
