"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.526425000E-2,-3.683390915E-1,2.051699311E-1,-1.422640532E-1
2.531525000E-2,-4.363431633E-1,2.908496559E-1,-1.980703324E-1
3.536625000E-2,-4.705370963E-1,3.295899034E-1,-2.459678054E-1
4.541725000E-2,-4.726188779E-1,3.376076221E-1,-2.637851536E-1
5.546825000E-2,-4.309590459E-1,3.174810410E-1,-2.457853854E-1
6.551925000E-2,-3.768561482E-1,2.817075849E-1,-1.927186996E-1
7.557025000E-2,-3.141288459E-1,2.528751493E-1,-1.016199440E-1
8.562125000E-2,-2.481902987E-1,2.135535777E-1,4.721673671E-3
9.567225000E-2,-1.798394918E-1,1.703437418E-1,1.054567844E-1
1.057232500E-1,-1.103664115E-1,1.373458356E-1,1.689010113E-1
1.157742500E-1,-5.097792298E-2,9.972122312E-2,1.615176350E-1
1.258252500E-1,5.220189923E-4,6.363885105E-2,1.076815799E-1
1.358762500E-1,7.089871913E-2,8.410871029E-2,4.053983092E-2
1.459272500E-1,1.250274628E-1,1.624511778E-1,-4.776180163E-2
1.559782500E-1,1.382631361E-1,2.400078028E-1,-1.349619329E-1
1.660292500E-1,1.121574864E-1,2.862517536E-1,-2.058619410E-1
1.760802500E-1,7.900700718E-2,3.229354918E-1,-2.475662231E-1
1.861312500E-1,7.546979189E-2,3.467896879E-1,-2.330732942E-1
1.961822500E-1,8.302304149E-2,3.617411554E-1,-1.890334189E-1
2.062332500E-1,7.127077132E-2,3.272899687E-1,-1.239297837E-1
2.162842500E-1,2.003952861E-2,2.530673742E-1,-8.443958126E-3
2.263352500E-1,-4.152130336E-2,1.664448529E-1,1.455874294E-1
2.363862500E-1,-7.381876558E-2,1.404418051E-1,2.517175972E-1
2.464372500E-1,-9.472750872E-2,1.703672260E-1,2.951399088E-1
2.564882500E-1,-1.235636771E-1,2.023763061E-1,2.768331170E-1
2.665392500E-1,-1.633393168E-1,2.629555166E-1,2.012733519E-1
2.765902500E-1,-1.798962355E-1,3.813645840E-1,1.139719561E-1
2.866422500E-1,-1.676358283E-1,5.395763516E-1,4.574549943E-2
2.966932500E-1,-1.311923414E-1,6.321585178E-1,-2.189790364E-3
3.067442500E-1,-8.657879382E-2,6.738388538E-1,-3.474826738E-2
3.167952500E-1,-6.039462984E-3,6.493998766E-1,-4.019787535E-2
3.268462500E-1,1.201813221E-1,5.714536309E-1,-1.469919924E-3
3.368972500E-1,2.302361578E-1,5.209962130E-1,9.063279629E-2
3.469482500E-1,3.501442075E-1,5.112908483E-1,2.051133066E-1
3.569992500E-1,4.837169051E-1,4.870537519E-1,3.035730422E-1
3.670502500E-1,5.925746560E-1,4.297547936E-1,3.789399862E-1
3.771012500E-1,6.853150129E-1,4.127352834E-1,4.213851690E-1
3.871522500E-1,7.100866437E-1,4.397424161E-1,3.512028754E-1
3.972032500E-1,6.100407243E-1,3.439914286E-1,3.149082959E-1
4.072542500E-1,5.146817565E-1,2.055648714E-1,4.086582065E-1
4.173052500E-1,5.189550519E-1,2.682946995E-2,5.437089801E-1
4.273559167E-1,5.942423344E-1,-1.192012429E-1,6.195014715E-1
4.374069167E-1,6.977869272E-1,-1.231051311E-1,6.163107753E-1
4.474579167E-1,7.538320422E-1,-7.054962218E-3,5.724905729E-1
4.575089167E-1,7.235444188E-1,1.384276450E-1,4.737000763E-1
4.675599167E-1,6.204393506E-1,2.500495017E-1,3.574975729E-1
4.776109167E-1,4.815347195E-1,2.048955858E-1,2.909688354E-1
4.876619167E-1,3.850904703E-1,7.544972003E-2,3.949450552E-1
4.977129167E-1,3.731065392E-1,-9.021432698E-2,5.889675617E-1
5.077639167E-1,4.070346653E-1,-2.583498061E-1,8.025386930E-1
5.178149167E-1,4.521970749E-1,-3.289089501E-1,9.733226895E-1
5.278659167E-1,4.825419188E-1,-2.953526080E-1,1.029318213E0
5.379169167E-1,4.587321877E-1,-1.787745953E-1,9.858328700E-1
5.479679167E-1,3.806996942E-1,8.670933545E-3,8.140957355E-1
5.580189167E-1,2.667050064E-1,1.341149509E-1,5.808675289E-1
5.680709167E-1,1.289058626E-1,2.049055099E-1,3.473088741E-1
5.781219167E-1,-1.098309830E-2,2.502843738E-1,1.832136363E-1
5.881729167E-1,-1.285746992E-1,2.821823657E-1,1.021637842E-1
5.982239167E-1,-2.347030044E-1,3.227244914E-1,7.020771503E-2
6.082749167E-1,-3.581637144E-1,3.712161481E-1,9.807583690E-2
6.183259167E-1,-5.036061406E-1,3.697349131E-1,1.318268925E-1
6.283769167E-1,-7.175591588E-1,3.663292825E-1,1.173049361E-1
6.384279167E-1,-1.024063110E0,3.758345842E-1,3.040359356E-2
6.484789167E-1,-1.397752047E0,3.475896418E-1,-6.692109257E-2
6.585299167E-1,-1.779154062E0,3.539349139E-1,2.049690858E-2
6.685809167E-1,-2.061891317E0,4.340353310E-1,-7.801661640E-2
6.786319167E-1,-2.315084934E0,5.190775394E-1,-2.873218656E-1
6.886829167E-1,-2.736856937E0,6.691067219E-1,-5.000773072E-1
6.987339167E-1,-3.195537567E0,7.374919057E-1,-6.601980329E-1
7.087849167E-1,-3.533439398E0,9.033918977E-1,-7.824608088E-1
7.188359167E-1,-3.646424770E0,1.136306167E0,-9.130108356E-1
7.288869167E-1,-3.583529234E0,1.341195345E0,-1.074253321E0
7.389379167E-1,-3.335253000E0,1.577593088E0,-1.339808226E0
7.489889167E-1,-3.005278111E0,1.791619897E0,-1.688974261E0
7.590399167E-1,-2.660264015E0,2.049067020E0,-2.059842825E0
7.690909167E-1,-2.351820230E0,2.226417303E0,-2.387928247E0
7.791419167E-1,-2.144544601E0,2.654737473E0,-2.678589821E0
7.891929167E-1,-2.275151730E0,2.565881729E0,-2.960727215E0
7.992439167E-1,-2.547290325E0,2.514623165E0,-2.898900270E0
8.092949167E-1,-2.979011536E0,2.483364344E0,-2.834839106E0
8.193459167E-1,-3.345867872E0,2.187668085E0,-2.849454403E0
8.293979167E-1,-3.705467463E0,1.917386651E0,-2.884720087E0
8.394489167E-1,-3.963402987E0,1.676044106E0,-2.907927513E0
8.494999167E-1,-4.098662376E0,1.603439689E0,-2.852233887E0
8.595509167E-1,-4.087087631E0,1.409116983E0,-2.810502768E0
8.696019167E-1,-3.854266405E0,1.263879180E0,-2.757994175E0
8.796529167E-1,-3.424196243E0,1.153360128E0,-2.696125507E0
8.897039167E-1,-2.889728069E0,1.067162395E0,-2.646683455E0
8.997549167E-1,-2.509793282E0,1.007043481E0,-2.638237715E0
9.098059167E-1,-2.349537849E0,9.398419857E-1,-2.735078812E0
9.198569167E-1,-2.354288340E0,8.838334084E-1,-2.908932209E0
9.299079167E-1,-2.463206291E0,8.970325589E-1,-3.081439734E0
9.399589167E-1,-2.610234022E0,8.826708794E-1,-3.263530493E0
9.500099167E-1,-2.782014370E0,8.300782442E-1,-3.437722683E0
9.600609167E-1,-2.952688694E0,7.947402596E-1,-3.591889620E0
9.701119167E-1,-3.068271399E0,6.892585754E-1,-3.756935596E0
9.801629167E-1,-3.147231340E0,5.658620000E-1,-3.955846071E0
9.902139167E-1,-3.194996595E0,4.230396152E-1,-4.208878040E0
1.000264917E0,-3.160879374E0,2.156007439E-1,-4.546638489E0
1.010315917E0,-3.029420376E0,-8.938340098E-2,-4.931377888E0
1.020366917E0,-2.762630939E0,-3.752690554E-1,-5.235145092E0
1.030417917E0,-2.366631746E0,-5.733832121E-1,-5.369437695E0
1.040468917E0,-1.931009293E0,-6.570172906E-1,-5.321538448E0
1.050519917E0,-1.530683756E0,-6.648850441E-1,-5.152957916E0
1.060570917E0,-1.201465607E0,-6.186073422E-1,-4.954905987E0
1.070621917E0,-9.519569874E-1,-5.453650951E-1,-4.756552696E0
1.080672917E0,-7.483112216E-1,-4.376492500E-1,-4.558491230E0
1.090723917E0,-5.631224513E-1,-3.044584394E-1,-4.380659580E0
