"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.646691667E-2,-6.517381407E-3,-1.623897813E-3,1.726807095E-4
2.644191667E-2,-4.918320570E-3,-5.045076832E-4,-6.792466156E-4
3.641691667E-2,2.135907998E-4,2.957867458E-3,-3.921580501E-4
4.639291667E-2,7.449380122E-3,-7.260665298E-4,1.276435563E-3
5.636791667E-2,5.646419711E-3,1.882016659E-5,-3.357198555E-3
6.634291667E-2,-2.224692376E-3,1.957306638E-3,2.974085510E-4
7.631791667E-2,-3.152537858E-3,-1.499742270E-3,8.785105310E-4
8.629391667E-2,-6.704791449E-4,2.215672284E-4,-4.509929568E-5
9.626891667E-2,4.100574180E-3,-8.684648201E-4,-8.698804304E-4
1.062439167E-1,8.138786652E-4,9.683761746E-4,2.325749025E-3
1.162189167E-1,-4.903395660E-3,-2.100728452E-4,-1.058329828E-3
1.261949167E-1,-7.712095510E-3,1.175031066E-3,1.037892187E-3
1.361699167E-1,-6.384243257E-3,-2.072937787E-5,-1.842323691E-4
1.461449167E-1,1.786581008E-3,-7.061446086E-4,-1.651933417E-4
1.561199167E-1,4.474243149E-3,-3.449618816E-5,-2.109999768E-4
1.660959167E-1,2.721671714E-3,1.946398988E-3,-1.240903512E-3
1.760709167E-1,-1.746313530E-3,1.512836665E-3,-3.482117318E-4
1.860459167E-1,-1.112064696E-3,2.392796800E-3,2.060800791E-3
1.960209167E-1,-1.067323610E-3,9.797234088E-4,3.131125355E-3
2.059969167E-1,4.380780272E-3,-8.630733937E-4,2.318592742E-4
2.159719167E-1,1.151963603E-3,1.249877736E-3,5.727438256E-4
2.259469167E-1,-2.616800135E-3,-6.447127089E-4,1.844780752E-3
2.359219167E-1,-5.922049284E-3,2.939103171E-3,-1.608007587E-3
2.458979167E-1,-3.049734747E-3,1.267027110E-4,5.424940027E-4
2.558729167E-1,3.117347136E-3,-2.799578942E-3,6.327752490E-4
2.658479167E-1,7.305709645E-3,1.932531595E-4,8.459421806E-4
