"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.582958334E-2,1.144967651E1,-7.333921432E0,-4.888136292E1
2.588058333E-2,1.126387024E1,-7.263341904E0,-4.891865540E1
3.593158333E-2,1.116891479E1,-7.196017742E0,-4.891658020E1
4.598358334E-2,1.121370316E1,-7.214320183E0,-4.877192688E1
5.603458333E-2,1.101653671E1,-7.293878078E0,-4.882231140E1
6.608558333E-2,1.123959732E1,-7.239988804E0,-4.885856628E1
7.613658334E-2,1.122251129E1,-6.890982151E0,-4.916197205E1
8.618758333E-2,1.116341782E1,-6.597969055E0,-4.938317871E1
9.623858333E-2,1.109652710E1,-6.706980228E0,-4.922593689E1
1.062905833E-1,1.124151421E1,-6.542456627E0,-4.930683899E1
1.163415833E-1,1.134637451E1,-6.380566120E0,-4.933015442E1
1.263925833E-1,1.143791580E1,-6.210059166E0,-4.908432007E1
1.364434583E-1,1.135323715E1,-6.169412613E0,-4.939393616E1
1.464944583E-1,1.124470139E1,-5.677649975E0,-4.937738037E1
1.565454583E-1,1.135292435E1,-5.650397301E0,-4.950921631E1
1.665964583E-1,1.160365105E1,-5.590625763E0,-4.908229065E1
1.766474583E-1,1.182512665E1,-5.307941437E0,-4.894702148E1
1.866994583E-1,1.193420410E1,-5.024918556E0,-4.904185486E1
1.967504583E-1,1.173328400E1,-4.830698967E0,-4.921662903E1
2.068014583E-1,1.189968109E1,-4.795093060E0,-4.942552185E1
2.168524583E-1,1.206059837E1,-4.576561928E0,-4.906991577E1
2.269034583E-1,1.214259529E1,-4.165087223E0,-4.925016785E1
2.369544583E-1,1.216862869E1,-4.047071457E0,-4.901545715E1
2.470064583E-1,1.221986580E1,-3.971554756E0,-4.883187866E1
2.570574583E-1,1.235457802E1,-4.135426521E0,-4.893569946E1
2.671084583E-1,1.260986328E1,-3.960350990E0,-4.905595398E1
2.771594583E-1,1.277250099E1,-3.793197870E0,-4.870568848E1
2.872104583E-1,1.278652191E1,-3.744729280E0,-4.887417603E1
2.972614583E-1,1.335534859E1,-3.545613766E0,-4.881550598E1
3.073124583E-1,1.325338173E1,-3.319669485E0,-4.919009399E1
3.173644583E-1,1.333289719E1,-2.929892302E0,-4.871989441E1
3.274154583E-1,1.351371193E1,-2.750951290E0,-4.856056213E1
3.374664583E-1,1.357162476E1,-2.459456444E0,-4.840844727E1
3.475174583E-1,1.383166504E1,-2.207056284E0,-4.832524109E1
3.575684583E-1,1.444162941E1,-1.868564844E0,-4.858833313E1
3.676194583E-1,1.480703545E1,-1.572398782E0,-4.843479919E1
3.776704583E-1,1.519866943E1,-1.274470210E0,-4.831933594E1
3.877224583E-1,1.559222412E1,-7.643680573E-1,-4.812411499E1
3.977734583E-1,1.625680161E1,-4.574785233E-1,-4.795338440E1
4.078244583E-1,1.679550934E1,-1.684401035E-1,-4.795416260E1
4.178754583E-1,1.705360222E1,2.407460213E-1,-4.796734619E1
4.279264583E-1,1.744476700E1,6.617605686E-1,-4.781942749E1
4.379774583E-1,1.752427673E1,9.997849464E-1,-4.734239197E1
4.480284583E-1,1.771669388E1,1.441928625E0,-4.741780090E1
4.580804583E-1,1.804696465E1,1.963209629E0,-4.721084595E1
4.681314583E-1,1.795101357E1,2.506140709E0,-4.703607178E1
4.781824583E-1,1.786548042E1,3.019603729E0,-4.689988708E1
4.882334583E-1,1.787875366E1,3.523686409E0,-4.710003662E1
4.982844583E-1,1.787460518E1,3.948840618E0,-4.712228394E1
5.083354583E-1,1.780175018E1,4.512803555E0,-4.676196289E1
5.183864583E-1,1.768849182E1,4.878533363E0,-4.665840149E1
5.284374583E-1,1.793814087E1,5.335657597E0,-4.670069885E1
5.384894583E-1,1.783452606E1,6.397417068E0,-4.678547668E1
5.485404583E-1,1.838476372E1,6.982470512E0,-4.616618347E1
5.585914583E-1,1.886936951E1,8.056691170E0,-4.581813049E1
5.686424583E-1,1.937475777E1,9.201601982E0,-4.548625183E1
5.786934583E-1,1.957359123E1,1.051106167E1,-4.499742126E1
5.887444583E-1,1.976359558E1,1.182551289E1,-4.440695190E1
5.987964583E-1,1.995901299E1,1.309639931E1,-4.362602234E1
6.088474583E-1,2.006987762E1,1.469377518E1,-4.329627991E1
6.188984583E-1,2.006486130E1,1.587189293E1,-4.270211792E1
6.289494583E-1,2.005501747E1,1.749985695E1,-4.220353699E1
6.390004583E-1,2.005705261E1,1.876553917E1,-4.163430786E1
6.490514583E-1,1.990969849E1,2.024560356E1,-4.117153931E1
6.591024583E-1,1.913199997E1,2.154279709E1,-4.020668030E1
6.691534583E-1,1.862108040E1,2.272620392E1,-3.998365784E1
6.792054583E-1,1.837227058E1,2.401130676E1,-3.969282532E1
6.892564583E-1,1.760053062E1,2.538529396E1,-3.919055176E1
6.993074583E-1,1.717815399E1,2.656865883E1,-3.882141113E1
7.093584583E-1,1.662908554E1,2.767286110E1,-3.785237122E1
7.194094583E-1,1.664372635E1,2.852683640E1,-3.726914978E1
7.294604583E-1,1.570981598E1,2.967003059E1,-3.635714722E1
7.395114583E-1,1.527848625E1,3.091073036E1,-3.539532471E1
7.495634583E-1,1.487380981E1,3.207111359E1,-3.457542419E1
7.596144583E-1,1.437641144E1,3.294873047E1,-3.397027588E1
7.696654583E-1,1.374116135E1,3.374939728E1,-3.294493103E1
7.797164583E-1,1.279294586E1,3.481130981E1,-3.214326477E1
7.897674583E-1,1.197740746E1,3.585131073E1,-3.106913757E1
7.998184583E-1,1.110786819E1,3.669104004E1,-2.980099487E1
8.098704583E-1,9.888036728E0,3.766526031E1,-2.905380249E1
8.199214583E-1,8.594814301E0,3.856771088E1,-2.798776245E1
8.299724583E-1,7.266843796E0,3.964274597E1,-2.695996094E1
8.400234583E-1,5.639839172E0,4.006047821E1,-2.603514099E1
8.500744583E-1,4.072593689E0,4.059664917E1,-2.563714600E1
8.601254583E-1,2.207927704E0,4.124557495E1,-2.520352173E1
8.701764583E-1,1.530265808E-1,4.161267853E1,-2.461993408E1
8.802284583E-1,-1.987781525E0,4.163867950E1,-2.408970642E1
8.902794583E-1,-4.055694580E0,4.165863800E1,-2.419042969E1
9.003304583E-1,-5.961166382E0,4.166044617E1,-2.398823547E1
9.103814583E-1,-7.969383240E0,4.144694519E1,-2.365640259E1
9.204324583E-1,-9.735401154E0,4.109497833E1,-2.355870056E1
9.304834583E-1,-1.139464188E1,4.081239319E1,-2.326466370E1
9.405344583E-1,-1.291286850E1,4.054958344E1,-2.316448975E1
9.505854583E-1,-1.439962006E1,4.015084839E1,-2.309155273E1
9.606374583E-1,-1.579452515E1,3.977556610E1,-2.293980408E1
9.706884583E-1,-1.675312424E1,3.946130371E1,-2.305502319E1
9.807394583E-1,-1.794386673E1,3.905142212E1,-2.294766235E1
9.907904583E-1,-1.910591507E1,3.872851562E1,-2.287327576E1
1.000841458E0,-1.979363251E1,3.825001526E1,-2.260455322E1
1.010892458E0,-2.030271530E1,3.783029938E1,-2.280958557E1
1.020943458E0,-2.106935883E1,3.760041809E1,-2.287863159E1
1.030995458E0,-2.133422089E1,3.730340576E1,-2.252890015E1
1.041046458E0,-2.152462387E1,3.705989075E1,-2.240725708E1
1.051097458E0,-2.196803284E1,3.690644836E1,-2.279882812E1
1.061148458E0,-2.247480774E1,3.636411285E1,-2.305201721E1
1.071199458E0,-2.261378860E1,3.582289124E1,-2.349644470E1
1.081250458E0,-2.315732574E1,3.539352417E1,-2.424055481E1
1.091301458E0,-2.355648422E1,3.498347473E1,-2.490361023E1
1.101353458E0,-2.378598404E1,3.416034698E1,-2.572889709E1
1.111404458E0,-2.381936264E1,3.384829712E1,-2.634994507E1
1.121455458E0,-2.400413895E1,3.309204865E1,-2.720045471E1
1.131506458E0,-2.457434464E1,3.250006866E1,-2.748313904E1
1.141557083E0,-2.523890686E1,3.184650230E1,-2.867185974E1
1.151608083E0,-2.518123627E1,3.109481239E1,-2.924809265E1
1.161659083E0,-2.532644653E1,3.060293388E1,-2.937524414E1
1.171711083E0,-2.547926331E1,3.002769661E1,-2.959020996E1
1.181762083E0,-2.586212921E1,2.931586456E1,-2.997665405E1
1.191813083E0,-2.606481171E1,2.902694702E1,-3.063874817E1
1.201864083E0,-2.651493835E1,2.842949486E1,-3.102641296E1
1.211915083E0,-2.666330719E1,2.816639519E1,-3.102201843E1
1.221966083E0,-2.676222229E1,2.779303741E1,-3.088291931E1
1.232017083E0,-2.709017944E1,2.724664497E1,-3.078561401E1
1.242069083E0,-2.740417480E1,2.709706306E1,-3.097314453E1
1.252120083E0,-2.760178375E1,2.686574173E1,-3.146037292E1
1.262171083E0,-2.765430450E1,2.670493698E1,-3.103788757E1
1.272222083E0,-2.809196472E1,2.661868286E1,-3.073754883E1
1.282273083E0,-2.822213745E1,2.640880203E1,-3.098457336E1
1.292324083E0,-2.838375092E1,2.660651207E1,-3.085205078E1
1.302375083E0,-2.841285706E1,2.681288719E1,-3.063870239E1
1.312427083E0,-2.837699890E1,2.704803658E1,-3.038702393E1
1.322478083E0,-2.849652100E1,2.745876122E1,-2.982775879E1
1.332529083E0,-2.858070374E1,2.768411827E1,-2.960983276E1
1.342580083E0,-2.830811310E1,2.815476990E1,-2.916433716E1
1.352631083E0,-2.825349426E1,2.883519745E1,-2.866590881E1
1.362682083E0,-2.792856598E1,2.920165443E1,-2.868598938E1
1.372733083E0,-2.773318481E1,2.969244194E1,-2.855484009E1
1.382785083E0,-2.756175232E1,3.026238060E1,-2.787413025E1
1.392836083E0,-2.685215759E1,3.080612373E1,-2.778974915E1
1.402887083E0,-2.640447235E1,3.114262962E1,-2.768168640E1
1.412938083E0,-2.572572327E1,3.186749077E1,-2.762416077E1
1.422989083E0,-2.519383240E1,3.210900116E1,-2.746949768E1
1.433040083E0,-2.447546005E1,3.255489349E1,-2.792044067E1
1.443091083E0,-2.366264725E1,3.302818298E1,-2.774516296E1
1.453143083E0,-2.279734421E1,3.335273743E1,-2.804129028E1
1.463194083E0,-2.175527191E1,3.376524353E1,-2.846800232E1
1.473245083E0,-2.036078262E1,3.421763611E1,-2.889704895E1
1.483296083E0,-1.950833893E1,3.454119873E1,-2.925030518E1
1.493347083E0,-1.793813324E1,3.504495239E1,-2.980198669E1
1.503398083E0,-1.697481155E1,3.539616394E1,-2.973451233E1
1.513449083E0,-1.566161346E1,3.566341400E1,-3.001222229E1
1.523501083E0,-1.428147888E1,3.600668335E1,-3.023419189E1
1.533552083E0,-1.287770462E1,3.616561127E1,-3.060455322E1
1.543603083E0,-1.152548218E1,3.651462555E1,-3.084950256E1
1.553654083E0,-9.989112854E0,3.677055359E1,-3.107548523E1
1.563705083E0,-8.354743958E0,3.728727722E1,-3.128979492E1
1.573756083E0,-6.631725311E0,3.726667786E1,-3.120471191E1
1.583807083E0,-4.854278564E0,3.737637329E1,-3.125442505E1
1.593859083E0,-3.396129608E0,3.736721802E1,-3.158216858E1
1.603910083E0,-1.627490997E0,3.745248413E1,-3.188912964E1
1.613961083E0,-2.510375977E-1,3.731754303E1,-3.187074280E1
1.624012083E0,1.578254700E0,3.750425720E1,-3.170025635E1
1.634063083E0,3.449916840E0,3.712818909E1,-3.209336853E1
1.644114083E0,4.993911743E0,3.669117737E1,-3.209426880E1
1.654165083E0,6.515304565E0,3.647219086E1,-3.239276123E1
