"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.582958334E-2,-6.939128786E-2,-1.061330363E-1,1.182821169E-1
2.588058333E-2,-1.287566274E-1,-1.311113834E-1,2.244990915E-1
3.593158333E-2,-1.543288380E-1,-1.404388398E-1,2.422914058E-1
4.598358334E-2,-1.570476592E-1,-1.026656404E-1,1.868675500E-1
5.603458333E-2,-1.659841537E-1,-2.766116895E-2,1.004881859E-1
6.608558333E-2,-1.920474619E-1,5.101765692E-2,6.953706965E-3
7.613658334E-2,-2.381425202E-1,9.893219173E-2,-4.104817659E-2
8.618758333E-2,-2.944084108E-1,1.289615035E-1,-4.629031569E-2
9.623858333E-2,-3.459722698E-1,1.228767112E-1,-3.135450929E-2
1.062905833E-1,-3.525737226E-1,1.021943539E-1,-2.481723577E-2
1.163415833E-1,-3.368181884E-1,1.152486354E-1,-2.387607470E-2
1.263925833E-1,-3.551537991E-1,1.464531273E-1,-2.168990299E-2
1.364434583E-1,-4.133651853E-1,1.570077688E-1,-1.081781462E-2
1.464944583E-1,-4.728232026E-1,1.436115056E-1,1.371867023E-2
1.565454583E-1,-4.956582189E-1,1.242031902E-1,5.062635615E-2
1.665964583E-1,-4.716633856E-1,1.342635304E-1,7.093481719E-2
1.766474583E-1,-4.420264065E-1,1.780946404E-1,7.548535615E-2
1.866994583E-1,-4.202233851E-1,2.257175446E-1,6.922134012E-2
1.967504583E-1,-3.955715597E-1,2.378343940E-1,3.117222339E-2
2.068014583E-1,-3.629502356E-1,2.201739401E-1,3.323561512E-3
2.168524583E-1,-3.327979147E-1,2.198783308E-1,-1.929789782E-3
2.269034583E-1,-3.149491549E-1,2.487035543E-1,3.592257388E-3
2.369544583E-1,-3.126977086E-1,2.976465821E-1,2.571353875E-2
2.470064583E-1,-3.383937478E-1,3.192608058E-1,5.974366516E-2
2.570574583E-1,-3.776918948E-1,3.247450590E-1,9.255780280E-2
2.671084583E-1,-4.232774973E-1,3.182426989E-1,1.362762749E-1
2.771594583E-1,-4.501738250E-1,3.017033935E-1,1.812176555E-1
2.872104583E-1,-4.530444443E-1,2.938854396E-1,1.921925396E-1
2.972614583E-1,-4.547651112E-1,3.094595969E-1,1.793957800E-1
3.073124583E-1,-4.630344808E-1,3.494288623E-1,1.335960776E-1
3.173644583E-1,-4.642536938E-1,4.198864996E-1,3.635101765E-2
3.274154583E-1,-4.589052200E-1,5.173478127E-1,-7.493741065E-2
3.374664583E-1,-4.710510969E-1,6.287710071E-1,-1.760517806E-1
3.475174583E-1,-4.910514355E-1,7.482095361E-1,-2.490239888E-1
3.575684583E-1,-5.179246068E-1,8.481880426E-1,-3.003787994E-1
3.676194583E-1,-5.728294253E-1,9.601300359E-1,-3.681474924E-1
3.776704583E-1,-6.629220247E-1,9.886814952E-1,-4.399226010E-1
3.877224583E-1,-7.810771465E-1,9.081224799E-1,-4.263186455E-1
3.977734583E-1,-8.523060679E-1,8.275933266E-1,-3.326278329E-1
4.078244583E-1,-8.584778905E-1,7.541287541E-1,-2.476620227E-1
4.178754583E-1,-8.255236745E-1,7.055295110E-1,-2.174196988E-1
4.279264583E-1,-8.025308251E-1,6.716364622E-1,-2.693183422E-1
4.379774583E-1,-8.451679945E-1,4.967496097E-1,-3.856257796E-1
4.480284583E-1,-9.769718647E-1,1.696785390E-1,-4.233686328E-1
4.580804583E-1,-1.145789146E0,-6.799100339E-2,-3.137691617E-1
4.681314583E-1,-1.231717825E0,-1.855027527E-1,-1.513251513E-1
4.781824583E-1,-1.197807074E0,-1.608024687E-1,-4.802991822E-2
4.882334583E-1,-1.094291568E0,-3.318753093E-2,-3.213192895E-2
4.982844583E-1,-9.784296751E-1,1.840790063E-1,-1.403635889E-1
5.083354583E-1,-9.113864303E-1,4.254756868E-1,-4.143860638E-1
5.183864583E-1,-9.164121151E-1,6.667391658E-1,-8.025050759E-1
5.284374583E-1,-1.062243581E0,1.182844877E0,-1.222540736E0
5.384894583E-1,-1.500896335E0,1.172178745E0,-1.681234717E0
5.485404583E-1,-1.816692352E0,1.357684374E0,-1.985775232E0
5.585914583E-1,-2.097759485E0,1.370391607E0,-2.116826296E0
5.686424583E-1,-2.207608700E0,1.307596564E0,-2.169449329E0
5.786934583E-1,-2.197081089E0,1.204571962E0,-2.196560860E0
5.887444583E-1,-2.173227549E0,1.062879920E0,-2.161985397E0
5.987964583E-1,-2.204119682E0,9.148222208E-1,-2.085260391E0
6.088474583E-1,-2.295082808E0,7.174670696E-1,-2.030392885E0
6.188984583E-1,-2.408230543E0,4.989794493E-1,-1.994000077E0
6.289494583E-1,-2.506682396E0,2.632292807E-1,-1.943287134E0
6.390004583E-1,-2.571545601E0,3.319926560E-2,-1.850814700E0
6.490514583E-1,-2.588563919E0,-1.611372381E-1,-1.718970418E0
6.591024583E-1,-2.582514763E0,-2.987291813E-1,-1.592495084E0
6.691534583E-1,-2.568941593E0,-3.783909678E-1,-1.526243806E0
6.792054583E-1,-2.529922485E0,-3.882968724E-1,-1.520018697E0
6.892564583E-1,-2.461631536E0,-3.527827859E-1,-1.515626669E0
6.993074583E-1,-2.395262957E0,-3.053982258E-1,-1.509099960E0
7.093584583E-1,-2.362784863E0,-2.759466469E-1,-1.500989914E0
7.194094583E-1,-2.377601147E0,-2.356687188E-1,-1.482504606E0
7.294604583E-1,-2.431176424E0,-1.897499412E-1,-1.487306356E0
7.395114583E-1,-2.511381388E0,-1.122205332E-1,-1.542542696E0
7.495634583E-1,-2.564451694E0,-3.665180132E-2,-1.667773247E0
7.596144583E-1,-2.556740522E0,3.134215996E-2,-1.866172910E0
7.696654583E-1,-2.495840311E0,1.213751957E-1,-2.130099297E0
7.797164583E-1,-2.393628359E0,3.164671659E-1,-2.475634098E0
7.897674583E-1,-2.317665339E0,3.720686436E-1,-2.918799639E0
7.998184583E-1,-2.215961456E0,4.745052755E-1,-3.328414202E0
8.098704583E-1,-2.027549982E0,5.918265581E-1,-3.746458769E0
8.199214583E-1,-1.756383538E0,7.057470083E-1,-4.192566872E0
8.299724583E-1,-1.453657746E0,7.890073061E-1,-4.583726883E0
8.400234583E-1,-1.188893676E0,8.468471766E-1,-4.886316299E0
8.500744583E-1,-1.004324675E0,9.205682278E-1,-5.091964245E0
8.601254583E-1,-8.783933520E-1,9.714146256E-1,-5.200900078E0
8.701764583E-1,-7.856359482E-1,9.879792333E-1,-5.185306072E0
8.802284583E-1,-7.107180357E-1,9.832931161E-1,-5.064689636E0
8.902794583E-1,-6.452647448E-1,9.419749975E-1,-4.892483711E0
9.003304583E-1,-5.982900262E-1,8.937728405E-1,-4.699314117E0
9.103814583E-1,-5.789634585E-1,8.554936647E-1,-4.505228043E0
9.204324583E-1,-5.515062809E-1,7.864812613E-1,-4.291017532E0
9.304834583E-1,-5.026591420E-1,7.117824554E-1,-4.033994675E0
9.405344583E-1,-4.566857815E-1,7.037668824E-1,-3.731144190E0
9.505854583E-1,-4.260202348E-1,7.420679927E-1,-3.374004602E0
9.606374583E-1,-3.810775280E-1,7.005258799E-1,-2.989937544E0
9.706884583E-1,-3.548419476E-1,6.086508036E-1,-2.596409082E0
9.807394583E-1,-3.379633725E-1,5.137179494E-1,-2.211781263E0
9.907904583E-1,-3.094331920E-1,4.174060822E-1,-1.870233178E0
1.000841458E0,-2.243068516E-1,3.389818370E-1,-1.589548230E0
1.010892458E0,-7.511790842E-2,2.943557501E-1,-1.372178078E0
1.020943458E0,1.196134984E-1,3.079682291E-1,-1.232204556E0
1.030995458E0,3.125270307E-1,3.569490910E-1,-1.183605790E0
1.041046458E0,5.009171963E-1,4.344769120E-1,-1.195194840E0
1.051097458E0,6.765350699E-1,5.283117294E-1,-1.233140826E0
1.061148458E0,8.397729993E-1,6.432678699E-1,-1.284493327E0
1.071199458E0,9.737558365E-1,7.677806020E-1,-1.347330332E0
1.081250458E0,1.081362486E0,8.696659803E-1,-1.409983277E0
1.091301458E0,1.151919723E0,9.595677853E-1,-1.460622549E0
1.101353458E0,1.181892037E0,1.035048127E0,-1.508704782E0
1.111404458E0,1.169172764E0,1.098325014E0,-1.523792386E0
1.121455458E0,1.129066348E0,1.092872381E0,-1.500916362E0
1.131506458E0,1.084897757E0,9.967501163E-1,-1.445363164E0
1.141557083E0,1.039992690E0,8.386406302E-1,-1.373328567E0
1.151608083E0,1.005068421E0,6.692370176E-1,-1.294132829E0
1.161659083E0,9.658412337E-1,5.024453402E-1,-1.218942523E0
1.171711083E0,9.129998088E-1,3.418827653E-1,-1.149441719E0
1.181762083E0,8.333001733E-1,1.791841239E-1,-1.075778723E0
1.191813083E0,7.389816642E-1,3.050437383E-2,-9.963168502E-1
1.201864083E0,6.477414966E-1,-7.517199218E-2,-9.081680775E-1
1.211915083E0,5.402411222E-1,-1.643098146E-1,-8.157212734E-1
1.221966083E0,4.273177683E-1,-2.057752311E-1,-7.080440521E-1
1.232017083E0,3.066465259E-1,-2.331565022E-1,-5.940670967E-1
1.242069083E0,1.857885420E-1,-2.820342779E-1,-4.779847264E-1
1.252120083E0,6.482481211E-2,-3.167505264E-1,-3.402338326E-1
1.262171083E0,-5.794345960E-2,-3.545993865E-1,-1.839688569E-1
1.272222083E0,-1.902825832E-1,-3.772908151E-1,-1.488784328E-3
1.282273083E0,-3.287973106E-1,-4.093070626E-1,1.719104350E-1
1.292324083E0,-4.648270607E-1,-4.517062008E-1,3.230046034E-1
1.302375083E0,-5.898622274E-1,-4.902213514E-1,4.700598419E-1
1.312427083E0,-6.767105460E-1,-5.282020569E-1,6.178452969E-1
1.322478083E0,-7.212788463E-1,-5.662980080E-1,7.827396989E-1
1.332529083E0,-7.192681432E-1,-5.931048393E-1,9.581847787E-1
1.342580083E0,-6.714143157E-1,-5.934033990E-1,1.142397165E0
1.352631083E0,-5.785301924E-1,-5.688413978E-1,1.322109938E0
1.362682083E0,-4.774291515E-1,-5.334373116E-1,1.464684129E0
1.372733083E0,-3.974387050E-1,-4.439899623E-1,1.580810547E0
1.382785083E0,-3.184458911E-1,-2.975624502E-1,1.691549063E0
