"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.881554167E-2,6.091018677E0,-3.817886353E1,2.235810852E1
2.886854167E-2,6.008277893E0,-3.844408417E1,2.218936157E1
3.892254167E-2,5.932083130E0,-3.858717346E1,2.221331787E1
4.897554166E-2,5.751903534E0,-3.883935547E1,2.233770752E1
5.902954167E-2,5.380281448E0,-3.901226807E1,2.217797852E1
6.908254166E-2,5.345184326E0,-3.895932770E1,2.178622437E1
7.913554167E-2,5.228263855E0,-3.929081726E1,2.165095520E1
8.918954166E-2,5.008977890E0,-3.914141083E1,2.090122986E1
9.924254167E-2,4.666801453E0,-3.908945465E1,2.106974792E1
1.092965417E-1,4.478321075E0,-3.935356903E1,2.089598083E1
1.193495417E-1,4.519155502E0,-3.955161285E1,2.073379517E1
1.294025417E-1,4.134613037E0,-3.925888062E1,2.075468445E1
1.394565417E-1,3.979038239E0,-3.958308411E1,2.076722717E1
1.495095417E-1,3.915012360E0,-3.951972961E1,2.054098511E1
1.595625417E-1,3.633377075E0,-3.966913605E1,2.068237305E1
1.696165417E-1,3.846206665E0,-3.977137756E1,2.079365540E1
1.796695417E-1,3.858377457E0,-3.972862244E1,2.087258911E1
1.897235417E-1,3.864799500E0,-3.961326599E1,2.077491760E1
1.997765417E-1,4.024408340E0,-3.977703857E1,2.058573914E1
2.098295417E-1,4.302923203E0,-3.974733734E1,2.094212341E1
2.198835417E-1,4.382987976E0,-3.968502045E1,2.064837646E1
2.299365417E-1,4.640457153E0,-3.976437378E1,2.084373474E1
2.399895417E-1,4.728254318E0,-3.972752380E1,2.055476379E1
2.500435417E-1,4.912778854E0,-3.957804871E1,2.066094971E1
2.600965417E-1,5.030574799E0,-3.976602936E1,2.036930847E1
2.701505417E-1,5.297866821E0,-3.970146942E1,1.968673706E1
2.802035417E-1,5.208518982E0,-3.951593781E1,1.964729309E1
2.902565417E-1,5.329549789E0,-3.996905518E1,1.926454163E1
3.003105417E-1,5.163339615E0,-4.005317688E1,1.967356873E1
3.103635417E-1,4.973667145E0,-3.977742767E1,2.003283691E1
3.204175417E-1,4.561323166E0,-3.980898285E1,2.029196167E1
3.304705417E-1,4.494268417E0,-3.988591003E1,2.021998596E1
3.405235417E-1,4.525659561E0,-3.965932465E1,2.052136230E1
3.505775417E-1,4.923551559E0,-3.968272400E1,2.047433472E1
3.606305417E-1,5.492362976E0,-3.967521667E1,2.045542908E1
3.706835417E-1,6.427160263E0,-3.940759277E1,2.038510132E1
3.807375417E-1,7.305118561E0,-3.945044708E1,1.993559265E1
3.907905417E-1,8.090511322E0,-3.926360321E1,1.985775757E1
4.008445417E-1,8.658559799E0,-3.924967957E1,2.014501953E1
4.108975417E-1,9.322782516E0,-3.929170990E1,1.948410034E1
4.209505417E-1,9.843093872E0,-3.911693573E1,1.961694336E1
4.310045417E-1,9.907377243E0,-3.898226166E1,1.916580200E1
4.410575417E-1,1.052631569E1,-3.914721680E1,1.881694031E1
4.511105417E-1,1.052931023E1,-3.928645325E1,1.821583557E1
4.611645417E-1,1.100921059E1,-3.950878906E1,1.717590332E1
4.712175417E-1,1.157653046E1,-3.966661072E1,1.584896851E1
4.812715417E-1,1.186664009E1,-3.951368713E1,1.533622742E1
4.913245417E-1,1.282129669E1,-3.952410126E1,1.389749146E1
5.013775417E-1,1.372968674E1,-3.963661957E1,1.324116516E1
5.114315417E-1,1.460976982E1,-3.961670685E1,1.256706238E1
5.214845417E-1,1.549729538E1,-3.944278717E1,1.165658569E1
5.315385417E-1,1.645928001E1,-3.926212311E1,1.065983582E1
5.415915417E-1,1.740369415E1,-3.908345795E1,9.583724976E0
5.516445417E-1,1.817692184E1,-3.878118134E1,8.458206177E0
5.616985417E-1,1.884131622E1,-3.832482147E1,7.074859619E0
5.717515417E-1,1.982962418E1,-3.766310120E1,6.003601074E0
5.818045417E-1,2.106585693E1,-3.753633118E1,4.338165283E0
5.918585417E-1,2.221132660E1,-3.691640472E1,2.184356689E0
