"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.598874995E-3,-6.977787125E-4,4.717158445E-4,-2.395777032E-3
1.565387499E-2,3.608277766E-4,1.666942611E-3,-1.521461178E-3
2.570887500E-2,-7.393904962E-4,2.092632640E-4,1.228536014E-3
3.576487500E-2,-9.969181847E-4,1.362678246E-3,1.474080142E-3
4.581987500E-2,1.432838035E-3,1.022310578E-3,8.643493056E-4
5.587487500E-2,1.677582506E-3,-6.637367769E-4,6.275945343E-4
6.592987500E-2,-1.618283335E-3,1.224148320E-3,-1.307814382E-4
7.598487499E-2,2.609218471E-3,-8.133325173E-5,7.145060226E-4
8.603987500E-2,-1.237349585E-3,1.471863012E-3,2.200696617E-3
9.609587500E-2,3.743954585E-4,1.458132465E-5,-9.247888811E-4
1.061508750E-1,-1.219045836E-3,-1.041394717E-4,1.053223386E-3
1.162058750E-1,-1.324240817E-3,-6.841759896E-4,1.851372421E-3
1.262608750E-1,-1.860284014E-3,1.948026707E-3,3.287267406E-3
1.363158750E-1,-6.445510080E-4,7.850241382E-4,2.687257249E-3
1.463718750E-1,-3.853591043E-4,2.402918471E-5,4.307324067E-3
1.564268750E-1,7.528759306E-4,7.763721514E-4,4.595744424E-3
1.664818750E-1,-1.484264387E-3,-1.111731981E-3,2.950436436E-3
1.765368750E-1,-8.717016317E-5,2.497117734E-3,1.127502881E-3
1.865928750E-1,-3.430261277E-4,-4.790972744E-4,-6.737112999E-4
1.966478750E-1,-1.748908893E-3,-1.374137064E-4,7.635965012E-4
2.067028750E-1,1.575567410E-3,1.113662147E-3,-1.849077642E-3
2.167562083E-1,-2.205322264E-3,-1.000887831E-3,5.281064659E-6
2.268112083E-1,1.030183630E-4,7.942279335E-4,1.974236220E-3
2.368662083E-1,1.120878616E-3,1.205686363E-3,3.259478137E-3
2.469222083E-1,-7.635556394E-4,-1.197245729E-4,2.567578107E-3
2.569772083E-1,1.376580622E-4,-1.100034220E-3,2.152124420E-3
2.670322083E-1,1.770470117E-4,-1.455623074E-3,-1.716343686E-4
2.770872083E-1,-7.244329900E-4,9.731798782E-4,2.338928171E-3
2.871432083E-1,-1.597334631E-4,-1.414334169E-3,-2.378872596E-3
2.971982083E-1,2.384091495E-4,-1.455879421E-3,-1.147959847E-3
3.072532083E-1,-9.106214857E-4,6.242907257E-4,-2.761496697E-3
3.173082083E-1,-4.232915118E-3,1.432027435E-3,1.396496780E-3
3.273632083E-1,2.177159186E-4,3.994835424E-4,4.792207386E-3
3.374192083E-1,1.138370717E-3,-2.519256086E-4,4.105911124E-3
3.474742083E-1,-1.609817264E-4,-6.627946859E-4,4.210885148E-3
3.575292083E-1,2.277674852E-3,1.111199672E-4,1.204709057E-3
3.675842083E-1,7.832497358E-4,2.462448319E-4,-1.980238594E-4
3.776392083E-1,1.917223679E-3,6.060379092E-4,-5.009823013E-3
3.876952083E-1,2.890941105E-4,-4.308946664E-4,-4.954528995E-3
3.977502083E-1,-2.183917211E-3,6.929593510E-4,-2.616273239E-3
4.078052083E-1,-8.480456891E-4,1.015125657E-3,1.982732210E-3
4.178602083E-1,-2.555930987E-3,-4.762445460E-4,9.816498496E-4
4.279152083E-1,3.640734940E-4,9.979971219E-4,1.759133302E-3
4.379712083E-1,-1.728904783E-3,-7.932450972E-4,2.748497762E-3
4.480262083E-1,3.417075204E-4,-2.073156182E-3,1.892646309E-3
4.580812083E-1,-4.093038733E-4,-9.631505236E-4,2.947524656E-3
4.681362083E-1,-3.432200756E-4,-2.287325216E-3,-1.810927875E-3
4.781912083E-1,2.410488436E-3,-2.206365112E-3,-2.613338176E-3
4.882472083E-1,-1.277580042E-3,-7.212806377E-4,-4.986041691E-3
4.983022083E-1,-1.079197391E-4,4.534397158E-4,-3.294135444E-3
5.083572083E-1,-5.283054779E-4,-7.794477860E-4,-6.504948251E-4
5.184122083E-1,-5.991455982E-4,-2.042049600E-4,-5.570179783E-4
5.284672083E-1,-3.047218197E-4,2.041728236E-3,1.038294751E-3
5.385232083E-1,-2.543880837E-4,3.516586963E-3,1.112597063E-3
5.485782083E-1,8.532154607E-4,1.088351943E-3,-2.723676153E-3
5.586332083E-1,9.112723637E-4,-7.151407772E-4,-2.581729554E-3
5.686882083E-1,6.264788099E-4,-5.140440771E-4,-4.814188927E-3
5.787432083E-1,2.920525847E-3,5.403014366E-4,-1.940638293E-3
5.887992083E-1,-1.577323070E-3,-1.412195968E-3,-3.607205581E-3
5.988542083E-1,9.633326554E-4,5.172642996E-4,-1.070011873E-3
6.089092083E-1,2.344983630E-3,1.087133860E-4,1.145619899E-4
6.189642083E-1,5.745140952E-4,-2.087354078E-4,1.690354664E-3
6.290192083E-1,1.111283666E-3,-1.780261082E-4,1.676052809E-3
6.390752083E-1,-2.057345584E-3,-5.631191889E-4,2.808162943E-3
6.491302083E-1,9.582962375E-4,2.894478384E-4,-8.541373536E-4
6.591852083E-1,-5.993866362E-4,1.533676637E-3,-2.127395011E-3
6.692402083E-1,-1.888773986E-4,2.137671254E-4,-2.276238985E-3
6.792952083E-1,2.534471219E-3,1.346712379E-4,-5.147392862E-3
6.893512083E-1,-1.562294550E-3,-1.532113412E-3,-7.033534348E-4
6.994062083E-1,2.686286462E-4,-1.470061718E-3,-3.969343379E-5
7.094612083E-1,1.340364106E-3,1.920776558E-4,3.277853131E-3
7.195162083E-1,-6.317066727E-4,-1.935480686E-4,4.000634886E-3
7.295712083E-1,5.105697783E-4,1.969057834E-3,6.538904272E-4
7.396272083E-1,2.515663859E-3,-1.060772775E-4,-3.895359114E-4
7.496822083E-1,1.857499301E-4,1.040942152E-3,-3.080988070E-3
7.597372083E-1,-3.130601253E-4,5.429310258E-4,-1.968319528E-3
7.697922083E-1,-1.513022580E-3,1.938776812E-3,-4.884077236E-3
7.798472083E-1,-1.071736915E-3,-4.024080408E-4,-1.487215050E-3
7.899032083E-1,-1.243202714E-4,-6.198285846E-4,1.615025569E-3
7.999582083E-1,1.853875816E-3,1.959639485E-5,1.364954282E-3
8.100132083E-1,-2.028654097E-3,-6.910393859E-5,3.337944392E-3
8.200682083E-1,-2.808746649E-5,1.296565169E-3,5.320375785E-4
8.301232083E-1,-7.417305023E-4,-6.182692596E-4,1.832311973E-3
8.401792083E-1,-2.040554071E-3,1.926647383E-3,-1.065474004E-3
8.502342083E-1,-7.151619066E-4,2.519472037E-4,-2.072021365E-3
8.602892083E-1,1.737076789E-3,7.324908802E-5,-3.474974539E-3
8.703442083E-1,3.599086194E-4,-3.487703798E-4,-1.387302298E-3
8.803992083E-1,-7.572873728E-4,-2.475702786E-4,8.345730603E-4
8.904552083E-1,2.650931478E-3,3.707939468E-4,1.460209023E-3
9.005102083E-1,-1.014643582E-3,-5.932704080E-4,1.906021964E-3
9.105652083E-1,1.452292781E-3,-8.885390707E-4,1.494967844E-3
9.206202083E-1,2.759744821E-4,-1.287480467E-3,8.366345428E-4
9.306752083E-1,-8.342110668E-4,2.069927054E-3,-8.382014930E-4
9.407312083E-1,3.084097756E-3,1.184692490E-3,-2.393487841E-3
9.507862083E-1,6.002427544E-4,-9.046317427E-4,-3.379287431E-3
9.608412083E-1,5.451152683E-4,-3.564230428E-5,-2.380602062E-3
9.708962083E-1,2.084831474E-3,3.243776970E-3,1.488585025E-3
9.809512083E-1,-7.474404410E-4,2.828057623E-3,1.686990261E-3
9.910062083E-1,6.437575794E-4,1.178010134E-3,2.471667249E-3
1.001062208E0,-2.989592962E-3,9.026393527E-4,2.599498723E-3
1.011117208E0,5.607244093E-4,3.904938640E-4,2.207472455E-3
1.021172208E0,2.563250891E-4,7.055457681E-4,-3.286553547E-4
1.031227208E0,2.103483537E-3,-5.935634836E-4,-1.941516064E-3
1.041283208E0,4.030551063E-4,1.426976756E-3,-2.742062323E-3
1.051338208E0,1.975096297E-3,-5.459422246E-4,-1.743333414E-4
1.061393208E0,1.050180290E-3,5.371653242E-4,1.227820758E-3
1.071448208E0,-1.125968411E-3,-5.000679521E-4,-3.223307431E-5
1.081503208E0,2.274500730E-4,-3.597193281E-4,-7.116054185E-4
1.091559208E0,-9.807487950E-4,1.160821412E-3,5.366932601E-5
1.101614208E0,8.552344516E-4,-4.186217848E-5,-6.834934466E-4
1.111669208E0,1.043201890E-3,-2.036857186E-3,2.409617417E-3
1.121724208E0,1.979303081E-3,-8.315104060E-4,-1.586722676E-3
1.131779208E0,-7.222316926E-4,-4.755749833E-4,-1.247329172E-3
1.141835208E0,2.248524455E-3,-1.111971505E-5,-2.443354577E-3
1.151890208E0,-3.595337621E-4,1.155199949E-3,-2.771592699E-4
1.161945208E0,-4.752950277E-3,7.966499776E-3,1.212612726E-3
1.172000208E0,3.171871882E-3,9.274505079E-3,1.706989016E-3
1.182055208E0,-1.572017092E-3,-8.161742240E-3,4.035923164E-3
1.192111208E0,-3.628634731E-4,-7.460915484E-3,1.479881816E-3
1.202166208E0,-2.581010340E-3,-8.495819755E-3,-8.555195481E-2
1.212220625E0,-2.772682346E-4,-5.312847439E-3,-2.527760565E-1
1.222275625E0,1.059105969E-3,-4.072080832E-3,-3.886894286E-1
1.232330625E0,-1.123395516E-3,-2.241014270E-3,-5.449760556E-1
1.242385625E0,1.229638001E-4,2.666126238E-3,-6.272981167E-1
1.252441625E0,-1.279387390E-3,8.449418237E-5,-6.448934078E-1
1.262496625E0,1.438634703E-3,7.018300239E-3,-6.127527952E-1
1.272551625E0,9.561568149E-4,1.591282664E-3,-5.259692669E-1
1.282606625E0,9.164757212E-4,2.119653858E-3,-3.900482059E-1
1.292661625E0,3.378899768E-3,4.289211356E-4,-2.500675917E-1
1.302717625E0,8.406409179E-4,4.016998224E-3,-1.020584032E-1
1.312772625E0,-1.627011225E-3,-1.658591675E-3,2.381595038E-2
1.322827625E0,-3.817171673E-4,2.724705031E-3,9.393619001E-2
1.332882625E0,-3.118583700E-4,4.554348416E-4,9.566744417E-2
1.342937625E0,4.686939064E-5,-3.268729663E-3,1.174209416E-1
1.352993625E0,1.983640715E-3,-5.628884770E-3,9.024386108E-2
1.363048625E0,3.658502828E-3,6.689833011E-3,1.196440905E-1
1.373103625E0,-2.290743170E-3,8.300997433E-4,1.399513185E-1
1.383158625E0,-3.250641166E-4,3.831748385E-3,1.786941886E-1
1.393213625E0,-2.167762257E-3,4.258559551E-3,2.829165757E-1
1.403269625E0,-1.714758575E-3,4.605569411E-3,3.476838470E-1
1.413324625E0,-3.458721098E-3,3.606718965E-3,4.062439203E-1
1.423379625E0,-3.819845617E-3,-1.623463118E-3,4.471708536E-1
1.433434625E0,-4.614226986E-3,-3.565814113E-3,4.444133937E-1
1.443489625E0,-7.231049240E-3,-2.031833399E-3,4.166443348E-1
