"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.708749959E-4,-7.679031372E-2,1.219963074E-1,-9.748178558E0
1.062587499E-2,-2.065704346E-2,1.713935852E-1,-9.787846069E0
2.068187500E-2,3.622467041E-2,2.281256104E-1,-9.822274475E0
3.073687500E-2,6.541397095E-2,2.454895020E-1,-9.754615173E0
4.079187500E-2,6.975494385E-2,2.661465454E-1,-9.772727509E0
5.084687500E-2,5.957611084E-2,2.881507874E-1,-9.817634125E0
6.090187500E-2,1.392105103E-2,2.561174011E-1,-9.765841827E0
7.095787500E-2,-2.918930054E-2,2.106120300E-1,-9.757010193E0
8.101287499E-2,-3.712280273E-2,1.700463867E-1,-9.801617432E0
9.106787500E-2,-5.792953491E-2,1.290316772E-1,-9.789193268E0
1.011228750E-1,-5.388793945E-2,9.969268799E-2,-9.755812683E0
1.111778750E-1,-4.879852295E-2,1.046324158E-1,-9.813293152E0
1.212338750E-1,-3.712280273E-2,1.164578247E-1,-9.791438599E0
1.312888750E-1,-2.529739380E-2,1.435514832E-1,-9.765542450E0
1.413438750E-1,-1.197509766E-2,1.878593445E-1,-9.798773346E0
1.513988750E-1,-1.796264648E-2,2.227368164E-1,-9.801916809E0
1.614538750E-1,-2.739303589E-2,2.454895020E-1,-9.760602722E0
1.715098750E-1,-4.296066284E-2,2.579136658E-1,-9.793234863E0
1.815648750E-1,-4.236190796E-2,2.490820312E-1,-9.795779572E0
1.916198750E-1,-3.412902832E-2,2.243833923E-1,-9.767189026E0
2.016748750E-1,-2.829116821E-2,1.956431580E-1,-9.782906342E0
2.117292083E-1,-2.095642090E-3,1.619631958E-1,-9.805359650E0
2.217842083E-1,-6.735992432E-3,1.392105103E-1,-9.776320038E0
2.318392083E-1,-2.245330811E-2,1.434017944E-1,-9.787397003E0
2.418942083E-1,-3.787124634E-2,1.487905884E-1,-9.805359650E0
2.519492083E-1,-4.849914551E-2,1.535806274E-1,-9.769733734E0
2.620052083E-1,-7.334747314E-2,2.082170105E-1,-9.774673462E0
2.720602083E-1,-1.070274353E-1,2.631527710E-1,-9.796677704E0
2.821152083E-1,-1.249900818E-1,2.812651062E-1,-9.771529999E0
2.921702083E-1,-9.475296021E-2,2.785707092E-1,-9.785151672E0
