"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.021333334E-3,-4.595443726E-2,1.875599670E-1,-9.788594513E0
1.207633333E-2,-5.688171387E-2,2.070195007E-1,-9.785750427E0
2.213133333E-2,-5.254074097E-2,2.356100464E-1,-9.789043579E0
3.218533333E-2,-4.131408691E-2,2.478845215E-1,-9.787995758E0
4.224033333E-2,-5.837860107E-3,2.427951050E-1,-9.765542450E0
5.229533333E-2,-1.736389160E-2,2.010319519E-1,-9.780810699E0
6.234933333E-2,-7.080276489E-2,1.624122620E-1,-9.797276459E0
7.240433333E-2,-1.240919495E-1,1.429527283E-1,-9.779912567E0
8.245933333E-2,-1.725910950E-1,1.519340515E-1,-9.780211945E0
9.251433333E-2,-1.901046753E-1,1.544787598E-1,-9.778864746E0
1.025683333E-1,-1.691482544E-1,1.767823792E-1,-9.795031128E0
1.126233333E-1,-1.182540894E-1,1.926493835E-1,-9.791887665E0
1.226783333E-1,-5.388793945E-2,2.082170105E-1,-9.779762878E0
1.327333333E-1,3.742218018E-3,2.353106689E-1,-9.765093384E0
1.427873333E-1,4.670288086E-2,2.302212524E-1,-9.788444824E0
1.528423333E-1,6.077362061E-2,2.285746765E-1,-9.769434357E0
1.628973333E-1,4.999603271E-2,2.222877502E-1,-9.787995758E0
1.729513333E-1,2.395019531E-2,2.058219910E-1,-9.779313812E0
1.830063333E-1,1.347198486E-3,1.730401611E-1,-9.776020660E0
1.930613333E-1,-1.077758789E-2,1.297801208E-1,-9.784103851E0
2.031163333E-1,-2.215393066E-2,1.202000427E-1,-9.783505096E0
2.131703333E-1,-2.357597351E-1,2.480342102E-1,-9.824519806E0
2.232253333E-1,-3.541635132E-1,3.141966248E-1,-9.772278442E0
2.332803333E-1,-2.911445618E-1,2.974314880E-1,-9.814041595E0
2.433353333E-1,-2.481838989E-1,2.941383362E-1,-9.806407471E0
2.533893333E-1,-1.939965820E-1,2.644999695E-1,-9.747579803E0
2.634443333E-1,-1.276844788E-1,2.207908630E-1,-9.790540466E0
2.734993333E-1,-7.783813477E-2,1.829196167E-1,-9.804162140E0
2.835533333E-1,-3.861968994E-2,1.323248291E-1,-9.701176300E0
2.936083333E-1,-1.137634277E-2,1.175056458E-1,-9.810898132E0
3.036633333E-1,-4.490661621E-4,1.263372803E-1,-9.878407745E0
3.137183333E-1,1.272354126E-2,1.381626892E-1,-9.709858246E0
3.237723333E-1,4.610412598E-2,1.508862305E-1,-9.719588013E0
3.338273333E-1,7.514373779E-2,1.872605896E-1,-9.841135254E0
3.438824167E-1,9.250762939E-2,2.323168945E-1,-9.724228363E0
3.539364167E-1,4.954696655E-2,2.207908630E-1,-9.772727509E0
3.639914167E-1,-1.975891113E-2,2.418969727E-1,-9.812844086E0
3.740464167E-1,-1.119671631E-1,2.570155334E-1,-9.733359375E0
3.841014167E-1,-2.109114075E-1,2.487826538E-1,-9.843081207E0
3.941554167E-1,-2.865042114E-1,2.219883728E-1,-9.768835602E0
4.042104167E-1,-3.152444458E-1,1.992356873E-1,-9.765841827E0
4.142654167E-1,-2.636018372E-1,1.856140137E-1,-9.847422180E0
4.243204167E-1,-1.755848694E-1,1.556762695E-1,-9.776170349E0
4.343744167E-1,-7.424560547E-2,1.276844788E-1,-9.752220154E0
4.444294167E-1,2.963836670E-2,1.508862305E-1,-9.808203735E0
4.544844167E-1,1.070274353E-1,1.718426514E-1,-9.786199493E0
4.645384167E-1,1.173559570E-1,1.886077881E-1,-9.754914551E0
4.745934167E-1,8.906478882E-2,2.303709412E-1,-9.771080933E0
4.846484167E-1,2.844085693E-2,2.610571289E-1,-9.790390778E0
4.947034167E-1,-4.101470947E-2,2.650987244E-1,-9.769584045E0
