"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688681859993E9,"2023-04-28 22:31:21.860 UTC+09:00"
"PAUSE",8.245917041669600E0,1.682688690105920E9,"2023-04-28 22:31:30.106 UTC+09:00"
