"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.329566666E-2,-1.039092243E-1,-1.404540688E-1,2.044901699E-1
2.327066669E-2,-1.796386093E-1,-1.025631502E-1,2.157449424E-1
3.324566668E-2,-2.165363580E-1,-6.575167179E-2,1.727440208E-1
4.322166668E-2,-2.123852968E-1,-2.048059367E-2,1.122242212E-1
5.319666667E-2,-1.514950246E-1,2.546435408E-2,4.144714028E-2
6.317166667E-2,-5.598102137E-2,4.501302540E-2,-2.622937411E-2
7.314666669E-2,5.095039681E-2,5.092946440E-2,-6.591550261E-2
8.312166668E-2,1.118531600E-1,5.609466881E-2,-7.402961701E-2
9.309766669E-2,1.113154441E-1,6.086335331E-2,-6.159906834E-2
1.030726667E-1,6.026451662E-2,4.647295922E-2,-4.610080272E-2
1.130476667E-1,-3.668150865E-3,4.533369094E-2,-2.694071457E-2
1.230226667E-1,-5.169479921E-2,6.296993792E-2,-4.970701877E-3
1.329976667E-1,-8.013649285E-2,5.953585729E-2,4.240579437E-3
1.429736667E-1,-7.687944174E-2,6.255134940E-2,6.848612800E-3
1.529486667E-1,-3.098448925E-2,5.216778442E-2,-3.281616606E-3
1.629236667E-1,3.987769783E-2,4.257187992E-2,-1.565412991E-2
1.728986667E-1,1.245456934E-1,5.840774626E-2,-3.504955769E-2
1.828736667E-1,1.772627085E-1,6.454686075E-2,-7.000701129E-2
1.928496667E-1,1.969800591E-1,7.771471143E-2,-8.546759933E-2
2.028246667E-1,1.936734766E-1,7.437830418E-2,-9.101549536E-2
2.127996667E-1,1.724633425E-1,5.440042168E-2,-8.094774187E-2
2.227746667E-1,1.360558122E-1,3.109350242E-2,-5.898199603E-2
2.327496667E-1,9.054966271E-2,-1.468283124E-3,-3.041256964E-2
2.427256667E-1,5.159773678E-2,-1.564189233E-2,-4.468054511E-3
2.527006667E-1,2.150660940E-2,-1.186905149E-2,8.534623310E-3
2.626756667E-1,1.434110850E-2,-8.007734083E-3,1.162727363E-3
2.726506667E-1,1.494673360E-2,-5.651665851E-3,-2.876464743E-3
2.826256667E-1,2.516767941E-2,-1.389601268E-2,-7.955912501E-3
2.926016667E-1,4.190329090E-2,-2.461342886E-2,-6.268219557E-3
3.025766667E-1,5.362439528E-2,-3.077385202E-2,4.860864021E-3
3.125516667E-1,6.222274154E-2,-4.416517913E-2,6.756952032E-3
3.225266667E-1,5.836249143E-2,-5.581917614E-2,-3.225907218E-3
3.325016667E-1,4.457769915E-2,-5.258038640E-2,-7.899888791E-3
3.424776667E-1,3.966887482E-3,-3.748612106E-2,-1.197931822E-2
3.524526667E-1,-3.984403610E-2,-1.685004681E-2,-5.968880374E-3
3.624276667E-1,-6.407640874E-2,1.517241821E-3,1.903423574E-3
3.724026667E-1,-6.855952740E-2,5.731835961E-3,4.751034081E-3
3.823786667E-1,-5.800887942E-2,2.774128690E-3,6.244535092E-3
3.923536667E-1,-3.454063088E-2,2.234602347E-3,4.269753117E-3
4.023286667E-1,-1.391471364E-2,5.661558360E-3,-2.939690370E-3
4.123036667E-1,5.743151414E-4,1.457773149E-2,-1.471049897E-2
4.222786667E-1,4.944296088E-3,1.410874911E-2,-3.676360101E-2
4.322546667E-1,-3.360052127E-3,8.679425344E-3,-4.321864620E-2
