"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.403000010E-3,7.871520996E0,-7.518190002E1,3.891109467E1
1.337800000E-2,7.679016113E0,-7.522601318E1,3.889868164E1
2.335300000E-2,7.564010620E0,-7.524015808E1,3.872939301E1
3.332799999E-2,7.691413879E0,-7.520043945E1,3.915316010E1
4.330299998E-2,7.471267700E0,-7.516465759E1,3.908901978E1
5.327799998E-2,7.531379700E0,-7.512719727E1,3.902464294E1
6.325299997E-2,7.565757751E0,-7.530841064E1,3.908800507E1
7.322899997E-2,7.575431824E0,-7.503495789E1,3.901367950E1
8.320399997E-2,7.375213623E0,-7.501385498E1,3.897345734E1
9.317899996E-2,7.598159790E0,-7.521005249E1,3.905011749E1
1.031540000E-1,7.588607788E0,-7.512530518E1,3.876522827E1
1.131290000E-1,7.353454590E0,-7.544493103E1,3.941838074E1
1.231040000E-1,7.494750977E0,-7.525828552E1,3.951415253E1
1.330790000E-1,7.498847961E0,-7.519096375E1,3.939999390E1
1.430540000E-1,7.488868713E0,-7.525032043E1,3.961300659E1
1.530290000E-1,7.194435120E0,-7.506672668E1,3.963106537E1
1.630040000E-1,7.101455688E0,-7.510130310E1,3.986196136E1
1.729800000E-1,7.211463928E0,-7.515715027E1,3.956864929E1
1.829550000E-1,7.371414185E0,-7.523199463E1,3.946357727E1
1.929300000E-1,7.649879456E0,-7.517979431E1,3.967152405E1
2.029050000E-1,7.832489014E0,-7.524822998E1,3.896531677E1
2.128800000E-1,7.539154053E0,-7.528434753E1,3.969582367E1
2.228550000E-1,7.508445740E0,-7.494050598E1,3.945557404E1
2.328300000E-1,7.827445984E0,-7.512171936E1,3.940026093E1
2.428050000E-1,7.606895447E0,-7.517607117E1,3.946954346E1
2.527800000E-1,7.507339478E0,-7.525894165E1,3.960993195E1
2.627550000E-1,7.609664917E0,-7.519531250E1,3.970178986E1
2.727310000E-1,7.364494324E0,-7.520693970E1,3.954656219E1
2.827060000E-1,7.370101929E0,-7.512815857E1,3.942877960E1
2.926810000E-1,7.330436707E0,-7.513227844E1,3.943039703E1
3.026560000E-1,7.305915833E0,-7.509042358E1,3.937362671E1
3.126310000E-1,7.592674255E0,-7.520127869E1,3.937434387E1
3.226060000E-1,7.368881226E0,-7.536683655E1,3.932978058E1
3.325810000E-1,7.283920288E0,-7.534648132E1,3.943089294E1
3.425560000E-1,7.374053955E0,-7.505635071E1,3.943425751E1
3.525310000E-1,7.673599243E0,-7.511434937E1,3.952877045E1
3.625060000E-1,7.705612183E0,-7.508540344E1,3.959716034E1
3.724810000E-1,7.720947266E0,-7.511979675E1,3.923618317E1
3.824570000E-1,7.653205872E0,-7.500584412E1,3.908969879E1
3.924320000E-1,7.766212463E0,-7.507777405E1,3.914739990E1
4.024070000E-1,7.548736572E0,-7.521057129E1,3.918802643E1
4.123820000E-1,7.322937012E0,-7.522706604E1,3.942827606E1
4.223570000E-1,7.406486511E0,-7.520414734E1,3.933191681E1
4.323320000E-1,7.609695435E0,-7.541613770E1,3.958544159E1
4.423070000E-1,7.296669006E0,-7.538455200E1,3.914855194E1
4.522820000E-1,7.498901367E0,-7.538667297E1,3.911450195E1
4.622570000E-1,7.330314636E0,-7.530241394E1,3.912095642E1
4.722320000E-1,7.459503174E0,-7.508596802E1,3.904664612E1
4.822080000E-1,7.375808716E0,-7.501980591E1,3.908651733E1
4.921830000E-1,7.645294189E0,-7.481327820E1,3.913318634E1
5.021580000E-1,7.842002869E0,-7.510777283E1,3.923272705E1
5.121330000E-1,7.664176941E0,-7.518739319E1,3.934320068E1
5.221080000E-1,7.447181702E0,-7.514791870E1,3.913924408E1
5.320830000E-1,7.628204346E0,-7.537547302E1,3.913270569E1
5.420580000E-1,7.558906555E0,-7.544885254E1,3.900996399E1
5.520330000E-1,7.460693359E0,-7.546585083E1,3.907637024E1
5.620080000E-1,7.651374817E0,-7.541043091E1,3.906943512E1
5.719830000E-1,7.732978821E0,-7.516392517E1,3.904544067E1
5.819590000E-1,7.671775818E0,-7.531150818E1,3.913493347E1
5.919340000E-1,7.358459473E0,-7.529249573E1,3.903333282E1
6.019090000E-1,7.302276611E0,-7.514169312E1,3.918365479E1
6.118840000E-1,7.629470825E0,-7.557821655E1,3.906455231E1
6.218590000E-1,7.559379578E0,-7.543075562E1,3.894730377E1
6.318340000E-1,7.379882812E0,-7.538209534E1,3.883296204E1
6.418090000E-1,7.376029968E0,-7.520350647E1,3.880748749E1
6.517840000E-1,7.283424377E0,-7.517927551E1,3.885865021E1
6.617590000E-1,7.384193420E0,-7.520031738E1,3.885394287E1
6.717350000E-1,7.380447388E0,-7.537605286E1,3.859465027E1
6.817100000E-1,7.278587341E0,-7.512625122E1,3.891992188E1
6.916850000E-1,7.399368286E0,-7.530953979E1,3.894043732E1
7.016600000E-1,7.589752197E0,-7.498434448E1,3.882184601E1
7.116350000E-1,7.823738098E0,-7.502964783E1,3.861388397E1
7.216100000E-1,7.704353333E0,-7.507341003E1,3.878535461E1
7.315850000E-1,7.426811218E0,-7.513223267E1,3.855705261E1
7.415600000E-1,7.513961792E0,-7.521296692E1,3.885276031E1
7.515350000E-1,7.425651550E0,-7.525099182E1,3.923442841E1
7.615100000E-1,7.441864014E0,-7.524662781E1,3.925814056E1
7.714850000E-1,7.493209839E0,-7.533476257E1,3.904421234E1
7.814610000E-1,7.548889160E0,-7.533296204E1,3.902966309E1
7.914360000E-1,7.630592346E0,-7.526132202E1,3.873433685E1
8.014110000E-1,7.694732666E0,-7.527102661E1,3.862578583E1
8.113860000E-1,7.763580322E0,-7.555059814E1,3.888526154E1
8.213610000E-1,7.438034058E0,-7.543365479E1,3.882611847E1
8.313360000E-1,7.480117798E0,-7.541044617E1,3.862371063E1
8.413110000E-1,7.378623962E0,-7.523686218E1,3.881821442E1
8.512860000E-1,7.406867981E0,-7.550942993E1,3.858926392E1
8.612610000E-1,7.441757202E0,-7.550788879E1,3.890711212E1
8.712360000E-1,7.273040771E0,-7.552198792E1,3.895360565E1
8.812120000E-1,7.339553833E0,-7.550137329E1,3.904065704E1
8.911870000E-1,7.273399353E0,-7.559225464E1,3.906214905E1
9.011620000E-1,7.342582703E0,-7.555662537E1,3.896041870E1
9.111370000E-1,7.452873230E0,-7.558666992E1,3.874260712E1
9.211120000E-1,7.179512024E0,-7.556684875E1,3.876013947E1
9.310870000E-1,7.320167542E0,-7.569149780E1,3.921212769E1
9.410620000E-1,7.348411560E0,-7.563302612E1,3.865715027E1
9.510370000E-1,7.462158203E0,-7.586946106E1,3.871650696E1
9.610120000E-1,7.447181702E0,-7.573933411E1,3.877880096E1
9.709880000E-1,7.556579590E0,-7.571096802E1,3.880764008E1
9.809630000E-1,7.379638672E0,-7.560734558E1,3.895783234E1
9.909380000E-1,7.808067322E0,-7.582980347E1,3.872538757E1
1.000913792E0,7.472724915E0,-7.564045715E1,3.898724365E1
1.010888792E0,7.453178406E0,-7.560227966E1,3.919824219E1
1.020863792E0,7.589645386E0,-7.541815186E1,3.925942230E1
1.030838792E0,7.347450256E0,-7.551458740E1,3.955017853E1
1.040813792E0,7.531074524E0,-7.561889648E1,3.926003265E1
1.050788792E0,7.401176453E0,-7.578370667E1,3.900988007E1
1.060763792E0,7.336120605E0,-7.545712280E1,3.887654877E1
1.070739792E0,7.318199158E0,-7.553105164E1,3.901901245E1
1.080714792E0,7.417640686E0,-7.545455933E1,3.876436615E1
1.090689792E0,7.403747559E0,-7.560966492E1,3.873535156E1
1.100664792E0,7.299987793E0,-7.565078735E1,3.890309143E1
1.110639792E0,7.429077148E0,-7.580558777E1,3.890009308E1
1.120614792E0,7.502761841E0,-7.560847473E1,3.834877014E1
1.130589792E0,7.438224792E0,-7.570252991E1,3.885475159E1
1.140564792E0,7.167800903E0,-7.564350891E1,3.924578857E1
1.150539792E0,7.228767395E0,-7.568777466E1,3.889281464E1
1.160514792E0,7.335494995E0,-7.562431335E1,3.892000580E1
1.170490792E0,7.150901794E0,-7.562582397E1,3.902998352E1
1.180465792E0,7.191146851E0,-7.582005310E1,3.901068115E1
1.190440792E0,7.276596069E0,-7.577189636E1,3.910855865E1
1.200415792E0,7.054763794E0,-7.596589661E1,3.898317719E1
1.210390792E0,6.994689941E0,-7.579214478E1,3.924234772E1
1.220365792E0,7.169921875E0,-7.598887634E1,3.917514038E1
1.230340792E0,7.417831421E0,-7.606729126E1,3.882395935E1
1.240315792E0,7.377998352E0,-7.615098572E1,3.932730103E1
1.250290792E0,7.373191833E0,-7.609806824E1,3.925083923E1
1.260265792E0,7.462722778E0,-7.583743286E1,3.920381927E1
1.270241792E0,7.473594666E0,-7.598406982E1,3.890483856E1
1.280216792E0,7.277824402E0,-7.614727783E1,3.926712036E1
1.290191792E0,7.357093811E0,-7.599465942E1,3.934178162E1
1.300166792E0,6.983390808E0,-7.602984619E1,3.918582153E1
1.310141792E0,7.228996277E0,-7.609329224E1,3.917342377E1
1.320116792E0,7.473922729E0,-7.614237976E1,3.915106964E1
1.330091792E0,7.328147888E0,-7.621791077E1,3.911549377E1
1.340066792E0,7.419380188E0,-7.646707153E1,3.868009186E1
1.350041792E0,7.330955505E0,-7.653976440E1,3.925915527E1
1.360016792E0,7.329010010E0,-7.647387695E1,3.915136719E1
1.369992792E0,7.373153687E0,-7.665806580E1,3.904044342E1
1.379967792E0,7.264572144E0,-7.678215027E1,3.898126984E1
1.389942792E0,7.388809204E0,-7.688426208E1,3.926561737E1
1.399917792E0,7.227416992E0,-7.694317627E1,3.903099823E1
1.409892792E0,7.427101135E0,-7.721130371E1,3.924358368E1
1.419867792E0,7.521766663E0,-7.743589783E1,3.891220856E1
1.429842792E0,7.557693481E0,-7.791601562E1,3.898980713E1
1.439817792E0,7.704948425E0,-7.796757507E1,3.881279755E1
1.449792792E0,8.134963989E0,-7.841999817E1,3.910740662E1
1.459767792E0,7.977554321E0,-7.867698669E1,3.884471893E1
1.469743792E0,8.215454102E0,-7.934663391E1,3.940019226E1
1.479718792E0,8.355354309E0,-7.976972961E1,3.935082245E1
1.489693792E0,8.831481934E0,-8.081413269E1,3.994020844E1
1.499668792E0,9.030319214E0,-8.150265503E1,4.048619080E1
1.509643792E0,9.617347717E0,-8.228564453E1,4.188511276E1
1.519618792E0,1.011926270E1,-8.302482605E1,4.322392273E1
1.529593792E0,1.048512268E1,-8.405038452E1,4.523101807E1
1.539568792E0,1.100881958E1,-8.465951538E1,4.810073853E1
1.549543792E0,1.109025574E1,-8.469871521E1,5.127223206E1
1.559518792E0,1.092749023E1,-8.416056824E1,5.498255157E1
1.569494792E0,1.043017578E1,-8.240393066E1,5.936893463E1
1.579469792E0,8.887901306E0,-7.974809265E1,6.379295731E1
1.589444792E0,7.069564819E0,-7.599060059E1,6.847087860E1
1.599419792E0,4.745353699E0,-7.138726807E1,7.228244019E1
1.609394792E0,2.488830566E0,-6.660301208E1,7.598242188E1
1.619369792E0,3.210296631E-1,-6.167065048E1,7.878001404E1
1.629344792E0,-1.751113892E0,-5.672144699E1,8.183041382E1
1.639319792E0,-3.979598999E0,-5.171804428E1,8.385354614E1
1.649294792E0,-6.067230225E0,-4.684579086E1,8.559718323E1
1.659269792E0,-8.039077759E0,-4.161953354E1,8.687456512E1
1.669245792E0,-9.986892700E0,-3.658546829E1,8.778106689E1
1.679220792E0,-1.208027649E1,-3.146209717E1,8.808877563E1
1.689195792E0,-1.426271057E1,-2.608486557E1,8.708213806E1
1.699170792E0,-1.643046570E1,-2.003113937E1,8.597988129E1
