"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.403000010E-3,-1.682543196E-3,1.577770337E-3,1.185878413E-3
1.337800000E-2,1.214390155E-3,-4.595089704E-4,1.406683587E-4
2.335300000E-2,4.302858375E-3,-1.164981164E-3,-2.974215895E-4
3.332799999E-2,4.156325478E-3,2.087324858E-3,9.257756174E-4
4.330299998E-2,6.287024589E-4,6.966218352E-4,-7.866367232E-4
5.327799998E-2,-2.344539971E-4,-8.433349431E-4,-3.227673238E-3
6.325299997E-2,-4.507761914E-3,1.287993044E-3,-1.373047708E-3
7.322899997E-2,-1.040446479E-2,1.540325582E-3,1.548119821E-3
8.320399997E-2,-4.089577124E-3,3.541521728E-4,1.673554769E-3
9.317899996E-2,2.666947898E-3,-2.235851251E-3,1.232911600E-3
1.031540000E-1,8.766385727E-3,-1.293376926E-2,-5.473727360E-3
1.131290000E-1,3.097074293E-2,-4.480691627E-3,-1.429419965E-2
1.231040000E-1,1.474367920E-3,-5.975365639E-4,-4.537708592E-3
1.330790000E-1,-1.220483053E-2,1.466113515E-2,-2.189870924E-3
1.430540000E-1,-1.902678423E-2,1.431279257E-2,1.552669331E-3
1.530290000E-1,-2.200002223E-2,8.628394455E-3,4.991257563E-3
1.630040000E-1,-2.674527932E-3,-1.706534065E-3,-1.909874845E-4
1.729800000E-1,1.494585630E-2,-1.169176213E-2,-2.312815748E-3
1.829550000E-1,1.996351965E-2,-1.080359798E-2,9.574741125E-5
1.929300000E-1,1.358837355E-2,-2.632841468E-3,6.108629052E-3
2.029050000E-1,1.631580060E-3,3.449285403E-3,6.951519754E-3
2.128800000E-1,-6.172377151E-3,5.095683038E-3,1.041721553E-4
2.228550000E-1,-1.434295531E-2,2.004818991E-3,-9.099179879E-3
2.328300000E-1,-1.200824790E-2,-2.821788192E-3,-1.593844593E-2
2.428050000E-1,-1.107640751E-2,-5.103318021E-3,-8.960164152E-3
2.527800000E-1,-8.267827332E-3,-1.869608648E-3,-3.865876468E-3
2.627550000E-1,4.975007381E-3,-5.692310631E-3,1.040198840E-3
2.727310000E-1,1.440897956E-2,-4.901705310E-3,6.779831368E-3
2.827060000E-1,2.143865824E-2,-1.743196510E-3,8.085046895E-3
2.926810000E-1,2.043117210E-2,2.375822514E-4,8.210742846E-3
3.026560000E-1,9.907159023E-3,6.479766220E-3,3.766726237E-3
3.126310000E-1,-9.389364161E-3,5.311695859E-3,7.248665206E-4
3.226060000E-1,-2.569510043E-2,5.964437500E-3,-7.459560409E-3
3.325810000E-1,-2.636719868E-2,1.148527488E-3,-7.913808338E-3
3.425560000E-1,-1.437764615E-2,-3.112530336E-3,-8.945249952E-3
3.525310000E-1,8.662595064E-5,-6.070739590E-3,-5.368979648E-3
3.625060000E-1,1.414784975E-2,-6.517617963E-3,2.569636796E-3
3.724810000E-1,2.191610634E-2,-3.849224187E-3,9.058173746E-3
3.824570000E-1,2.321439609E-2,3.002822399E-3,1.046405733E-2
3.924320000E-1,1.513319183E-2,3.601716831E-3,8.125433698E-3
4.024070000E-1,1.632562838E-3,9.657200426E-4,-4.608638119E-4
4.123820000E-1,-1.699845120E-2,-6.972253323E-4,-5.681272596E-3
4.223570000E-1,-2.423665673E-2,-1.409089193E-3,-8.774002083E-3
4.323320000E-1,-2.222765237E-2,3.508478403E-4,-9.709654376E-3
4.423070000E-1,-8.613307960E-3,-2.169301733E-3,-4.490658175E-3
4.522820000E-1,2.365057124E-3,-7.174655795E-3,-1.544320956E-3
4.622570000E-1,1.188079827E-2,-7.229249924E-3,6.896834821E-3
4.722320000E-1,1.616924442E-2,3.804266453E-5,1.034838147E-2
4.822080000E-1,1.660014316E-2,9.118357673E-3,1.631945558E-2
4.921830000E-1,1.290939562E-2,8.179150522E-3,9.063135833E-3
5.021580000E-1,-1.274333918E-3,5.236625671E-3,5.623255856E-4
5.121330000E-1,-1.340207644E-2,7.522739470E-4,-8.096051402E-3
5.221080000E-1,-2.339292318E-2,-1.995842904E-3,-1.236563176E-2
5.320830000E-1,-1.625035331E-2,-3.066046163E-3,-8.299875073E-3
5.420580000E-1,-5.560691468E-3,-5.584331229E-3,-4.575977102E-3
5.520330000E-1,8.848074824E-3,-5.787264556E-3,8.348911069E-5
5.620080000E-1,1.571024209E-2,-6.903661415E-3,1.537575154E-3
5.719830000E-1,1.666178927E-2,9.723715484E-4,5.988782272E-3
5.819590000E-1,8.431556635E-3,5.449144170E-3,8.479903452E-3
5.919340000E-1,-3.532834118E-3,5.705701187E-3,3.466766560E-3
6.019090000E-1,-1.315350365E-2,7.058586925E-3,-2.787134610E-3
