"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.011458333E-3,1.942959595E-1,8.181686096E0,-5.464985504E0
8.963541668E-3,2.028282166E-1,8.166717224E0,-5.508993988E0
1.893854167E-2,1.914518738E-1,8.172106018E0,-5.514682159E0
2.891354167E-2,2.148033142E-1,8.190218353E0,-5.495971069E0
3.888854167E-2,2.237846375E-1,8.215216370E0,-5.483846283E0
4.886354167E-2,2.017803955E-1,8.221353607E0,-5.475164337E0
5.883854167E-2,1.850152588E-1,8.215665436E0,-5.454507294E0
6.881354167E-2,1.968406677E-1,8.199948120E0,-5.458249512E0
7.878854167E-2,1.871109009E-1,8.162825317E0,-5.489833832E0
8.876454167E-2,2.043251038E-1,8.133636017E0,-5.530998230E0
9.873954167E-2,2.252815247E-1,8.136180725E0,-5.538332977E0
1.087145417E-1,2.396516418E-1,8.191116486E0,-5.491929474E0
1.186895417E-1,2.724334717E-1,8.211324463E0,-5.429209900E0
1.286645417E-1,2.707868958E-1,8.178991699E0,-5.437592468E0
1.386395417E-1,2.152523804E-1,8.134983215E0,-5.538183289E0
1.486145417E-1,1.757345581E-1,8.112080841E0,-5.591023407E0
1.585895417E-1,1.878593445E-1,8.166717224E0,-5.526208191E0
1.685655417E-1,1.311273193E-1,7.972421265E0,-5.038073273E0
1.785405417E-1,2.980302429E-1,8.778345337E0,-6.153104553E0
1.885155417E-1,-1.595681763E-1,8.351732483E0,-4.965324554E0
1.984905417E-1,3.010240173E-1,7.963739319E0,-5.174589386E0
2.084655417E-1,5.584886169E-1,8.007598114E0,-5.840554504E0
2.184405417E-1,-2.068698120E-1,8.246950378E0,-5.974825287E0
2.284155417E-1,-1.302291870E-2,8.166268158E0,-5.116510162E0
2.383905417E-1,4.586462402E-1,8.339757385E0,-5.342689819E0
2.483665417E-1,3.623963928E-1,8.313561859E0,-5.323379974E0
2.583415417E-1,4.894821167E-2,8.211174774E0,-5.551655273E0
2.683165417E-1,1.448986816E-1,7.965535583E0,-5.591472473E0
