"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.475704167E-2,1.412766520E-3,-1.748468494E-3,-8.039833046E-4
2.481304167E-2,-7.194736972E-4,-6.936179852E-5,4.312166944E-3
3.486904166E-2,-2.070814662E-4,3.683831077E-3,8.264032193E-3
4.492404166E-2,5.671181716E-4,2.015492413E-3,7.275159005E-3
5.498004166E-2,-1.143163885E-3,3.499515005E-4,7.790481206E-3
6.503604166E-2,1.158152241E-3,3.329706669E-4,5.308787338E-3
7.509204166E-2,-1.151074772E-3,1.161213848E-3,6.703599356E-4
8.514804167E-2,-1.370182494E-3,-3.663034295E-4,-5.557868164E-3
9.520404167E-2,2.290865174E-3,7.365077909E-5,-7.812500000E-3
1.052590417E-1,1.970885321E-3,7.425129297E-4,-7.552415133E-3
1.153150417E-1,4.582098045E-4,1.387743250E-4,-2.376827877E-3
1.253710417E-1,-7.440279587E-4,-7.444764924E-5,2.688291948E-3
1.354270417E-1,-1.602098346E-3,1.426509931E-3,7.099551614E-3
1.454830417E-1,2.303388203E-3,4.763047327E-4,8.042896166E-3
1.555390417E-1,1.700981054E-3,6.219795905E-4,4.778659437E-3
1.655940417E-1,-1.897389418E-3,1.093385799E-4,-1.500811893E-3
1.756500417E-1,-2.332296572E-5,3.671325685E-4,-5.162658170E-3
1.857060417E-1,6.474354304E-4,-9.294941556E-4,-7.338299882E-3
1.957620417E-1,-1.959876681E-4,1.018874464E-3,-6.992887706E-3
2.058180417E-1,-2.246088814E-3,2.282445086E-3,-5.158502609E-3
2.158730417E-1,-2.171520144E-3,-1.081660041E-3,2.061859705E-3
2.259290417E-1,1.767032547E-3,-2.207491081E-3,5.187986884E-3
2.359850417E-1,-9.866759647E-4,2.133747330E-6,7.941428572E-3
2.460410417E-1,-8.195585688E-4,-2.778811613E-4,3.273068462E-3
2.560970417E-1,8.055022918E-4,-1.499739476E-3,2.620859537E-3
2.661530417E-1,1.190163661E-3,-1.025115489E-3,-3.306271974E-3
2.762080417E-1,-1.488443697E-3,-8.386942791E-4,-8.110880852E-3
2.862640417E-1,-9.769515600E-5,-1.236228622E-3,-1.101074368E-2
2.963200417E-1,1.494342578E-3,-9.494061815E-4,-7.125191391E-3
3.063760417E-1,-2.068520058E-3,1.229702029E-3,-1.042905264E-3
3.164320417E-1,-2.194753848E-3,8.541963762E-4,1.458069310E-3
3.264870417E-1,5.688669626E-4,-1.022879500E-3,6.340762600E-3
3.365430417E-1,7.797893486E-4,1.533488743E-3,5.628633313E-3
3.465990417E-1,-1.916608424E-3,1.111267018E-3,3.724471666E-3
3.566550417E-1,-1.404570881E-2,1.052021515E-2,-9.272722527E-4
3.667110417E-1,1.806832105E-2,-6.637612823E-3,-4.107235000E-4
3.767670417E-1,-6.880558794E-4,1.587560051E-3,-5.665672943E-3
3.868220417E-1,-6.106526591E-3,-1.416502171E-3,-4.231189378E-3
3.968780417E-1,6.245480850E-3,2.535894979E-3,-4.811758175E-3
4.069340417E-1,-2.158552641E-3,3.092976287E-3,-2.949951682E-3
4.169900417E-1,-2.218473703E-3,-2.455453388E-3,-8.748164400E-4
4.270460417E-1,1.815899857E-3,1.060216688E-3,3.710837103E-3
4.371010417E-1,1.305371989E-3,-2.129301720E-5,6.713018753E-3
4.471570417E-1,2.541801368E-4,1.415327773E-3,6.810540333E-3
4.572130417E-1,1.390284626E-3,1.790883543E-4,3.209413961E-3
4.672690417E-1,-1.454904326E-3,2.337836893E-3,-2.750111744E-4
4.773250417E-1,-1.278603100E-3,-1.678742818E-3,-4.667895846E-3
4.873810417E-1,-2.501524985E-3,1.847835141E-3,-9.391654283E-3
4.974360417E-1,-1.473811106E-3,1.494966331E-3,-7.012918591E-3
5.074920417E-1,2.832914935E-3,-7.559860824E-4,-5.623807665E-3
5.175480417E-1,-2.785271499E-5,2.102087165E-4,-2.908448689E-3
5.276040417E-1,2.006980591E-3,-7.608623710E-4,1.202459447E-3
5.376600417E-1,-9.345443686E-5,1.145186543E-4,2.084764652E-3
5.477150417E-1,1.299204538E-3,-1.902970835E-3,-1.330210362E-3
5.577710417E-1,-1.529605128E-3,-1.009214087E-3,-5.599257536E-3
5.678270417E-1,8.681665640E-4,-2.330189804E-3,-8.969216608E-3
5.778830417E-1,7.453947910E-4,-1.280105440E-3,-1.139402483E-2
5.879390417E-1,-7.789521478E-4,-2.186186146E-3,-9.710907936E-3
5.979950417E-1,-9.952008259E-4,-2.573409816E-3,-8.976141922E-3
6.080500417E-1,2.984895371E-3,1.608304912E-3,-2.626741771E-3
6.181060417E-1,-1.140607288E-3,1.168084447E-3,2.366684843E-3
6.281620417E-1,3.341148549E-4,5.736383609E-4,7.967475802E-3
6.382180417E-1,-6.142367492E-4,8.378239581E-4,5.527752917E-3
6.482740417E-1,-2.976335236E-4,9.106019279E-4,5.272357259E-3
6.583290417E-1,1.934361761E-3,1.327120350E-3,5.129345227E-3
6.683850417E-1,1.916840265E-4,3.035943257E-3,2.471278422E-4
6.784410417E-1,-1.615270856E-3,9.043492028E-4,1.515325159E-3
6.884970417E-1,9.989491082E-5,-1.288661850E-3,-4.037794191E-3
6.985530417E-1,5.736713065E-4,9.723620024E-4,1.444855705E-3
7.086090417E-1,3.717532963E-4,-2.734305745E-4,3.054689616E-3
7.186640417E-1,8.327465039E-4,-1.610870124E-3,8.548790589E-3
7.287200417E-1,-8.144653402E-4,-2.145008184E-4,6.192957517E-3
7.387760417E-1,5.022015539E-4,3.439640568E-4,7.174066734E-3
7.488320417E-1,1.744206675E-4,2.324295696E-3,4.527246580E-3
7.588880417E-1,-4.768697545E-5,1.732274774E-3,2.248379402E-3
7.689430417E-1,2.915871097E-3,-9.738419903E-4,-1.442324370E-3
7.789990417E-1,-3.098878311E-3,2.970185305E-4,-1.630343497E-3
7.890550417E-1,-9.329321329E-4,-8.806490223E-4,-8.680406027E-4
7.991110417E-1,-9.252089076E-4,9.103267803E-4,-2.541821450E-4
8.091670417E-1,1.579148462E-3,-6.172685535E-4,3.297294956E-3
8.192230417E-1,3.409805242E-3,1.005129190E-3,2.650146838E-3
8.292780417E-1,9.604926454E-4,1.147035742E-3,3.000838682E-3
8.393340417E-1,-2.845351992E-4,7.257236284E-4,3.858109936E-3
8.493900417E-1,8.144963067E-4,2.141513396E-4,3.383054398E-3
8.594460417E-1,-1.218711841E-4,2.383828629E-3,7.830103859E-4
8.695020417E-1,-9.175735759E-4,3.273224138E-5,-4.686960950E-3
8.795570417E-1,3.770235344E-5,-1.596589806E-3,-3.286936786E-3
8.896130417E-1,-5.208437797E-4,-5.710319965E-4,-3.500261111E-3
8.996690417E-1,1.478124876E-3,1.528151915E-4,-1.446431037E-3
9.097250417E-1,4.919545026E-4,-6.669256836E-4,1.183548942E-3
9.197810417E-1,-1.979725435E-3,-6.685234839E-4,4.661104642E-3
9.298370417E-1,2.688832348E-3,1.680952264E-4,3.772570286E-3
9.398920417E-1,2.637433354E-3,1.118577318E-3,4.544354510E-3
9.499480417E-1,1.729119802E-3,1.217480865E-3,1.177550294E-4
9.600040417E-1,-3.228457354E-4,1.530154113E-4,-4.862622358E-3
9.700600417E-1,-6.659566425E-4,1.502106315E-3,-4.729306325E-3
9.801160417E-1,7.921240758E-4,-2.127782209E-3,-2.424872946E-3
9.901710417E-1,1.133329235E-3,1.542047597E-3,-1.297187060E-3
1.000227042E0,-1.805735286E-3,1.002121789E-4,1.167834736E-3
1.010283042E0,1.946071396E-3,8.395040641E-4,3.050320316E-3
1.020339042E0,7.985153352E-4,-8.124547894E-4,2.342185471E-3
