"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.269583322E-4,-1.178050232E-1,3.059637451E-1,-9.787247314E0
9.729041667E-3,-6.182144165E-2,2.752775574E-1,-9.762698364E0
1.978504167E-2,-7.634124756E-3,2.303709412E-1,-9.824070740E0
2.984104167E-2,3.667373657E-2,1.597178650E-1,-9.786349182E0
3.989704166E-2,5.209167480E-2,1.148112488E-1,-9.780960388E0
4.995204166E-2,1.451980591E-2,9.400451660E-2,-9.798324280E0
6.000804166E-2,-6.735992432E-2,1.037342834E-1,-9.794282684E0
7.006404166E-2,-1.905537415E-1,1.393601990E-1,-9.792935486E0
8.012004167E-2,-2.742297363E-1,2.031275940E-1,-9.771080933E0
9.017604167E-2,-2.215393066E-1,2.424957275E-1,-9.789941711E0
1.002320417E-1,-9.774673462E-2,2.671943665E-1,-9.792037354E0
1.102870417E-1,4.430786133E-2,2.601589966E-1,-9.794282684E0
1.203430417E-1,1.615141296E-1,2.409988403E-1,-9.777068481E0
1.303990417E-1,1.856140137E-1,2.180964661E-1,-9.784552917E0
1.404550417E-1,1.399589539E-1,2.038760376E-1,-9.792037354E0
1.505110417E-1,3.188369751E-2,1.968406677E-1,-9.792785797E0
1.605660417E-1,-8.951385498E-2,1.863624573E-1,-9.807155914E0
1.706220417E-1,-1.745370483E-1,1.663041687E-1,-9.778864746E0
1.806780417E-1,-2.026785278E-1,1.594184875E-1,-9.812993774E0
1.907340417E-1,-1.528321838E-1,1.414558411E-1,-9.780661011E0
2.007900417E-1,-6.301895142E-2,1.309776306E-1,-9.789043579E0
2.108460417E-1,4.026626587E-2,1.553768921E-1,-9.783804474E0
2.209010417E-1,9.071136475E-2,1.809736633E-1,-9.789193268E0
2.309570417E-1,9.610015869E-2,2.239343262E-1,-9.773925018E0
2.410130417E-1,3.607498169E-2,2.531236267E-1,-9.778265991E0
2.510690417E-1,-5.328918457E-2,2.826123047E-1,-9.800569611E0
2.611250417E-1,-1.384620667E-1,2.836601257E-1,-9.775272217E0
2.711800417E-1,-1.678010559E-1,2.547702026E-1,-9.801018677E0
2.812360417E-1,-1.423539734E-1,1.892065430E-1,-9.789492645E0
2.912920417E-1,-7.394622803E-2,1.196012878E-1,-9.783056030E0
3.013480417E-1,3.248245239E-2,6.421646118E-2,-9.773326263E0
3.114040417E-1,1.258882141E-1,4.505630493E-2,-9.788594513E0
3.214600417E-1,1.428030396E-1,6.541397095E-2,-9.780361633E0
3.315150417E-1,9.430389404E-2,1.248403931E-1,-9.783804474E0
3.415710417E-1,-6.885681152E-3,2.115101624E-1,-9.783654785E0
3.516270417E-1,-9.804611206E-2,2.859054565E-1,-9.781559143E0
3.616830417E-1,-1.034349060E-1,2.896476746E-1,-9.426647186E0
3.717390417E-1,1.032852173E-2,3.146456909E-1,-1.046354095E1
3.817940417E-1,-1.567240906E-1,2.851570129E-1,-9.758507080E0
3.918500417E-1,-1.860630798E-1,2.534230042E-1,-9.286688232E0
4.019060417E-1,-9.175918579E-2,1.910028076E-1,-1.002989273E1
4.119620417E-1,3.592529297E-2,1.733395386E-1,-9.948761444E0
4.220180417E-1,5.733078003E-2,7.708969116E-2,-9.580227814E0
4.320740417E-1,4.191284180E-2,4.790039063E-2,-9.671687622E0
4.421290417E-1,5.298980713E-2,1.348695374E-1,-1.018332367E1
4.521850417E-1,-2.200424194E-2,1.457968140E-1,-9.475894775E0
4.622410417E-1,-1.228944397E-1,1.754351807E-1,-9.740993500E0
4.722970417E-1,-8.891510010E-2,2.797682190E-1,-1.003827530E1
4.823530417E-1,-8.427474976E-2,2.857557678E-1,-9.606273651E0
4.924080417E-1,-9.235794067E-2,2.525248718E-1,-9.679920502E0
5.024640417E-1,-8.831634521E-3,2.924917603E-1,-9.983489227E0
5.125200417E-1,-1.601669312E-2,2.640509033E-1,-9.765692139E0
5.225760417E-1,-7.095245361E-2,1.823208618E-1,-9.715546417E0
5.326320417E-1,-2.874023438E-2,2.067201233E-1,-9.965077515E0
5.426880417E-1,-5.493576050E-2,1.936972046E-1,-9.710756378E0
5.527430417E-1,-1.896556091E-1,1.640588379E-1,-9.703571320E0
5.627990417E-1,-2.284249878E-1,2.436932373E-1,-9.916877747E0
5.728550417E-1,-1.634600830E-1,2.707868958E-1,-9.830207977E0
5.829110417E-1,-4.445755005E-2,2.125579834E-1,-9.673034821E0
5.929670417E-1,1.351689148E-1,2.164498901E-1,-9.802814941E0
6.030220417E-1,2.647993469E-1,1.902543640E-1,-9.834848328E0
6.130780417E-1,2.555186462E-1,1.062789917E-1,-9.695039063E0
6.231340417E-1,2.282752991E-1,5.343887329E-2,-9.787247314E0
6.331900417E-1,1.679507446E-1,1.287322998E-2,-9.833950195E0
6.432460417E-1,2.784210205E-2,-3.772155762E-2,-9.756860504E0
6.533020417E-1,-8.816665649E-2,4.340972900E-3,-9.762848053E0
6.633570417E-1,-1.410067749E-1,8.711883545E-2,-9.879904633E0
6.734130417E-1,-1.766326904E-1,1.529818726E-1,-9.780062256E0
6.834690417E-1,-1.462458801E-1,2.418969727E-1,-9.730215912E0
6.935250417E-1,-6.242019653E-2,3.409909058E-1,-9.845027161E0
7.035810417E-1,-8.382568359E-3,3.531156921E-1,-9.787696381E0
7.136360417E-1,3.323089600E-2,3.394940186E-1,-9.729168091E0
7.236920417E-1,5.508544922E-2,3.104544067E-1,-9.832004242E0
7.337480417E-1,3.338058472E-2,2.459385681E-1,-9.829908600E0
7.438040417E-1,-2.754272461E-2,1.715432739E-1,-9.713600464E0
7.538600417E-1,-6.227050781E-2,1.240919495E-1,-9.809401245E0
7.639160417E-1,-8.352630615E-2,7.544311523E-2,-9.827363892E0
7.739710417E-1,-1.103205872E-1,5.568420410E-2,-9.750423889E0
7.840270417E-1,-7.589218140E-2,8.113128662E-2,-9.797126770E0
7.940830417E-1,-3.607498169E-2,1.474433899E-1,-9.823172607E0
8.041390417E-1,4.041595459E-3,1.977388000E-1,-9.746232605E0
8.141950417E-1,2.948867798E-2,2.517764282E-1,-9.782457275E0
8.242500417E-1,1.526824951E-2,3.032693481E-1,-9.839039612E0
8.343060417E-1,-3.098556519E-2,3.362008667E-1,-9.760153656E0
8.443620417E-1,-9.131011963E-2,3.243754578E-1,-9.759405212E0
8.544180417E-1,-1.401086426E-1,2.977308655E-1,-9.844578094E0
8.644740417E-1,-1.736389160E-1,2.333647156E-1,-9.767338715E0
8.745300417E-1,-1.544787598E-1,1.600172424E-1,-9.774374084E0
8.845850417E-1,-8.951385498E-2,9.699829102E-2,-9.821975098E0
8.946410417E-1,-2.365081787E-2,4.415817261E-2,-9.788744202E0
9.046970417E-1,3.637435913E-2,3.338058472E-2,-9.743089142E0
9.147530417E-1,8.247848511E-2,7.050338745E-2,-9.815388794E0
9.248090417E-1,7.918533325E-2,1.432521057E-1,-9.791438599E0
9.348640417E-1,4.894821167E-2,2.140548706E-1,-9.753118286E0
9.449200417E-1,2.095642090E-3,2.883004761E-1,-9.802216187E0
9.549760417E-1,-3.906875610E-2,3.394940186E-1,-9.807305603E0
9.650320417E-1,-6.361770630E-2,3.375480652E-1,-9.764195251E0
9.750880417E-1,-6.227050781E-2,3.035687256E-1,-9.787097626E0
9.851440417E-1,-2.754272461E-2,2.478845215E-1,-9.806407471E0
9.951990417E-1,-1.646575928E-2,1.733395386E-1,-9.768386536E0
1.005255042E0,-1.302291870E-2,1.164578247E-1,-9.783505096E0
1.015311042E0,-1.811233521E-2,8.786727905E-2,-9.799970856E0
1.025367042E0,-5.373825073E-2,8.023315430E-2,-9.778415680E0
1.035423042E0,-8.113128662E-2,1.031355286E-1,-9.783505096E0
1.045478042E0,-9.370513916E-2,1.522334290E-1,-9.808952179E0
