"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684235329117465E9,"2023-05-16 20:08:49.117 UTC+09:00"
"PAUSE",6.051169604166353E1,1.684235389628268E9,"2023-05-16 20:09:49.628 UTC+09:00"
