"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897265442314E9,"2023-04-19 18:41:05.442 UTC+09:00"
"PAUSE",6.089886708330596E0,1.681897271532260E9,"2023-04-19 18:41:11.532 UTC+09:00"
