"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.992874831E-3,-1.255866722E-3,6.442386657E-4,-1.565218205E-3
1.796687488E-2,2.515968401E-3,1.276206225E-3,-7.198355161E-5
2.794087492E-2,3.305345774E-3,2.753131092E-3,1.027341234E-3
3.791487496E-2,3.702156711E-3,-2.779318951E-3,-8.051798213E-4
4.788887501E-2,-2.971673617E-3,1.312274486E-3,3.626330290E-4
5.786287482E-2,-4.310977180E-3,-1.804688945E-3,-3.763942514E-4
6.783787487E-2,-8.812878281E-3,5.541499704E-4,2.055569552E-3
7.781187491E-2,-6.554251537E-3,2.004241571E-3,-6.776326336E-4
8.778587496E-2,-1.545381383E-4,-5.919770338E-3,1.122662798E-4
9.775987500E-2,1.140091754E-2,1.505656168E-3,-1.048605423E-3
1.077338748E-1,7.769288030E-3,-5.479846150E-4,-3.678998910E-4
1.177078749E-1,-9.056925774E-4,3.109600395E-3,1.364752883E-3
1.276818749E-1,-9.855338372E-3,-1.911967993E-3,2.651032992E-4
1.376558749E-1,-1.186416019E-2,1.157324761E-3,2.267537639E-4
1.476298750E-1,-4.148548935E-3,-1.144507900E-3,8.501973934E-4
1.576038748E-1,1.245151041E-3,1.256598160E-3,5.495264195E-4
1.675778748E-1,1.251111273E-2,8.053369820E-4,-4.957402125E-4
1.775518749E-1,1.415721327E-2,4.822965711E-4,-8.773710579E-4
1.875258749E-1,1.156838704E-2,1.717507839E-4,1.384433359E-3
1.975008750E-1,-1.211297419E-2,-2.706062049E-3,1.264058286E-3
2.074748748E-1,-2.832226083E-2,3.419242799E-3,1.397205982E-3
2.174488748E-1,-1.444186457E-2,-1.007463783E-3,1.484497916E-4
2.274228749E-1,1.507658139E-2,4.107877612E-5,-1.989528071E-3
2.373968749E-1,2.675267868E-2,-3.817042336E-3,-5.804495886E-4
2.473708750E-1,1.238756254E-2,1.247154549E-3,-6.435113028E-5
2.573448750E-1,-1.600972377E-2,-2.138789743E-3,-2.675501164E-4
2.673188748E-1,-2.308014967E-2,8.591525257E-4,-1.002324745E-3
2.772928749E-1,-7.949666120E-3,9.789932519E-4,-1.026026905E-3
2.872668749E-1,1.047151815E-2,-7.290560752E-4,-1.046281541E-3
2.972408750E-1,1.396984607E-2,-2.379678190E-4,1.332453918E-3
3.072148750E-1,9.041945450E-3,-2.117296681E-3,-2.632197225E-3
3.171888748E-1,-3.240553429E-3,1.454003155E-3,3.340316471E-4
3.271628749E-1,-9.866145439E-3,1.637544483E-4,-1.197574195E-3
3.371378749E-1,-5.641839467E-3,2.106528729E-3,-8.042249829E-4
3.471118750E-1,2.052045660E-3,9.305365384E-4,-9.156554006E-5
3.570858750E-1,5.208424293E-3,1.544129103E-3,-8.018305525E-4
3.670598748E-1,9.559798054E-3,-6.355084479E-4,-4.502795637E-4
3.770338749E-1,3.821751336E-3,-2.206508070E-3,6.565302610E-4
3.870078749E-1,-5.911648273E-3,-5.272645503E-4,-1.267097425E-3
3.969818749E-1,-6.719118915E-3,8.764881641E-4,7.454534061E-4
4.069558750E-1,-5.624039564E-3,-2.119597048E-3,-6.117094308E-4
