"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323483455355E9,"2023-04-24 17:04:43.455 UTC+09:00"
"PAUSE",1.009856745833531E1,1.682323493553902E9,"2023-04-24 17:04:53.554 UTC+09:00"
