"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685798343928547E9,"2023-06-03 22:19:03.929 UTC+09:00"
"PAUSE",5.766085208332515E1,1.685798401589384E9,"2023-06-03 22:20:01.589 UTC+09:00"
