"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.637291670E-3,3.628697205E1,1.254413910E2,-2.407389374E2
1.870729169E-2,3.636405945E1,1.252634735E2,-2.405419159E2
2.877729165E-2,3.609878540E1,1.255883331E2,-2.404423676E2
3.884729167E-2,3.621949768E1,1.255151978E2,-2.407608948E2
4.891829169E-2,3.614161682E1,1.255122986E2,-2.409348450E2
5.898829165E-2,3.627748108E1,1.255010986E2,-2.406532593E2
6.905829167E-2,3.631059265E1,1.252895203E2,-2.410802307E2
7.912729168E-2,3.608219910E1,1.257923889E2,-2.413532410E2
8.919729164E-2,3.630407715E1,1.257917175E2,-2.411926270E2
9.926629165E-2,3.614671326E1,1.254027557E2,-2.407947693E2
1.093352917E-1,3.619822693E1,1.255914154E2,-2.408385315E2
1.194032917E-1,3.635478210E1,1.257929230E2,-2.411780090E2
1.294722917E-1,3.628227234E1,1.257172699E2,-2.407956543E2
1.395412917E-1,3.644265747E1,1.255754700E2,-2.412368622E2
1.496092917E-1,3.654524231E1,1.254695435E2,-2.410425262E2
1.596792917E-1,3.650643921E1,1.255709839E2,-2.408848419E2
1.697492917E-1,3.654232788E1,1.254830475E2,-2.408516693E2
1.798202916E-1,3.619483948E1,1.254367828E2,-2.410444183E2
1.898902917E-1,3.630604553E1,1.252892456E2,-2.408136597E2
1.999612917E-1,3.624400330E1,1.255934753E2,-2.411902008E2
2.100312916E-1,3.634503174E1,1.253184967E2,-2.411412201E2
2.201012917E-1,3.614396667E1,1.253810425E2,-2.410685120E2
2.301702917E-1,3.635534668E1,1.254392853E2,-2.407197266E2
2.402402917E-1,3.629202271E1,1.252539368E2,-2.411902924E2
2.503102917E-1,3.632139587E1,1.253961334E2,-2.411208954E2
2.603792917E-1,3.632849121E1,1.251710663E2,-2.408546753E2
2.704502917E-1,3.609440613E1,1.252039948E2,-2.407254486E2
2.805192916E-1,3.611584473E1,1.253432770E2,-2.410489197E2
2.905882917E-1,3.627159119E1,1.253354492E2,-2.411711884E2
3.006572917E-1,3.585414124E1,1.254914551E2,-2.407344055E2
3.107262917E-1,3.623399353E1,1.255529785E2,-2.410846405E2
3.207952917E-1,3.615129089E1,1.257587128E2,-2.410509491E2
3.308652916E-1,3.642616272E1,1.253229065E2,-2.415532990E2
3.409352917E-1,3.596539307E1,1.254691467E2,-2.408358917E2
3.510062917E-1,3.609106445E1,1.253848114E2,-2.416197968E2
3.610772917E-1,3.597174072E1,1.254897614E2,-2.405937347E2
3.711482917E-1,3.603759766E1,1.254588623E2,-2.409579315E2
3.812192917E-1,3.616281128E1,1.254173279E2,-2.406093445E2
3.912902917E-1,3.605020142E1,1.253264771E2,-2.412158813E2
4.013612916E-1,3.645535278E1,1.253849487E2,-2.409230957E2
