"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.045712500E-2,-3.150368342E-3,-7.915552706E-4,-1.656920649E-4
2.043112500E-2,-1.846484607E-3,6.084684283E-4,-3.635650501E-4
3.040512500E-2,1.593291876E-3,-2.275649458E-4,-1.234351192E-3
4.037912500E-2,2.182116732E-3,1.088568941E-3,1.726284856E-3
5.035312500E-2,2.613938414E-3,1.788394526E-3,1.189762726E-3
6.032712500E-2,-1.270015491E-3,-6.596557796E-5,-8.938945830E-4
7.030112500E-2,-2.874545520E-3,5.969535559E-4,-1.849461347E-3
8.027412500E-2,-2.052427735E-3,-1.383461058E-4,-1.032137312E-3
9.024812500E-2,3.627151949E-3,2.597061917E-3,-2.523669507E-3
1.002221250E-1,2.738188719E-3,-3.507968038E-3,-1.448818017E-3
1.101961250E-1,4.046383779E-3,-1.016059890E-3,1.163213747E-3
1.201701250E-1,-8.580935537E-4,6.902273744E-4,-1.305802958E-3
1.301441250E-1,-2.214211971E-3,2.353465185E-3,-2.003639471E-3
1.401181250E-1,-1.316726673E-3,-1.077219844E-3,-9.855134413E-4
1.500921250E-1,7.936885231E-4,7.567685097E-4,1.001610653E-3
1.600661250E-1,4.534896929E-3,-1.697333530E-3,-1.983526628E-3
1.700401250E-1,-1.419871231E-3,-9.631738067E-6,4.887143150E-4
1.800141250E-1,-1.426262781E-3,-5.856733769E-4,-1.587752253E-3
1.899881250E-1,8.361461805E-4,-6.102770567E-4,-4.908004776E-4
1.999621250E-1,-1.533001894E-3,5.657784641E-5,5.363808013E-4
2.099361250E-1,1.560137491E-3,-1.131255180E-3,8.250749670E-4
2.199101250E-1,2.599303145E-3,-3.892984241E-4,-9.909346700E-4
2.298841250E-1,1.455774182E-4,-1.713102683E-3,7.417069282E-4
2.398581250E-1,-4.057423212E-3,-5.455724895E-4,1.582200639E-3
2.498321250E-1,-3.768834285E-3,5.694683641E-4,6.672025193E-4
2.598061250E-1,-1.517289202E-4,-4.691630602E-4,5.819813814E-4
2.697801250E-1,-2.971255453E-4,-8.877925575E-4,1.003812533E-3
2.797541250E-1,2.574827522E-3,-7.549002767E-4,1.353485510E-3
2.897281250E-1,-3.027633065E-4,1.558464020E-3,-3.603235818E-4
2.997021250E-1,-3.224251093E-3,-1.865295693E-3,-1.480698120E-4
3.096761250E-1,-1.129148295E-4,-8.664522320E-4,-1.292447560E-3
3.196501250E-1,2.801677329E-4,7.863063365E-4,1.789487433E-4
3.296241250E-1,3.032606561E-3,1.091567799E-3,3.060663585E-4
3.395981250E-1,-9.533466073E-4,5.530770868E-4,-1.017258503E-3
3.495711250E-1,-6.304248702E-3,-5.654990673E-6,-1.586540835E-3
3.595451250E-1,-1.840383629E-4,1.910755411E-3,2.132232767E-4
3.695191250E-1,3.962743096E-3,-2.512065694E-3,-1.918775961E-3
3.794931250E-1,2.048196504E-3,1.364698634E-3,-3.190152347E-4
3.894671250E-1,1.778415404E-3,2.107042819E-4,6.810252089E-4
3.994411250E-1,5.943740252E-4,4.149693996E-4,-3.232525196E-4
4.094151250E-1,5.556459655E-4,6.140023470E-5,8.127121255E-4
4.193891250E-1,-3.084362485E-3,1.625208184E-3,-6.514939014E-4
4.293631250E-1,3.392314073E-3,-1.083116978E-3,-2.132828813E-4
4.393371250E-1,4.932952579E-3,1.022554934E-4,1.226954861E-3
4.493111250E-1,1.641312381E-3,-6.467122585E-4,-3.751108889E-4
4.592851250E-1,-1.536637545E-3,-2.651540563E-3,9.239788633E-4
4.692591250E-1,-2.962807659E-3,-4.679244012E-4,4.022961948E-4
4.792331250E-1,1.545923995E-3,-6.231870502E-4,4.875173327E-4
4.892071250E-1,-6.191694993E-4,-2.124015242E-3,-9.177348111E-4
4.991811250E-1,2.477287780E-3,9.197127074E-4,1.625850331E-3
5.091551250E-1,4.328364157E-4,-1.349518076E-3,2.978262492E-4
5.191291250E-1,-1.626852434E-3,1.356519759E-3,-1.890226733E-3
5.291031250E-1,-2.404744970E-3,-7.463656366E-4,1.559786964E-3
5.390771250E-1,1.231801463E-3,-4.086755216E-4,3.946539946E-4
5.490511250E-1,-5.982837174E-4,-3.215856850E-5,-6.349466275E-4
5.590251250E-1,5.154501996E-4,1.784972847E-4,-4.205622245E-4
5.689991250E-1,-3.873959940E-4,-1.268111169E-3,-1.040350180E-4
5.789731250E-1,-1.450529904E-3,-6.768889725E-4,1.783347223E-3
5.889471250E-1,1.153785037E-3,-1.348705962E-3,-1.045595855E-3
5.989206250E-1,-1.147718751E-3,-7.963664830E-4,-5.624983460E-4
6.088946250E-1,2.710446715E-3,8.041895926E-4,1.123267924E-3
6.188676250E-1,-4.406087101E-5,-3.124506213E-3,7.461644709E-4
6.288416250E-1,8.976401296E-4,-4.242416471E-4,1.133836573E-3
6.388156250E-1,-6.360742846E-4,-3.304984421E-4,6.257055793E-4
6.487896250E-1,-1.069150399E-3,-2.575466409E-3,5.598245189E-4
6.587636250E-1,3.440646455E-3,-1.776784658E-3,-5.749636330E-5
6.687376250E-1,-1.483586384E-3,1.509264112E-4,9.041444864E-4
6.787116250E-1,5.715749576E-4,1.087827608E-3,9.960355237E-5
6.886856250E-1,-2.190448809E-3,-1.521924511E-3,6.174319424E-5
6.986596250E-1,-1.353150932E-3,2.466812730E-4,9.198137559E-4
7.086336250E-1,-1.956853783E-3,-1.744018868E-3,-9.609127883E-4
7.186076250E-1,2.160193981E-4,3.180652857E-4,-1.264246879E-3
7.285816250E-1,-1.149998279E-3,-3.085379489E-3,7.033995353E-4
7.385556250E-1,-7.686336758E-4,-8.030496538E-4,-5.908969324E-4
7.485296250E-1,-2.910878742E-3,-1.407880336E-4,-7.328763604E-4
7.585036250E-1,-8.360099164E-4,-1.254254952E-3,-8.804155514E-4
7.684776250E-1,3.665661206E-4,2.012601122E-3,6.905638147E-4
7.784516250E-1,6.808190374E-4,-6.007570773E-4,-2.046100562E-3
7.884256250E-1,-4.470856395E-3,7.006241009E-3,-5.191560835E-3
7.983996250E-1,-7.808330003E-3,2.247972414E-3,3.698603250E-3
8.083736250E-1,6.249816623E-3,1.618752256E-3,-1.695596846E-3
8.183476250E-1,4.974961281E-3,-8.400059305E-3,2.230169019E-3
8.283216250E-1,4.393184558E-3,3.556985408E-3,-1.099204645E-3
8.382956250E-1,3.201686544E-3,1.374790445E-3,4.296093248E-3
8.482696250E-1,-5.208480172E-3,-1.431306824E-3,-1.591042848E-3
8.582436250E-1,-1.925068907E-3,-1.404408365E-3,-5.614648107E-4
8.682176250E-1,-4.170748405E-3,-9.627174586E-4,3.316152142E-3
8.781916250E-1,4.825932556E-4,1.711361110E-3,2.580320928E-3
8.881656250E-1,4.941964988E-3,-1.668350771E-3,-2.881684108E-3
8.981386250E-1,1.667342614E-3,1.549812034E-3,1.119752415E-4
9.081126250E-1,-2.317037433E-3,-9.735208005E-4,4.096144345E-3
9.180866250E-1,-2.472566208E-3,-9.388998151E-4,5.227145739E-4
9.280606250E-1,-1.722426619E-3,-5.083065480E-4,9.983454365E-4
9.380346250E-1,4.837205634E-3,1.028887928E-4,3.298921511E-4
9.480086250E-1,9.759599343E-3,-2.619512379E-4,-5.884821527E-3
9.579826250E-1,1.155403722E-2,-5.189064890E-3,-9.758167434E-4
9.679566250E-1,2.569355303E-3,2.122210339E-3,-2.842342481E-3
9.779306250E-1,-2.815556480E-3,3.890283406E-3,3.140359186E-4
9.879046250E-1,-4.184009973E-3,-7.798280567E-4,-3.312411718E-4
9.978786250E-1,3.715191968E-3,1.539289951E-5,3.673059400E-4
1.007852625E0,5.116910208E-3,3.345943987E-3,1.049031969E-3
1.017826625E0,1.646545134E-3,2.419697121E-3,1.009084517E-3
1.027800625E0,-7.934196037E-4,5.843035877E-3,-4.689192399E-3
1.037774625E0,2.558658598E-4,6.389249116E-3,3.974337131E-3
1.047748625E0,8.062655106E-3,6.574453786E-3,3.644888056E-3
1.057722625E0,1.207364257E-2,6.668196991E-3,9.391190484E-3
1.067696625E0,1.242721546E-2,5.914060399E-3,1.007065643E-2
1.077670625E0,1.006818749E-2,6.075713784E-3,1.554771326E-2
1.087644625E0,4.304404370E-3,2.069653943E-3,1.203922741E-2
1.097618625E0,6.982479244E-3,-2.345126122E-4,6.995999254E-3
1.107592625E0,1.458645798E-3,4.180464894E-4,3.427380696E-3
1.117566625E0,-1.729957061E-3,-1.298626885E-3,-3.618278075E-3
1.127540625E0,-7.039137185E-3,-2.589523792E-4,-3.298848635E-3
1.137514625E0,-4.172776826E-3,-1.460332423E-4,-2.092703013E-3
1.147488625E0,2.897528931E-3,1.679178327E-3,-2.335318597E-3
1.157461625E0,4.893301986E-3,1.717526466E-3,-3.091656370E-3
1.167435625E0,2.575988416E-3,2.755813301E-3,2.060477622E-3
