"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896481121613E9,"2023-04-19 18:28:01.122 UTC+09:00"
"PAUSE",5.136746916658012E0,1.681896486258298E9,"2023-04-19 18:28:06.258 UTC+09:00"
