"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.765958329E-3,3.226536766E-2,4.444117785E-2,-4.541181564E-2
1.673995834E-2,4.869531959E-2,5.435279310E-2,-5.701152205E-2
2.671295832E-2,5.843181074E-2,6.605657995E-2,-4.651460052E-2
3.668695834E-2,6.088442991E-2,7.672716379E-2,-3.595277488E-2
4.666095832E-2,4.972983365E-2,8.499278784E-2,-2.799822271E-2
5.663495834E-2,2.885132919E-2,8.677384973E-2,-2.462028623E-2
6.660954165E-2,1.654849509E-2,8.369529068E-2,-1.889235377E-2
7.658354167E-2,9.464744080E-3,7.322818995E-2,-3.301221013E-2
8.655754165E-2,-2.087879454E-2,4.310158074E-2,-3.144691050E-2
9.653154167E-2,-1.998008663E-2,2.529447019E-2,-3.988327324E-2
1.065055417E-1,-1.906791414E-2,1.210841417E-2,-6.509705186E-2
1.164795417E-1,-3.912825609E-2,-7.021921277E-3,-6.343234956E-2
1.264535417E-1,-4.355386287E-2,-3.233861089E-2,-4.682918072E-2
1.364265417E-1,-2.489583398E-2,-2.567804754E-2,-6.523036838E-2
1.464005416E-1,-1.683179498E-2,-1.883622050E-2,-7.666986108E-2
1.563745417E-1,-1.944593892E-2,-8.693055511E-3,-6.634192407E-2
1.663485417E-1,-1.891706169E-2,2.093478620E-2,-3.998150647E-2
1.763225417E-1,1.225927462E-2,5.507609367E-2,-4.261216879E-2
1.862965417E-1,3.987567186E-2,7.978701174E-2,-3.640944242E-2
1.962705417E-1,4.262854099E-2,9.478453517E-2,-2.666096449E-2
2.062445417E-1,3.451991697E-2,9.918748856E-2,-1.479696393E-2
2.162185417E-1,6.548618863E-2,1.103340358E-1,-2.697145164E-2
2.261925417E-1,4.370048180E-2,1.036144155E-1,-9.468396306E-3
2.361665417E-1,4.772199345E-3,8.032261670E-2,-2.127801776E-2
2.461395417E-1,3.448761110E-2,5.285239756E-2,-4.888973951E-2
2.561135417E-1,-8.294275403E-3,1.355618477E-2,-3.398986459E-2
2.660875417E-1,-3.857349694E-2,-2.813036978E-2,-5.929778337E-2
2.760615417E-1,-7.791856824E-3,-4.755891323E-2,-7.433974564E-2
2.860355417E-1,-3.653325265E-2,-5.374000490E-2,-8.113888800E-2
2.960095417E-1,-3.017119194E-2,-2.929162681E-2,-9.949972987E-2
3.059835416E-1,-1.678063641E-2,-9.391797781E-3,-4.095565259E-2
3.159575417E-1,-7.220931262E-2,-5.116313696E-3,-2.456532240E-2
3.259315417E-1,1.964956820E-3,2.782748401E-2,-6.141798377E-2
3.359055417E-1,5.168915796E-4,3.659070611E-2,-2.667499781E-2
3.458785417E-1,-4.057529122E-2,5.931883335E-2,-1.217039466E-2
3.558525417E-1,3.936140925E-2,8.591021597E-2,-3.576274037E-2
3.658265417E-1,5.286921287E-2,1.021420866E-1,-4.017680347E-2
3.758005417E-1,1.638959815E-2,7.743760049E-2,8.205397725E-3
3.857745417E-1,3.191147178E-2,5.739276052E-2,-1.585180163E-2
3.957485417E-1,5.774973303E-2,5.437969029E-2,-7.720020354E-2
4.057225417E-1,3.417902658E-2,4.474172473E-2,-6.980815351E-2
4.156965417E-1,1.018190508E-2,4.317408621E-2,-1.940690875E-2
4.256705417E-1,-3.089377532E-3,4.699758053E-2,-1.905549109E-2
4.356445417E-1,-1.981738329E-2,2.255095661E-2,-4.329921663E-2
4.456185416E-1,-2.319531977E-2,-1.327317953E-4,-5.233082592E-2
4.555915417E-1,-3.958930448E-2,2.993189692E-3,-5.058075428E-2
4.655655417E-1,-6.164690226E-2,-6.107416749E-3,-4.706248462E-2
4.755395417E-1,-3.003539036E-2,5.889900327E-3,-5.268107414E-2
4.855135417E-1,-1.061371510E-2,5.541990995E-3,-5.630342424E-2
4.954875417E-1,-2.183554977E-2,-3.713566661E-3,-4.874706745E-2
5.054615417E-1,-7.178188115E-3,-6.750610471E-3,-6.158989191E-2
5.154355417E-1,2.988877599E-2,3.525286317E-3,-7.019114614E-2
5.254095417E-1,2.913667103E-2,3.269587576E-2,-5.242438138E-2
5.353835417E-1,2.349338616E-2,6.496841311E-2,-2.935243785E-2
5.453575417E-1,2.626175041E-2,8.529625833E-2,-2.038982570E-2
5.553315417E-1,2.287226111E-2,8.583595634E-2,-2.581428766E-2
5.653045417E-1,1.801643973E-2,7.878421426E-2,-2.423495471E-2
5.752785417E-1,7.147492517E-3,7.824334681E-2,-2.261001348E-2
5.852525417E-1,3.079146047E-3,5.996612012E-2,-1.350940704E-2
5.952265417E-1,-7.448534131E-2,-2.113417625E-2,1.083021283E-2
6.052005417E-1,-1.766253814E-2,-8.826605916E-2,-1.545851791E-1
6.151745417E-1,5.724146381E-2,-7.967766881E-2,-1.541507310E-1
6.251485417E-1,3.959325135E-2,3.250350237E-2,-4.621405363E-2
6.351225417E-1,4.719345768E-2,1.498565358E-1,2.472261250E-2
6.450965417E-1,7.601236452E-3,1.725577658E-1,1.570912957E-2
6.550705417E-1,2.817408000E-2,1.129758078E-1,-2.548099637E-2
6.650445417E-1,1.192364444E-2,2.120609701E-2,-5.598708987E-2
6.750175417E-1,-6.132500391E-2,-1.596231401E-2,-8.121957958E-2
6.849915417E-1,-3.009546821E-2,6.209158301E-3,-4.554688632E-2
6.949655417E-1,8.296031852E-3,6.350719392E-2,-3.514644384E-2
7.049395417E-1,1.570796470E-2,1.160099280E-1,-1.283463836E-3
7.149135417E-1,1.107433180E-2,1.085921502E-1,6.989761591E-3
7.248875417E-1,1.113441194E-2,1.761883020E-2,-6.450297475E-2
7.348615417E-1,4.911749313E-2,-4.964929283E-2,-1.154328078E-1
7.448355417E-1,2.880660027E-2,-4.051360309E-2,-8.926944137E-2
7.548095417E-1,-1.760844911E-2,1.620029569E-2,-3.284848809E-2
7.647835417E-1,-1.784395143E-2,4.874823689E-2,-2.182239354E-2
7.747575417E-1,-2.114104445E-2,4.664323926E-2,-3.835071802E-2
7.847305417E-1,-5.494818126E-2,-6.844165921E-3,-5.984449804E-2
7.947045417E-1,-5.031514908E-2,-5.495681047E-2,-6.856503546E-2
8.046785417E-1,-3.647156909E-2,-4.905229211E-2,-6.446087480E-2
8.146525417E-1,-4.810548171E-2,-4.695314169E-4,-4.244259953E-2
8.246265417E-1,-2.930771122E-2,4.800447106E-2,-4.380558550E-2
8.346005417E-1,2.004126313E-3,4.602051079E-2,-4.527031302E-2
8.445745417E-1,3.173167447E-2,4.392545342E-2,-4.291096151E-2
8.545485417E-1,7.103913402E-2,4.359099269E-2,-5.569180548E-2
8.645225417E-1,9.413154736E-2,7.573021352E-2,-5.755180478E-2
8.744965417E-1,1.127479126E-1,1.448723692E-1,-3.184861422E-2
8.844705417E-1,1.004265136E-1,1.981206232E-1,1.387544274E-2
8.944435417E-1,4.599682957E-2,1.762859505E-1,2.428816438E-2
9.044175417E-1,2.252654677E-2,8.966939092E-2,-1.787610769E-2
