"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.908833334E-2,-8.776336670E0,1.197298431E2,-2.279377441E2
2.915433334E-2,-9.017120361E0,1.199113464E2,-2.274940643E2
3.922033333E-2,-9.112045288E0,1.197839050E2,-2.277631683E2
4.928633333E-2,-8.995651245E0,1.196197815E2,-2.274730530E2
5.935133334E-2,-9.265350342E0,1.199882507E2,-2.277370453E2
6.941833334E-2,-8.899490356E0,1.194700012E2,-2.276359863E2
7.948433334E-2,-9.050476074E0,1.199587250E2,-2.274334564E2
8.955220833E-2,-8.949554443E0,1.201469116E2,-2.279483795E2
9.961820833E-2,-9.124526978E0,1.202391815E2,-2.279486694E2
1.096862083E-1,-9.262573242E0,1.200098877E2,-2.278083954E2
1.197532083E-1,-9.156326294E0,1.200866852E2,-2.276465149E2
1.298202083E-1,-9.196533203E0,1.201006012E2,-2.277836914E2
1.398862083E-1,-9.022552490E0,1.198893127E2,-2.277203217E2
1.499542083E-1,-8.820587158E0,1.204555054E2,-2.276434937E2
1.600202083E-1,-8.997955322E0,1.201732788E2,-2.276766968E2
1.700842083E-1,-8.909820557E0,1.200480652E2,-2.277909546E2
1.801482083E-1,-8.938629150E0,1.200070038E2,-2.279317780E2
1.902122083E-1,-8.912933350E0,1.201956329E2,-2.274129639E2
2.002772083E-1,-8.907867432E0,1.199717865E2,-2.274440918E2
2.103432083E-1,-8.930816650E0,1.201136017E2,-2.278514404E2
2.204072083E-1,-9.057907104E0,1.200134735E2,-2.276997833E2
2.304712083E-1,-8.873703003E0,1.203633423E2,-2.279237366E2
2.405352083E-1,-9.027191162E0,1.201165161E2,-2.272705688E2
2.505982083E-1,-9.108566284E0,1.200034332E2,-2.276186523E2
2.606612083E-1,-9.158157349E0,1.200802612E2,-2.276615143E2
2.707252083E-1,-8.995727539E0,1.200132751E2,-2.281384277E2
2.807902083E-1,-8.997924805E0,1.200186157E2,-2.281348877E2
2.908542083E-1,-8.714508057E0,1.196677704E2,-2.278594208E2
3.009192083E-1,-8.801330566E0,1.194801788E2,-2.279960022E2
3.109832083E-1,-8.712615967E0,1.196746979E2,-2.274836426E2
3.210492083E-1,-9.048767090E0,1.194787292E2,-2.275653839E2
3.311132083E-1,-9.038818359E0,1.198809509E2,-2.280898285E2
3.411772083E-1,-9.018035889E0,1.200364685E2,-2.278220825E2
3.512412083E-1,-9.279815674E0,1.200144348E2,-2.276137695E2
3.613052083E-1,-9.092926025E0,1.200760040E2,-2.276140137E2
3.713702083E-1,-8.887298584E0,1.199550323E2,-2.274814148E2
3.814352083E-1,-8.736343384E0,1.200061493E2,-2.273012848E2
3.915002083E-1,-9.031494141E0,1.195969238E2,-2.273461456E2
