"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.141870838E-2,-8.471558103E-4,1.014621928E-3,-1.073500607E-4
3.139470838E-2,1.254305826E-4,8.708108217E-4,-5.379831418E-4
4.137070838E-2,7.634337526E-4,1.306688413E-3,-1.191089395E-4
5.134670838E-2,6.430589128E-4,9.423680604E-4,1.852162881E-3
6.132270838E-2,1.648893813E-4,8.845198900E-4,-1.186037436E-3
7.129870838E-2,-2.206122968E-3,2.344436944E-4,-3.553973511E-4
8.127370838E-2,1.853143331E-3,-1.827466302E-3,-1.012243796E-3
9.124970838E-2,1.160188811E-3,-4.101730883E-5,-1.320105512E-3
1.012257084E-1,4.065379035E-4,9.486507624E-4,-4.096759949E-4
1.112017084E-1,-3.143988550E-3,-1.264437102E-3,4.710312933E-4
1.211777084E-1,8.488241001E-4,-5.230121315E-5,6.354821380E-4
1.311527084E-1,8.440304664E-4,-8.001178503E-4,-2.722231206E-3
1.411287084E-1,-5.275176372E-4,7.028952241E-4,2.394379117E-4
1.511047084E-1,-1.739788568E-3,3.870390356E-5,-2.625680063E-4
1.610807084E-1,-4.252548970E-4,-5.440581590E-4,-5.597947165E-6
1.710567084E-1,-1.950180973E-3,-1.421303488E-3,-4.077353515E-4
1.810317084E-1,-1.259476645E-3,2.382043749E-4,-1.176642952E-3
1.910077084E-1,-1.155080623E-3,3.319475800E-4,-2.104754327E-3
2.009837084E-1,3.563716309E-4,-1.326017082E-3,7.241407875E-4
2.109597084E-1,1.953735482E-3,-1.268225722E-3,-1.501748338E-4
2.209357084E-1,4.293600796E-4,-4.728203639E-4,9.574601427E-4
2.309107084E-1,6.402824074E-4,1.184009016E-4,-4.362198524E-5
2.408867084E-1,-1.059174538E-3,-1.262704842E-3,3.063916229E-4
2.508627084E-1,-3.114868654E-3,7.626283914E-4,-2.554375911E-3
2.608387084E-1,-4.404067004E-4,9.969137609E-4,-1.693331869E-3
2.708147084E-1,1.047767699E-3,-2.230796963E-4,-8.222118486E-4
2.807897084E-1,1.139920903E-3,-4.741717130E-4,-1.083026640E-3
2.907657084E-1,1.789465779E-3,-2.328883857E-4,7.265915629E-4
3.007417084E-1,-1.132351812E-3,1.358931884E-3,4.167433362E-4
3.107177084E-1,8.106905734E-4,-2.042723820E-3,-4.328051582E-4
3.206937084E-1,-1.094747335E-3,2.434775233E-4,8.955211379E-4
3.306687084E-1,-3.043382429E-3,2.472275868E-3,-1.823300030E-3
3.406447084E-1,-3.153882688E-3,-1.722890884E-4,-1.052773558E-3
3.506207084E-1,-3.154415172E-3,1.349175349E-3,8.212930989E-4
3.605967084E-1,-1.516588964E-4,4.589334130E-4,1.387419179E-4
3.705727084E-1,6.458978169E-5,3.084544092E-3,-6.269167643E-4
3.805477084E-1,8.516069502E-4,3.399811685E-4,-2.359913429E-3
3.905237084E-1,1.932583982E-3,1.909649000E-3,-3.118115244E-3
4.004997084E-1,-1.078206347E-3,-9.815962985E-4,-2.014202531E-3
4.104757084E-1,7.516517071E-4,3.555631265E-3,1.973881386E-3
4.204517917E-1,6.911149831E-4,5.455315113E-4,4.817983136E-4
4.304277917E-1,3.086362267E-3,3.399373963E-3,8.557061665E-4
4.404027917E-1,-7.064642268E-4,6.036404520E-4,-1.041257055E-3
4.503787917E-1,8.437617798E-4,9.474549443E-4,6.013805978E-4
4.603547917E-1,6.094777491E-4,8.702538908E-4,7.567433640E-4
4.703307917E-1,7.170694880E-4,-6.238371134E-5,-1.547157066E-3
4.803067917E-1,-2.163442317E-3,6.840527058E-4,6.777897943E-4
4.902817917E-1,2.152931993E-4,2.219956368E-4,1.015478745E-3
5.002577917E-1,1.678652246E-3,3.844574094E-4,-2.541768132E-3
5.102337917E-1,-1.941116294E-3,-1.184411347E-3,1.486529363E-3
5.202097917E-1,1.672267681E-4,-1.970531419E-3,-2.162221354E-4
5.301857917E-1,2.588395146E-4,2.554444596E-3,-1.002653735E-3
5.401607917E-1,2.392435214E-3,-1.280209981E-3,-1.487508416E-5
5.501367917E-1,1.058724243E-3,-3.503683954E-3,-2.851861063E-4
5.601127917E-1,1.864478108E-4,-4.778578877E-4,1.052271109E-4
5.700887917E-1,5.366534460E-4,6.942264736E-5,-3.088968107E-3
5.800647917E-1,2.693563234E-3,1.578565687E-3,1.216214150E-3
5.900397917E-1,-1.087326556E-3,1.317042857E-3,1.825545565E-3
6.000157917E-1,3.317840165E-3,3.721155226E-4,-2.083239611E-3
6.099917917E-1,4.829050740E-4,2.083312720E-4,-1.942594536E-4
6.199677917E-1,3.966662334E-4,5.763918161E-4,8.976054378E-4
6.299437917E-1,3.640662879E-3,-2.382677048E-4,1.087488839E-3
6.399187917E-1,-5.144800525E-5,-2.001984976E-3,2.703336067E-4
6.498947917E-1,-3.603746591E-4,-1.213689335E-3,2.910591429E-3
6.598707917E-1,-2.208207967E-3,-7.463265210E-4,1.517605968E-3
6.698467917E-1,1.487727044E-3,-2.903938293E-4,5.995621905E-6
6.798227917E-1,-1.422824571E-3,-1.550156623E-3,7.872718852E-4
6.897977917E-1,2.648205264E-4,8.956901729E-4,-2.243938157E-3
6.997737917E-1,-3.620396019E-4,-1.857904717E-3,5.870016757E-4
7.097497917E-1,-1.654205378E-3,9.035281837E-4,1.848645043E-4
7.197257917E-1,-1.039053546E-3,-1.724432223E-3,1.569945365E-3
7.297017917E-1,-4.409816582E-3,-6.554387510E-4,2.317070030E-4
7.396767917E-1,1.414450584E-3,-1.640245318E-5,-1.799301710E-3
7.496527917E-1,1.156923012E-3,-3.505675122E-3,-1.605689991E-3
7.596287917E-1,4.969090805E-4,1.415688545E-3,-8.753663860E-5
7.696047917E-1,-4.610943142E-5,-4.905089736E-5,-1.423111884E-3
7.795807917E-1,-1.095105195E-3,1.047626138E-3,1.571340021E-3
7.895557917E-1,-4.500875366E-4,1.075856388E-3,2.028338611E-3
7.995317917E-1,1.485387329E-4,2.511411905E-3,-3.230383154E-4
8.095077917E-1,7.773110410E-4,2.029836178E-4,1.654891530E-3
8.194837917E-1,1.455100486E-3,1.419829205E-3,-1.026487676E-3
8.294597917E-1,-4.026445094E-5,-6.065694615E-4,9.849979542E-4
8.394357917E-1,9.169734549E-4,-2.333857119E-4,1.609830651E-4
8.494107917E-1,-6.178063340E-4,3.666244447E-4,-8.547464386E-4
8.593867917E-1,8.210241795E-4,5.342643708E-4,2.997834701E-3
8.693627917E-1,7.190251490E-4,1.591807231E-3,-2.023289213E-3
8.793387917E-1,1.827632077E-3,7.814727724E-4,1.290985383E-4
8.893147917E-1,-1.596127870E-3,2.111988142E-3,-3.800978884E-4
8.992897917E-1,-1.160595333E-3,5.146376789E-4,-2.583246212E-3
9.092657917E-1,-2.215739805E-3,-3.242585808E-4,-3.573759459E-4
9.192417917E-1,9.012152441E-4,9.172949940E-4,1.930213766E-3
9.292177917E-1,-1.140630338E-3,1.513309777E-3,-9.044550825E-4
9.391937917E-1,-2.446022583E-3,-2.367477864E-4,-2.086766995E-3
9.491687917E-1,-2.071030904E-4,3.995373845E-5,-7.581384853E-5
9.591447917E-1,3.923214972E-4,-1.379456371E-4,2.110297792E-4
9.691207917E-1,7.774146507E-4,2.000089735E-4,1.869113883E-3
9.790967917E-1,-3.713105980E-4,-2.756509930E-4,-6.554638967E-4
9.890727917E-1,1.793572912E-3,1.419335604E-4,-2.490654588E-4
9.990477917E-1,-2.855212369E-4,-7.861917838E-4,1.915982459E-3
1.009023792E0,-1.471693162E-3,-2.136118710E-4,-2.841222100E-3
1.018999792E0,-9.414586239E-4,7.810387760E-4,-8.924463764E-4
1.028975792E0,8.694909047E-4,1.719005406E-3,-1.354771201E-3
1.038951792E0,-8.766889223E-4,1.608449966E-3,5.887506995E-4
1.048926792E0,1.765912748E-4,-2.005726099E-3,-6.072749384E-4
1.058902792E0,7.297623670E-4,1.651091501E-3,-1.436010236E-3
1.068878792E0,2.353225369E-3,1.153079793E-3,1.169093885E-3
1.078854792E0,-2.139981370E-3,6.076656282E-4,4.980640952E-3
1.088830792E0,2.461161930E-3,-2.346579917E-3,-2.882075496E-3
1.098805792E0,2.916521626E-3,8.651576936E-4,4.569762386E-4
1.108781792E0,6.946465583E-4,2.112582326E-3,-1.853781287E-4
1.118757792E0,-1.105063246E-3,3.219954669E-5,8.267520461E-4
1.128733792E0,-1.535696443E-3,-5.449075252E-4,7.354055997E-4
1.138709792E0,-2.757682698E-3,3.894045949E-4,-6.407937035E-4
1.148684792E0,1.091916580E-3,2.586431801E-4,-9.164307266E-4
1.158660792E0,1.346030040E-3,-6.788019091E-4,-6.942015607E-4
1.168636792E0,-4.334941623E-4,-3.978386521E-4,-2.787483390E-4
1.178612792E0,-1.452460652E-3,-6.666490808E-4,-4.554481711E-4
1.188588792E0,-9.861410363E-4,-1.010996290E-3,1.839769538E-4
1.198563792E0,4.236897803E-4,1.147370785E-3,-9.889961220E-4
1.208539792E0,-8.570243372E-4,8.666738868E-4,-4.490581341E-5
1.218515792E0,6.666374393E-4,9.246282279E-4,9.260731749E-4
1.228491792E0,-3.509564558E-4,3.400037065E-3,2.150093205E-4
1.238467792E0,1.506350818E-3,1.329666004E-3,1.673230436E-4
1.248442792E0,1.015334856E-4,-2.932641655E-4,-1.333101885E-3
1.258418792E0,1.735205762E-3,1.882331446E-3,-1.075509936E-4
1.268394792E0,-7.628393359E-4,-2.021863125E-3,1.987823984E-3
1.278370792E0,3.523509717E-3,1.657478511E-3,-1.052257838E-3
1.288346792E0,1.550107263E-3,1.003140584E-3,-9.790209588E-4
1.298321792E0,1.282347599E-3,1.102795824E-3,5.685095675E-4
1.308297792E0,-8.239464369E-4,-9.560938925E-4,-2.141257050E-3
1.318273792E0,2.116362564E-3,1.191413030E-3,-6.454528775E-4
1.328249792E0,-6.258944632E-4,-2.051252872E-3,2.354331780E-3
1.338225792E0,-5.904255668E-4,-3.199949861E-4,2.290136181E-4
1.348201792E0,5.651199608E-4,-3.585030325E-3,-1.449310454E-3
1.358176792E0,-2.651775256E-3,7.514264435E-4,5.793320015E-4
1.368152792E0,-7.510773139E-4,-1.436093822E-3,-1.274494454E-3
1.378128792E0,-2.151267137E-3,2.095276490E-3,2.366444096E-5
