"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.687751869087326E9,"2023-06-26 12:57:49.087 UTC+09:00"
"PAUSE",5.545186216663569E1,1.687751924537784E9,"2023-06-26 12:58:44.538 UTC+09:00"
