"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.155241668E-2,4.658809048E-4,-1.333778026E-3,7.288753986E-4
2.160741667E-2,-1.990885008E-3,-1.225653687E-3,-1.664773561E-3
3.166241667E-2,-9.636659524E-4,-2.550412028E-4,1.594969071E-4
4.171641667E-2,-1.266344334E-4,8.251370164E-4,1.234348863E-3
5.177141668E-2,5.181281012E-4,7.764832117E-4,-2.662400249E-3
6.182641667E-2,-2.941051731E-3,4.976502969E-4,-3.339983523E-4
7.188041667E-2,1.181566156E-3,-1.423394278E-4,1.871981658E-3
8.193541667E-2,3.411164507E-3,-1.841702498E-3,5.153673701E-4
9.199041667E-2,-4.057085607E-5,-8.884726558E-4,-8.061584085E-4
1.020444167E-1,2.542410803E-4,2.662740590E-4,2.210137900E-3
1.120994167E-1,7.429369725E-4,-3.790326300E-4,1.346068922E-3
1.221544167E-1,-2.048820606E-4,8.388309507E-4,1.771108713E-3
1.322084167E-1,1.104274997E-5,-8.606027404E-5,2.277400345E-4
1.422634167E-1,-7.002875209E-4,9.491104865E-4,8.280165493E-4
1.523184167E-1,1.520345337E-3,9.846177418E-4,-3.351299092E-4
1.623724167E-1,-1.233577204E-4,4.258865083E-4,-3.424663097E-3
1.724274167E-1,1.734590332E-4,8.982555009E-4,-8.296640590E-5
1.824824167E-1,1.279189892E-4,-1.868502470E-3,3.966689110E-4
1.925364167E-1,2.050680574E-3,-2.114427974E-3,4.300548695E-3
2.025914167E-1,-9.475061088E-4,-1.931923907E-5,1.697308384E-3
2.126464167E-1,-4.169780877E-4,-1.840634039E-3,1.681681722E-3
2.227004167E-1,1.417407300E-3,5.996205145E-4,1.444660127E-3
2.327554167E-1,-1.173414523E-3,-5.915305810E-4,-1.216679346E-3
2.428104167E-1,-1.063958625E-3,-4.318568972E-5,8.011977188E-4
2.528644167E-1,6.109708338E-4,3.228139132E-3,-2.257858403E-3
2.629194167E-1,1.687420532E-3,-1.697110711E-3,-6.282960065E-3
2.729744167E-1,3.338715993E-3,1.879031304E-3,-4.889338277E-3
