"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329858083417E9,"2023-04-24 18:50:58.083 UTC+09:00"
"PAUSE",9.461121083333182E0,1.682329867544578E9,"2023-04-24 18:51:07.545 UTC+09:00"
