"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687492579000E9,"2023-04-28 22:11:32.579 UTC+09:00"
"PAUSE",8.614146250001795E0,1.682687501193157E9,"2023-04-28 22:11:41.193 UTC+09:00"
