"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909864737776E9,"2023-04-19 22:11:04.738 UTC+09:00"
"PAUSE",1.112254537499393E1,1.681909875860252E9,"2023-04-19 22:11:15.860 UTC+09:00"
