"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.826904167E-2,-3.000450134E0,3.562850189E1,3.909417725E1
2.832404166E-2,-3.006980896E0,3.564677429E1,3.916154480E1
3.837904167E-2,-3.026184082E0,3.568555450E1,3.927639008E1
4.843404166E-2,-2.962265015E0,3.580617523E1,3.937388611E1
5.848904166E-2,-3.057807922E0,3.560455322E1,3.948479462E1
6.854304166E-2,-3.152023315E0,3.577964020E1,3.911112213E1
7.859804167E-2,-3.272979736E0,3.566603851E1,3.916957092E1
8.865304166E-2,-3.129570007E0,3.574236298E1,3.921006012E1
9.870804167E-2,-3.174797058E0,3.567100525E1,3.937894440E1
1.087630417E-1,-3.022346497E0,3.566186523E1,3.946009827E1
1.188180417E-1,-3.014778137E0,3.575114441E1,3.911608124E1
1.288730417E-1,-2.882835388E0,3.582968903E1,3.908763885E1
1.389280417E-1,-2.959762573E0,3.584524536E1,3.894521332E1
1.489830417E-1,-3.044822693E0,3.577539062E1,3.876524353E1
1.590380417E-1,-2.810066223E0,3.586547852E1,3.890638733E1
1.690920417E-1,-2.904312134E0,3.569114685E1,3.914066315E1
1.791470417E-1,-2.906600952E0,3.576051331E1,3.913892365E1
1.892020417E-1,-2.827888489E0,3.601634216E1,3.903719330E1
1.992570417E-1,-2.974861145E0,3.572435760E1,3.894265747E1
2.093120417E-1,-3.058456421E0,3.564747620E1,3.881537628E1
2.193670417E-1,-2.861938477E0,3.590223694E1,3.877307892E1
2.294220417E-1,-3.070617676E0,3.577684021E1,3.914566803E1
2.394770417E-1,-3.076896667E0,3.565853882E1,3.901593781E1
2.495320417E-1,-3.139007568E0,3.560662842E1,3.913160706E1
2.595870417E-1,-3.245605469E0,3.566790771E1,3.906813812E1
2.696420417E-1,-3.031059265E0,3.578676605E1,3.939698792E1
2.796960417E-1,-3.029815674E0,3.578433228E1,3.943537903E1
2.897510417E-1,-2.995445251E0,3.580557251E1,3.938261414E1
2.998060417E-1,-3.022262573E0,3.570545959E1,3.942285919E1
3.098610417E-1,-3.035751343E0,3.581441498E1,3.950372314E1
3.199160417E-1,-2.994873047E0,3.577252197E1,3.922774506E1
3.299710417E-1,-3.048728943E0,3.577316284E1,3.934712982E1
3.400260417E-1,-2.904953003E0,3.580115509E1,3.923709869E1
3.500810417E-1,-3.023483276E0,3.594404602E1,3.902830505E1
3.601360417E-1,-3.181129456E0,3.587216949E1,3.917806244E1
3.701910417E-1,-3.166992188E0,3.572524261E1,3.916038513E1
3.802460417E-1,-2.928276062E0,3.566333771E1,3.911578369E1
3.903000417E-1,-2.796005249E0,3.578995514E1,3.879264069E1
4.003550417E-1,-2.812606812E0,3.564818573E1,3.901042175E1
4.104100417E-1,-2.835937500E0,3.566584778E1,3.877232361E1
4.204650417E-1,-2.942779541E0,3.577667999E1,3.881952667E1
4.305200417E-1,-2.719299316E0,3.573615265E1,3.887142944E1
4.405750417E-1,-3.001548767E0,3.580743408E1,3.922444153E1
4.506300417E-1,-2.976150513E0,3.570210266E1,3.944109344E1
4.606850417E-1,-3.000740051E0,3.577415466E1,3.925202179E1
4.707400417E-1,-3.038681030E0,3.573350525E1,3.970341492E1
