"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.508875000E-2,5.589417997E-4,-1.045316458E-5,-2.340208739E-4
2.506275000E-2,3.906535450E-3,-2.205695957E-3,6.032767706E-4
3.503675000E-2,1.656732289E-3,1.558490098E-3,-1.074751373E-3
4.500975000E-2,2.038895851E-3,1.673804596E-3,2.325306181E-3
5.498375000E-2,2.208492486E-3,4.516169429E-4,-8.692918345E-4
6.495775000E-2,-1.243763138E-3,-3.155633807E-3,-5.451850593E-4
7.493175000E-2,-1.310271444E-3,5.684234202E-5,-1.373628620E-4
8.490575000E-2,-1.472990727E-3,1.833969727E-3,6.067242939E-4
9.487975000E-2,2.769860905E-3,-6.906334311E-4,-6.548070814E-4
1.048537500E-1,2.039888408E-3,5.996674299E-4,2.706414089E-4
1.148277500E-1,5.342547665E-4,-6.748363376E-5,2.924510976E-3
1.248017500E-1,-5.978550180E-4,1.893136650E-3,2.638487611E-3
1.347757500E-1,-1.481010811E-3,4.246216267E-4,6.484249607E-4
1.447497500E-1,-2.046399750E-3,8.581839502E-4,-1.845891587E-3
1.547237500E-1,-7.174041821E-5,-1.028567553E-3,-3.545852378E-4
1.646967500E-1,1.851328183E-3,-8.892845362E-4,-4.227622412E-4
1.746707500E-1,1.228793175E-3,9.328220040E-4,-2.579462249E-3
1.846447500E-1,1.759294886E-3,-1.700511202E-3,-6.250850856E-5
1.946187500E-1,-1.658601686E-3,-2.431720495E-4,2.412534785E-3
2.045927500E-1,-4.053582437E-3,1.227159053E-3,2.481839620E-4
2.145667500E-1,2.921119449E-4,-1.072369516E-3,-2.979203127E-3
2.245407500E-1,-9.574432625E-4,-3.945957869E-4,-4.017958418E-4
2.345147500E-1,7.310899091E-4,-8.707176894E-4,4.105735570E-4
2.444887500E-1,-5.224599736E-4,3.805793822E-3,-8.704068605E-4
2.544627500E-1,-4.653106444E-4,-2.048430964E-3,9.189415723E-4
2.644367500E-1,4.233861691E-4,8.922312409E-4,-1.082424074E-3
2.744107500E-1,1.274735550E-3,-1.462670043E-3,4.063500091E-4
2.843847500E-1,9.807224851E-4,-1.131372526E-3,3.035520203E-4
2.943577500E-1,-8.918544045E-4,1.893237233E-3,2.547011245E-4
3.043317500E-1,1.917247893E-3,-5.965530872E-4,2.552742837E-3
3.143057500E-1,2.172202803E-4,9.915772825E-4,1.560442848E-3
3.242797500E-1,-1.335668843E-3,-3.208275884E-4,2.228097524E-3
3.342537500E-1,-1.822022256E-3,2.488791943E-4,-1.980433473E-3
3.442277500E-1,-9.623538936E-4,-1.926390454E-3,-6.248841528E-4
3.542017500E-1,7.646377780E-4,7.305499166E-4,6.539849564E-4
3.641757500E-1,-7.341892924E-4,5.209594965E-4,-1.263211016E-4
3.741497500E-1,1.623354619E-3,6.441343576E-4,1.598352799E-3
3.841237500E-1,7.783334586E-4,2.326985821E-3,1.037868205E-4
3.940977500E-1,-5.623917095E-4,-2.925122157E-3,9.974758141E-4
4.040717500E-1,-3.104566422E-4,1.758635044E-4,6.241006777E-4
4.140447500E-1,-1.225584769E-3,-8.744131774E-4,-1.868225634E-3
4.240187500E-1,1.561413286E-3,-2.185219899E-3,-1.659167465E-3
4.339927500E-1,2.104828134E-3,7.026810199E-4,2.314107958E-3
4.439667500E-1,2.052896423E-3,-4.573911428E-4,2.592129167E-4
4.539407500E-1,-2.654734533E-3,5.503259599E-4,1.500405604E-3
4.639147500E-1,1.325625926E-3,1.627840102E-3,-1.084458316E-3
4.738887500E-1,-1.332693500E-3,-1.135155559E-3,-1.617684728E-3
4.838627500E-1,-3.037915565E-3,-2.752758563E-3,6.633128505E-4
4.938367500E-1,3.210720839E-3,-6.951782852E-4,1.644080039E-4
5.038107500E-1,4.956281628E-4,-1.502383500E-3,-1.969828736E-4
5.137847500E-1,-1.350576524E-3,4.557482898E-4,-6.799330004E-4
5.237587500E-1,-1.656041015E-3,4.668720067E-5,-3.182757646E-4
