"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.796583327E-3,2.940198898E1,-2.520158005E1,7.395330811E1
1.984958333E-2,2.944515610E1,-2.518889999E1,7.379584503E1
2.990358335E-2,2.950693321E1,-2.517661095E1,7.390885162E1
3.995658332E-2,2.962402344E1,-2.515504456E1,7.388137817E1
5.000958333E-2,2.952291679E1,-2.527193069E1,7.390792847E1
6.006258333E-2,2.970407677E1,-2.522859955E1,7.386346436E1
7.011558334E-2,2.962796402E1,-2.508336449E1,7.366601562E1
8.016958332E-2,2.979763603E1,-2.497165489E1,7.384619141E1
9.022258333E-2,2.961410522E1,-2.496281624E1,7.420222473E1
1.002755833E-1,2.953012466E1,-2.502034950E1,7.399137878E1
1.103285833E-1,2.930386353E1,-2.483882904E1,7.410060120E1
1.203815833E-1,2.927654839E1,-2.500845528E1,7.423738098E1
1.304345833E-1,2.956111526E1,-2.517329407E1,7.418089294E1
1.404879583E-1,2.958898926E1,-2.510525131E1,7.388655090E1
1.505409583E-1,2.959679222E1,-2.491774750E1,7.377348328E1
1.605939583E-1,2.949950218E1,-2.499655342E1,7.395010376E1
1.706469583E-1,2.964043236E1,-2.508940125E1,7.407682800E1
1.806999583E-1,2.984376907E1,-2.514391327E1,7.390406799E1
1.907529583E-1,2.969132233E1,-2.524799919E1,7.400477600E1
2.008069583E-1,2.983398628E1,-2.503641319E1,7.363992310E1
2.108599583E-1,2.989574432E1,-2.502067566E1,7.380301666E1
2.209129583E-1,2.968103981E1,-2.509485817E1,7.378157043E1
2.309659583E-1,2.986387253E1,-2.486825371E1,7.393966675E1
2.410189583E-1,2.958503532E1,-2.475339508E1,7.387552643E1
2.510729583E-1,2.961050034E1,-2.514974594E1,7.374845886E1
2.611259583E-1,2.937937546E1,-2.486107254E1,7.361767578E1
2.711789583E-1,2.929504967E1,-2.512289810E1,7.343785858E1
2.812319583E-1,2.967089081E1,-2.513374329E1,7.379580688E1
2.912849583E-1,2.967587090E1,-2.513148117E1,7.416317749E1
3.013379583E-1,2.975563240E1,-2.514354324E1,7.395295715E1
3.113919583E-1,2.966833305E1,-2.499350929E1,7.359725952E1
3.214449583E-1,2.955624580E1,-2.506920242E1,7.351374054E1
3.314979583E-1,2.950177002E1,-2.494824791E1,7.364265442E1
3.415509583E-1,2.946576691E1,-2.510464478E1,7.357596588E1
3.516039583E-1,2.938123703E1,-2.518361855E1,7.378219604E1
3.616569583E-1,2.961506844E1,-2.520787430E1,7.391224670E1
3.717109583E-1,2.945872498E1,-2.498559761E1,7.375260925E1
3.817639583E-1,2.960858727E1,-2.496008301E1,7.378643036E1
3.918169583E-1,2.922716522E1,-2.478625488E1,7.382054901E1
4.018699583E-1,2.959820175E1,-2.516040802E1,7.392557526E1
4.119229583E-1,2.955569458E1,-2.512216187E1,7.386441803E1
4.219759583E-1,2.933234024E1,-2.535042381E1,7.349064636E1
4.320299583E-1,2.943539238E1,-2.513667107E1,7.348519897E1
4.420829583E-1,2.928177071E1,-2.500931358E1,7.335419464E1
4.521359583E-1,2.932655525E1,-2.500320435E1,7.354277039E1
4.621889583E-1,2.947657013E1,-2.509522247E1,7.346398163E1
4.722419583E-1,2.955800629E1,-2.527352715E1,7.350520325E1
4.822959583E-1,2.923431778E1,-2.495746422E1,7.333912659E1
4.923489583E-1,2.911153984E1,-2.490831375E1,7.297945404E1
5.024019583E-1,2.919412994E1,-2.512306976E1,7.318938446E1
5.124549583E-1,2.924697685E1,-2.505056763E1,7.363940430E1
5.225079583E-1,2.912600517E1,-2.505413437E1,7.325091553E1
5.325609583E-1,2.914109039E1,-2.503922272E1,7.309672546E1
5.426149583E-1,2.915111351E1,-2.481088448E1,7.339860535E1
5.526679583E-1,2.909781456E1,-2.494333458E1,7.307455444E1
5.627209583E-1,2.926053238E1,-2.495548820E1,7.325991821E1
5.727739583E-1,2.916306877E1,-2.471331596E1,7.345761871E1
5.828269583E-1,2.947110558E1,-2.479233551E1,7.314195251E1
5.928799583E-1,2.937287712E1,-2.486419868E1,7.323664856E1
6.029339583E-1,2.920517349E1,-2.483693695E1,7.340771484E1
6.129869583E-1,2.924388695E1,-2.474402237E1,7.338272095E1
6.230399583E-1,2.920892715E1,-2.474046898E1,7.349313354E1
6.330929583E-1,2.898025322E1,-2.503112221E1,7.358460999E1
6.431459583E-1,2.916827965E1,-2.505772591E1,7.334864044E1
6.531999583E-1,2.908714485E1,-2.481847572E1,7.343450928E1
6.632529583E-1,2.946399307E1,-2.502822876E1,7.344570923E1
6.733059583E-1,2.953904533E1,-2.483802605E1,7.343939209E1
6.833589583E-1,2.936444283E1,-2.467395782E1,7.368498993E1
6.934119583E-1,2.931782722E1,-2.470326996E1,7.372339630E1
7.034649583E-1,2.943114281E1,-2.479996681E1,7.354860687E1
7.135189583E-1,2.927277756E1,-2.466016769E1,7.363799286E1
7.235719583E-1,2.952954292E1,-2.485329437E1,7.319744873E1
7.336249583E-1,2.931757164E1,-2.476266098E1,7.324475098E1
7.436779583E-1,2.941580963E1,-2.491987228E1,7.328209686E1
7.537309583E-1,2.932096291E1,-2.493664932E1,7.346194458E1
7.637839583E-1,2.926658058E1,-2.504590225E1,7.366020966E1
7.738379583E-1,2.950951767E1,-2.483709526E1,7.355595398E1
7.838909583E-1,2.931180763E1,-2.487131500E1,7.348048401E1
7.939439583E-1,2.925072289E1,-2.483995628E1,7.384918976E1
8.039969583E-1,2.951109505E1,-2.501190948E1,7.386013031E1
8.140499583E-1,2.958137894E1,-2.506974602E1,7.354321289E1
8.241029583E-1,2.955661583E1,-2.495787811E1,7.373285675E1
8.341569583E-1,2.923121452E1,-2.491901970E1,7.389263916E1
8.442099583E-1,2.917186356E1,-2.501518822E1,7.384850311E1
8.542629583E-1,2.911202812E1,-2.495334244E1,7.362593079E1
8.643159583E-1,2.945652390E1,-2.498803902E1,7.361049652E1
8.743689583E-1,2.934873962E1,-2.502248573E1,7.368544769E1
8.844229583E-1,2.939129829E1,-2.515958023E1,7.401206207E1
8.944759583E-1,2.964660835E1,-2.477103043E1,7.396823883E1
9.045289583E-1,2.927871323E1,-2.487160492E1,7.389108276E1
9.145819583E-1,2.931355667E1,-2.488801384E1,7.358518219E1
9.246349583E-1,2.916001892E1,-2.470621681E1,7.365181732E1
9.346879583E-1,2.927913094E1,-2.500910378E1,7.360317230E1
9.447419583E-1,2.910841179E1,-2.508182716E1,7.371113586E1
9.547949583E-1,2.924042892E1,-2.518834686E1,7.376901245E1
9.648479583E-1,2.929513931E1,-2.523848724E1,7.384104919E1
9.749009583E-1,2.925109863E1,-2.520712852E1,7.366442871E1
9.849539583E-1,2.922708130E1,-2.531100845E1,7.356613159E1
9.950069583E-1,2.917626381E1,-2.519835091E1,7.368290710E1
1.005060958E0,2.902622604E1,-2.510456848E1,7.355622864E1
1.015113958E0,2.922741890E1,-2.517380524E1,7.372194672E1
1.025166958E0,2.915515137E1,-2.498658752E1,7.385740662E1
1.035219958E0,2.898551369E1,-2.496319199E1,7.355872345E1
1.045272958E0,2.918449211E1,-2.495622826E1,7.400677490E1
1.055325958E0,2.939318275E1,-2.499521255E1,7.375995636E1
1.065379958E0,2.928989792E1,-2.514493179E1,7.343364716E1
1.075432958E0,2.901453018E1,-2.494925690E1,7.332352448E1
1.085485958E0,2.905435753E1,-2.486981392E1,7.365622711E1
1.095538958E0,2.922351646E1,-2.485707092E1,7.378151703E1
1.105591958E0,2.888833427E1,-2.491389656E1,7.360622406E1
1.115645958E0,2.903362465E1,-2.479454803E1,7.353482819E1
1.125698958E0,2.946471024E1,-2.472528839E1,7.320349884E1
1.135751958E0,2.931809235E1,-2.493738937E1,7.347895813E1
1.145805292E0,2.917701721E1,-2.519798660E1,7.349150848E1
1.155858292E0,2.919332314E1,-2.492396736E1,7.350190735E1
1.165911292E0,2.916646004E1,-2.479179192E1,7.350170135E1
1.175965292E0,2.900753021E1,-2.510290718E1,7.384716797E1
1.186018292E0,2.930809402E1,-2.503569412E1,7.396434784E1
1.196071292E0,2.938151932E1,-2.495565224E1,7.391063690E1
1.206124292E0,2.937525940E1,-2.495956230E1,7.384469604E1
1.216177292E0,2.927455711E1,-2.514752388E1,7.384735870E1
1.226230292E0,2.929974365E1,-2.494876099E1,7.391530609E1
1.236284292E0,2.922708511E1,-2.509456253E1,7.382537842E1
1.246337292E0,2.937759972E1,-2.498077965E1,7.362312317E1
1.256390292E0,2.931764221E1,-2.494028473E1,7.375260925E1
1.266443292E0,2.917480469E1,-2.496824265E1,7.394412994E1
1.276496292E0,2.918517113E1,-2.479225540E1,7.368139648E1
1.286549292E0,2.919111443E1,-2.493086052E1,7.359072113E1
1.296603292E0,2.944532394E1,-2.485741615E1,7.398155212E1
1.306656292E0,2.949910736E1,-2.488371468E1,7.354380798E1
1.316709292E0,2.965953064E1,-2.479490852E1,7.361488342E1
1.326762292E0,2.952521706E1,-2.486037827E1,7.361567688E1
1.336815292E0,2.931639481E1,-2.491679192E1,7.337967682E1
1.346868292E0,2.947772789E1,-2.483475685E1,7.358367157E1
1.356922292E0,2.926932335E1,-2.498439407E1,7.382360840E1
1.366975292E0,2.944645119E1,-2.492708015E1,7.379386139E1
1.377028292E0,2.955264282E1,-2.492107201E1,7.370188904E1
1.387081292E0,2.913610840E1,-2.502160072E1,7.389551544E1
1.397134292E0,2.918988800E1,-2.485145378E1,7.373279572E1
1.407187292E0,2.920605850E1,-2.479060745E1,7.378469849E1
1.417241292E0,2.958473969E1,-2.480873299E1,7.367391205E1
1.427294292E0,2.933597755E1,-2.471719742E1,7.380477905E1
1.437347292E0,2.922397995E1,-2.461612129E1,7.370864105E1
1.447400292E0,2.912998199E1,-2.473691368E1,7.367613983E1
1.457453292E0,2.944421196E1,-2.479850578E1,7.394553375E1
1.467506292E0,2.932360077E1,-2.507319450E1,7.379969788E1
1.477560292E0,2.937899017E1,-2.471176529E1,7.388887024E1
1.487613292E0,2.925308800E1,-2.472463989E1,7.349164581E1
1.497666292E0,2.939764214E1,-2.488528824E1,7.383147430E1
1.507719292E0,2.961144066E1,-2.494119453E1,7.396393585E1
1.517772292E0,2.932590485E1,-2.482971573E1,7.398767090E1
1.527826292E0,2.950546455E1,-2.481237602E1,7.385803223E1
1.537879292E0,2.940959549E1,-2.504440498E1,7.366081238E1
1.547932292E0,2.947885132E1,-2.503201103E1,7.379389954E1
1.557985292E0,2.951785088E1,-2.516193199E1,7.342233276E1
1.568038292E0,2.932876205E1,-2.513013840E1,7.359771729E1
1.578091292E0,2.929988861E1,-2.476306725E1,7.366758728E1
1.588145292E0,2.943645096E1,-2.487048531E1,7.353755951E1
1.598198292E0,2.953963470E1,-2.493170929E1,7.394856262E1
1.608251292E0,2.954176521E1,-2.489879990E1,7.380140686E1
1.618304292E0,2.958019638E1,-2.484043121E1,7.375267029E1
1.628357292E0,2.953149033E1,-2.454646683E1,7.326821899E1
1.638410292E0,2.943684769E1,-2.465339470E1,7.364674377E1
1.648464292E0,2.963108063E1,-2.469676208E1,7.372932434E1
1.658517292E0,2.931486893E1,-2.496747589E1,7.385021973E1
1.668570292E0,2.952537918E1,-2.514009285E1,7.395177460E1
1.678623292E0,2.961693764E1,-2.496805191E1,7.371945190E1
1.688676292E0,2.963701248E1,-2.489365387E1,7.392022705E1
1.698729292E0,2.941967010E1,-2.495996094E1,7.392595673E1
1.708783292E0,2.965160561E1,-2.481222153E1,7.405301666E1
1.718836292E0,2.944517517E1,-2.502441788E1,7.423101807E1
1.728889292E0,2.950209808E1,-2.507519341E1,7.448097229E1
1.738942292E0,2.938614082E1,-2.502815437E1,7.468182373E1
1.748995292E0,2.945427322E1,-2.510918045E1,7.446618652E1
1.759048292E0,2.947855568E1,-2.490524292E1,7.425517273E1
1.769102292E0,2.955582047E1,-2.476029778E1,7.453697205E1
1.779155292E0,2.950817680E1,-2.493590164E1,7.423586273E1
1.789208292E0,2.933624840E1,-2.514099693E1,7.430287933E1
1.799261292E0,2.934709167E1,-2.518474197E1,7.416412354E1
1.809314292E0,2.902762222E1,-2.475626183E1,7.385662079E1
1.819367292E0,2.903451538E1,-2.513570595E1,7.384256744E1
1.829421292E0,2.919979095E1,-2.491137314E1,7.385659027E1
1.839474292E0,2.925594521E1,-2.511221695E1,7.418922424E1
1.849527292E0,2.959580612E1,-2.514943504E1,7.378486633E1
1.859580292E0,2.932148743E1,-2.492784500E1,7.376819611E1
1.869633292E0,2.911509514E1,-2.498943901E1,7.383425140E1
1.879686292E0,2.942283821E1,-2.507595825E1,7.413378906E1
