"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328087208339E9,"2023-04-24 18:21:27.208 UTC+09:00"
"PAUSE",8.855286500000147E0,1.682328096064085E9,"2023-04-24 18:21:36.064 UTC+09:00"
