"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682676677462742E9,"2023-04-28 19:11:17.463 UTC+09:00"
"PAUSE",1.666242758333828E1,1.682676694125216E9,"2023-04-28 19:11:34.125 UTC+09:00"
